      Step     Time          Energy          fmax
FIRE:    0 01:40:50      126.602892      107.327156
FIRE:    1 01:40:50       89.153359       73.705802
FIRE:    2 01:40:50       63.314571       48.813332
FIRE:    3 01:40:50       46.155176       29.934329
FIRE:    4 01:40:50       35.729781       14.649450
FIRE:    5 01:40:50       30.929292       10.029291
FIRE:    6 01:40:50       31.101289       13.609171
FIRE:    7 01:40:50       28.953388        9.553011
FIRE:    8 01:40:50       27.046373        9.093828
FIRE:    9 01:40:50       26.173530        8.785980
FIRE:   10 01:40:50       24.966832        8.999676
FIRE:   11 01:40:50       22.713517        7.691108
FIRE:   12 01:40:50       20.236240        6.929473
FIRE:   13 01:40:50       18.507673        6.315485
FIRE:   14 01:40:50       17.086804        5.755402
FIRE:   15 01:40:50       15.478748        5.144764
FIRE:   16 01:40:50       13.863230        4.524268
FIRE:   17 01:40:50       12.614656        3.982387
FIRE:   18 01:40:50       11.701511        3.511451
FIRE:   19 01:40:50       10.857830        3.046057
FIRE:   20 01:40:50       10.010424        2.570271
FIRE:   21 01:40:50        9.279366        2.120305
FIRE:   22 01:40:50        8.750609        1.721584
FIRE:   23 01:40:50        8.345841        1.349473
FIRE:   24 01:40:50        7.992131        0.983940
FIRE:   25 01:40:50        7.723586        0.856398
FIRE:   26 01:40:50        7.565064        0.977417
FIRE:   27 01:40:50        7.456370        1.048786
FIRE:   28 01:40:50        7.363111        1.068303
FIRE:   29 01:40:50        7.300965        1.042056
FIRE:   30 01:40:51        7.260621        0.997595
FIRE:   31 01:40:51        7.190257        0.961297
FIRE:   32 01:40:51        7.068804        0.932861
FIRE:   33 01:40:51        6.927016        0.892628
FIRE:   34 01:40:51        6.806192        0.812110
FIRE:   35 01:40:51        6.737461        0.672938
FIRE:   36 01:40:51        6.730940        0.817724
FIRE:   37 01:40:51        6.610473        0.572401
FIRE:   38 01:40:51        6.496792        0.656094
FIRE:   39 01:40:51        6.401105        0.695754
FIRE:   40 01:40:51        6.286763        0.663422
FIRE:   41 01:40:51        6.167959        0.570317
FIRE:   42 01:40:51        6.075544        0.469473
FIRE:   43 01:40:51        6.016570        0.389106
FIRE:   44 01:40:51        5.971568        0.397439
FIRE:   45 01:40:51        5.915139        0.486298
FIRE:   46 01:40:51        5.832029        0.495979
FIRE:   47 01:40:51        5.726330        0.429704
FIRE:   48 01:40:51        5.618248        0.329182
FIRE:   49 01:40:51        5.518341        0.384598
FIRE:   50 01:40:51        5.427851        0.432362
FIRE:   51 01:40:51        5.341352        0.492390
FIRE:   52 01:40:51        5.250730        0.538228
FIRE:   53 01:40:51        5.152128        0.562485
FIRE:   54 01:40:51        5.046163        0.569843
FIRE:   55 01:40:51        4.936887        0.554377
FIRE:   56 01:40:51        4.827371        0.524344
FIRE:   57 01:40:51        4.718980        0.496412
FIRE:   58 01:40:51        4.611816        0.474682
FIRE:   59 01:40:51        4.505044        0.453107
FIRE:   60 01:40:52        4.398387        0.434946
FIRE:   61 01:40:52        4.292524        0.420481
FIRE:   62 01:40:52        4.188831        0.404457
FIRE:   63 01:40:52        4.088850        0.385885
FIRE:   64 01:40:52        3.994393        0.365623
FIRE:   65 01:40:52        3.907509        0.339225
FIRE:   66 01:40:52        3.830457        0.299525
FIRE:   67 01:40:52        3.765887        0.243218
FIRE:   68 01:40:52        3.716749        0.170470
FIRE:   69 01:40:52        3.685988        0.079853
FIRE:   70 01:40:52        3.676206        0.026887
FIRE:   71 01:40:52        3.677224        0.150177
FIRE:   72 01:40:52        3.677003        0.139686
FIRE:   73 01:40:52        3.676068        0.072091
FIRE:   74 01:40:52        3.675783        0.030511
FIRE:   75 01:40:52        3.675769        0.026834
FIRE:   76 01:40:52        3.675747        0.019929
FIRE:   77 01:40:52        3.675728        0.010642
FIRE:   78 01:40:52        3.675718        0.009003
