      Step     Time          Energy          fmax
BFGS:    0 11:23:22       69.071327       64.784183
BFGS:    1 11:23:22      -39.417206       14.351296
BFGS:    2 11:23:22      -50.050041        9.113922
BFGS:    3 11:23:23      -59.858940        3.965402
BFGS:    4 11:23:23      -63.390396        1.948043
BFGS:    5 11:23:23      -65.401482        1.395997
BFGS:    6 11:23:24      -66.990692        1.612634
BFGS:    7 11:23:24      -68.244934        1.439174
BFGS:    8 11:23:24      -68.358475        1.407630
BFGS:    9 11:23:25      -69.377846        1.083582
BFGS:   10 11:23:25      -69.880173        0.961253
BFGS:   11 11:23:25      -70.054527        1.100340
BFGS:   12 11:23:25      -70.503151        1.223667
BFGS:   13 11:23:26      -70.999512        1.262105
BFGS:   14 11:23:26      -71.556679        1.078114
BFGS:   15 11:23:26      -72.103592        0.856920
BFGS:   16 11:23:27      -72.544151        0.768440
BFGS:   17 11:23:27      -72.871689        0.732609
BFGS:   18 11:23:27      -73.270630        0.683105
BFGS:   19 11:23:28      -73.581421        0.876704
BFGS:   20 11:23:28      -74.086296        0.615588
BFGS:   21 11:23:28      -74.562645        0.604371
BFGS:   22 11:23:29      -74.898659        0.567928
BFGS:   23 11:23:29      -75.102356        0.542409
BFGS:   24 11:23:30      -75.253090        0.509767
BFGS:   25 11:23:30      -75.397194        0.532118
BFGS:   26 11:23:31      -75.558502        0.603934
BFGS:   27 11:23:31      -75.754143        0.657940
BFGS:   28 11:23:31      -75.973877        0.687553
BFGS:   29 11:23:32      -76.197220        0.709814
BFGS:   30 11:23:32      -76.406067        0.773615
BFGS:   31 11:23:33      -76.588745        0.867345
BFGS:   32 11:23:33      -76.790497        0.917431
BFGS:   33 11:23:34      -77.127205        0.841283
BFGS:   34 11:23:34      -77.846786        0.510409
BFGS:   35 11:23:35      -78.079300        0.289051
BFGS:   36 11:23:35      -78.126297        0.220401
BFGS:   37 11:23:36      -78.139183        0.207921
BFGS:   38 11:23:36      -78.157730        0.202645
BFGS:   39 11:23:37      -78.194084        0.192521
BFGS:   40 11:23:37      -78.242218        0.162333
BFGS:   41 11:23:38      -78.279022        0.182430
BFGS:   42 11:23:38      -78.290977        0.192057
BFGS:   43 11:23:39      -78.295197        0.204784
BFGS:   44 11:23:39      -78.301903        0.206262
BFGS:   45 11:23:40      -78.320137        0.210847
BFGS:   46 11:23:40      -78.359840        0.211604
BFGS:   47 11:23:41      -78.419212        0.257230
BFGS:   48 11:23:41      -78.477043        0.270246
BFGS:   49 11:23:42      -78.531845        0.223389
BFGS:   50 11:23:42      -78.573685        0.243736
BFGS:   51 11:23:44      -78.613800        0.248903
BFGS:   52 11:23:44      -78.658081        0.305804
BFGS:   53 11:23:45      -78.723106        0.364966
BFGS:   54 11:23:45      -78.803017        0.456018
BFGS:   55 11:23:46      -78.945419        0.468675
BFGS:   56 11:23:46      -79.109482        0.409561
BFGS:   57 11:23:47      -79.299202        0.433711
BFGS:   58 11:23:47      -79.472000        0.477066
BFGS:   59 11:23:48      -79.631691        0.418835
BFGS:   60 11:23:48      -79.739258        0.407896
BFGS:   61 11:23:48      -79.771660        0.407814
BFGS:   62 11:23:49      -79.798027        0.365637
BFGS:   63 11:23:49      -79.819122        0.345899
BFGS:   64 11:23:50      -79.872536        0.288591
BFGS:   65 11:23:50      -79.927048        0.321406
BFGS:   66 11:23:51      -79.982063        0.347569
BFGS:   67 11:23:51      -80.034721        0.354019
BFGS:   68 11:23:51      -80.084351        0.334395
BFGS:   69 11:23:52      -80.138031        0.267344
BFGS:   70 11:23:52      -80.183540        0.303549
BFGS:   71 11:23:53      -80.231293        0.337843
BFGS:   72 11:23:53      -80.284157        0.389505
BFGS:   73 11:23:53      -80.403175        0.393098
BFGS:   74 11:23:54      -80.485207        0.395972
BFGS:   75 11:23:54      -80.556610        0.330689
BFGS:   76 11:23:55      -80.621536        0.325206
BFGS:   77 11:23:55      -80.666000        0.448757
BFGS:   78 11:23:55      -80.676208        0.421998
BFGS:   79 11:23:56      -80.692932        0.352508
BFGS:   80 11:23:56      -80.695847        0.328500
BFGS:   81 11:23:57      -80.697449        0.333340
BFGS:   82 11:23:57      -80.698151        0.339354
BFGS:   83 11:23:58      -80.698441        0.346913
BFGS:   84 11:23:58      -80.698547        0.349732
BFGS:   85 11:23:58      -80.698669        0.354976
BFGS:   86 11:23:59      -80.698761        0.356911
BFGS:   87 11:23:59      -80.699203        0.363881
BFGS:   88 11:24:00      -80.700127        0.372470
BFGS:   89 11:24:00      -80.702797        0.386861
BFGS:   90 11:24:00      -80.709419        0.406712
BFGS:   91 11:24:01      -80.726219        0.431829
BFGS:   92 11:24:01      -80.765671        0.451831
BFGS:   93 11:24:02      -80.845940        0.434077
BFGS:   94 11:24:02      -80.966797        0.319118
BFGS:   95 11:24:02      -81.077354        0.186856
BFGS:   96 11:24:03      -81.134094        0.063495
BFGS:   97 11:24:03      -81.140762        0.010776
BFGS:   98 11:24:03      -81.140945        0.004491
