      Step     Time          Energy          fmax
FIRE:    0 00:10:00        5.758011        4.354257
FIRE:    1 00:10:00        4.415495        3.308646
FIRE:    2 00:10:00        2.923413        2.062216
FIRE:    3 00:10:00        2.015482        1.233859
FIRE:    4 00:10:00        1.470999        0.940232
FIRE:    5 00:10:00        1.131166        1.092038
FIRE:    6 00:10:00        0.898067        1.126105
FIRE:    7 00:10:00        0.732721        1.050844
FIRE:    8 00:10:00        0.647602        0.868484
FIRE:    9 00:10:00        0.678919        0.695424
FIRE:   10 00:10:00        0.661028        0.681152
FIRE:   11 00:10:00        0.626325        0.653287
FIRE:   12 00:10:00        0.576853        0.613090
FIRE:   13 00:10:00        0.515409        0.608812
FIRE:   14 00:10:00        0.445299        0.610187
FIRE:   15 00:10:00        0.370098        0.606807
FIRE:   16 00:10:00        0.293467        0.596488
FIRE:   17 00:10:00        0.211447        0.574543
FIRE:   18 00:10:00        0.129692        0.534663
FIRE:   19 00:10:00        0.057268        0.468657
FIRE:   20 00:10:00        0.006192        0.369703
FIRE:   21 00:10:00       -0.014185        0.237407
FIRE:   22 00:10:00       -0.015607        0.236505
FIRE:   23 00:10:00       -0.018385        0.234678
FIRE:   24 00:10:00       -0.022388        0.231877
FIRE:   25 00:10:01       -0.027429        0.228030
FIRE:   26 00:10:01       -0.033273        0.223048
FIRE:   27 00:10:01       -0.039650        0.216825
FIRE:   28 00:10:01       -0.046269        0.209246
FIRE:   29 00:10:01       -0.053514        0.199149
FIRE:   30 00:10:01       -0.060982        0.185757
FIRE:   31 00:10:01       -0.068064        0.168089
FIRE:   32 00:10:01       -0.073984        0.144984
FIRE:   33 00:10:01       -0.078000        0.115392
FIRE:   34 00:10:01       -0.079838        0.079471
FIRE:   35 00:10:01       -0.080003        0.103360
FIRE:   36 00:10:01       -0.080204        0.101696
FIRE:   37 00:10:01       -0.080594        0.098394
FIRE:   38 00:10:01       -0.081150        0.093508
FIRE:   39 00:10:01       -0.081836        0.087115
FIRE:   40 00:10:01       -0.082611        0.079320
FIRE:   41 00:10:01       -0.083427        0.070250
FIRE:   42 00:10:01       -0.084235        0.060055
FIRE:   43 00:10:01       -0.085061        0.047683
FIRE:   44 00:10:01       -0.085820        0.032985
FIRE:   45 00:10:01       -0.086399        0.027662
FIRE:   46 00:10:01       -0.086672        0.023368
FIRE:   47 00:10:01       -0.086576        0.021096
FIRE:   48 00:10:01       -0.086583        0.020874
FIRE:   49 00:10:01       -0.086595        0.020431
FIRE:   50 00:10:01       -0.086614        0.019772
FIRE:   51 00:10:02       -0.086638        0.018905
FIRE:   52 00:10:02       -0.086666        0.017839
FIRE:   53 00:10:02       -0.086697        0.016586
FIRE:   54 00:10:02       -0.086730        0.015741
FIRE:   55 00:10:02       -0.086768        0.015200
FIRE:   56 00:10:02       -0.086810        0.014515
FIRE:   57 00:10:02       -0.086853        0.013651
FIRE:   58 00:10:02       -0.086894        0.012563
FIRE:   59 00:10:02       -0.086929        0.011193
FIRE:   60 00:10:02       -0.086954        0.009473
