      Step     Time          Energy          fmax
FIRE:    0 16:43:54      130.961163      117.762277
FIRE:    1 16:43:54      104.000985       50.842259
FIRE:    2 16:43:54       99.586803       66.330914
FIRE:    3 16:43:54       91.399524       45.729544
FIRE:    4 16:43:54       88.093830       44.184964
FIRE:    5 16:43:54       83.951865       42.280450
FIRE:    6 16:43:54       79.760471       40.353531
FIRE:    7 16:43:54       73.590618       37.389018
FIRE:    8 16:43:54       65.837463       33.508550
FIRE:    9 16:43:54       58.563657       29.797568
FIRE:   10 16:43:54       51.885875       26.373202
FIRE:   11 16:43:54       45.388041       22.955713
FIRE:   12 16:43:54       39.462653       19.769214
FIRE:   13 16:43:54       34.534557       17.102780
FIRE:   14 16:43:54       30.327675       14.780145
FIRE:   15 16:43:54       26.487993       12.532959
FIRE:   16 16:43:54       23.098929       10.429960
FIRE:   17 16:43:54       20.283077        8.623829
FIRE:   18 16:43:54       17.930366        7.073342
FIRE:   19 16:43:54       15.912326        5.692938
FIRE:   20 16:43:54       14.209663        4.475418
FIRE:   21 16:43:54       12.839677        3.583455
FIRE:   22 16:43:54       11.777267        2.863159
FIRE:   23 16:43:54       10.962663        2.199040
FIRE:   24 16:43:54       10.363591        1.590383
FIRE:   25 16:43:54        9.976226        1.031948
FIRE:   26 16:43:54        9.776462        0.611288
FIRE:   27 16:43:54        9.718331        0.509268
FIRE:   28 16:43:54        9.715759        0.417293
FIRE:   29 16:43:55        9.712097        0.327008
FIRE:   30 16:43:55        9.709467        0.273693
FIRE:   31 16:43:55        9.708850        0.264442
FIRE:   32 16:43:55        9.708651        0.250386
FIRE:   33 16:43:55        9.708280        0.223322
FIRE:   34 16:43:55        9.707785        0.227956
FIRE:   35 16:43:55        9.707220        0.234359
FIRE:   36 16:43:55        9.706635        0.240933
FIRE:   37 16:43:55        9.706058        0.246848
FIRE:   38 16:43:55        9.705490        0.251273
FIRE:   39 16:43:55        9.704846        0.253659
FIRE:   40 16:43:55        9.704066        0.252792
FIRE:   41 16:43:55        9.703075        0.247451
FIRE:   42 16:43:55        9.701811        0.236498
FIRE:   43 16:43:55        9.700280        0.219054
FIRE:   44 16:43:55        9.698577        0.195001
FIRE:   45 16:43:55        9.696830        0.166171
FIRE:   46 16:43:55        9.695038        0.137338
FIRE:   47 16:43:55        9.693117        0.113229
FIRE:   48 16:43:55        9.691281        0.093763
FIRE:   49 16:43:55        9.689994        0.069557
FIRE:   50 16:43:55        9.689221        0.061709
FIRE:   51 16:43:55        9.689315        0.055891
FIRE:   52 16:43:55        9.689293        0.045788
FIRE:   53 16:43:55        9.689261        0.033168
FIRE:   54 16:43:55        9.689238        0.029220
FIRE:   55 16:43:55        9.689230        0.025035
FIRE:   56 16:43:55        9.689229        0.025071
FIRE:   57 16:43:55        9.689227        0.025139
FIRE:   58 16:43:55        9.689225        0.025231
FIRE:   59 16:43:55        9.689221        0.025333
FIRE:   60 16:43:55        9.689217        0.025427
FIRE:   61 16:43:55        9.689213        0.025488
FIRE:   62 16:43:55        9.689209        0.025490
FIRE:   63 16:43:55        9.689204        0.025391
FIRE:   64 16:43:55        9.689199        0.025125
FIRE:   65 16:43:55        9.689192        0.024612
FIRE:   66 16:43:55        9.689183        0.023764
FIRE:   67 16:43:56        9.689173        0.022493
FIRE:   68 16:43:56        9.689161        0.020733
FIRE:   69 16:43:56        9.689148        0.018474
FIRE:   70 16:43:56        9.689134        0.015811
FIRE:   71 16:43:56        9.689120        0.012985
FIRE:   72 16:43:56        9.689106        0.010254
FIRE:   73 16:43:56        9.689093        0.007672
