      Step     Time          Energy          fmax
FIRE:    0 12:09:44      254.708159      103.829489
FIRE:    1 12:09:44      212.299986       41.076767
FIRE:    2 12:09:44      192.261609       39.582463
FIRE:    3 12:09:44      181.250171       27.070853
FIRE:    4 12:09:44      175.958440       22.585217
FIRE:    5 12:09:44      169.140990       22.402247
FIRE:    6 12:09:44      163.375640       22.271050
FIRE:    7 12:09:44      155.845499       21.518318
FIRE:    8 12:09:44      148.891126       20.611051
FIRE:    9 12:09:44      141.414103       19.665080
FIRE:   10 12:09:44      134.635057       18.808640
FIRE:   11 12:09:44      128.797802       18.072192
FIRE:   12 12:09:45      122.620209       17.375618
FIRE:   13 12:09:45      116.301360       16.721554
FIRE:   14 12:09:45      110.594300       16.134331
FIRE:   15 12:09:45      105.248943       15.566398
FIRE:   16 12:09:45       99.971404       14.977809
FIRE:   17 12:09:45       94.904594       14.367437
FIRE:   18 12:09:45       90.079759       13.733814
FIRE:   19 12:09:45       85.414994       13.086126
FIRE:   20 12:09:45       80.968489       12.455785
FIRE:   21 12:09:45       76.784111       11.866615
FIRE:   22 12:09:45       72.774898       11.316586
FIRE:   23 12:09:45       68.896106       10.798364
FIRE:   24 12:09:45       65.205874       10.307638
FIRE:   25 12:09:45       61.730562        9.832672
FIRE:   26 12:09:45       58.426946        9.358603
FIRE:   27 12:09:45       55.273196        8.881076
FIRE:   28 12:09:45       52.284093        8.405552
FIRE:   29 12:09:45       49.459400        7.938099
FIRE:   30 12:09:45       46.786237        7.483723
FIRE:   31 12:09:45       44.264591        7.047213
FIRE:   32 12:09:45       41.893596        6.630690
FIRE:   33 12:09:45       39.660876        6.232341
FIRE:   34 12:09:45       37.560073        5.849312
FIRE:   35 12:09:45       35.594658        5.479545
FIRE:   36 12:09:45       33.762124        5.120846
FIRE:   37 12:09:45       32.052511        4.771010
FIRE:   38 12:09:46       30.460205        4.429273
FIRE:   39 12:09:46       28.984581        4.096346
FIRE:   40 12:09:46       27.622588        3.773423
FIRE:   41 12:09:46       26.368584        3.461942
FIRE:   42 12:09:46       25.218306        3.163528
FIRE:   43 12:09:46       24.168456        2.879117
FIRE:   44 12:09:46       23.215123        2.608476
FIRE:   45 12:09:46       22.354636        2.350491
FIRE:   46 12:09:46       21.583740        2.102782
FIRE:   47 12:09:46       20.898578        1.862687
FIRE:   48 12:09:46       20.294941        1.629899
FIRE:   49 12:09:46       19.769331        1.405660
FIRE:   50 12:09:46       19.318563        1.191646
FIRE:   51 12:09:46       18.938558        0.990353
FIRE:   52 12:09:46       18.625190        0.802892
FIRE:   53 12:09:46       18.375653        0.628148
FIRE:   54 12:09:46       18.186858        0.463304
FIRE:   55 12:09:46       18.054565        0.303674
FIRE:   56 12:09:46       17.975900        0.148939
FIRE:   57 12:09:46       17.947489        0.017881
FIRE:   58 12:09:46       17.967589        0.125996
FIRE:   59 12:09:46       18.177457        2.133769
FIRE:   60 12:09:46       18.302806        1.761930
FIRE:   61 12:09:46       18.010067        0.804623
FIRE:   62 12:09:46       18.128030        1.874681
FIRE:   63 12:09:46       18.037586        1.235056
FIRE:   64 12:09:46       17.963068        0.337378
FIRE:   65 12:09:46       17.970975        0.454566
FIRE:   66 12:09:47       17.969363        0.431410
FIRE:   67 12:09:47       17.966459        0.385700
FIRE:   68 12:09:47       17.962850        0.318746
FIRE:   69 12:09:47       17.959288        0.232752
FIRE:   70 12:09:47       17.956539        0.131085
FIRE:   71 12:09:47       17.955216        0.081080
FIRE:   72 12:09:47       17.955496        0.094378
FIRE:   73 12:09:47       17.955476        0.093002
FIRE:   74 12:09:47       17.955436        0.090274
FIRE:   75 12:09:47       17.955378        0.086240
FIRE:   76 12:09:47       17.955305        0.080969
FIRE:   77 12:09:47       17.955221        0.074554
FIRE:   78 12:09:47       17.955129        0.071608
FIRE:   79 12:09:47       17.955032        0.072134
FIRE:   80 12:09:47       17.954925        0.072749
FIRE:   81 12:09:47       17.954812        0.073443
FIRE:   82 12:09:47       17.954697        0.074184
FIRE:   83 12:09:47       17.954586        0.074909
FIRE:   84 12:09:47       17.954482        0.075514
FIRE:   85 12:09:47       17.954379        0.075863
FIRE:   86 12:09:47       17.954261        0.075811
FIRE:   87 12:09:47       17.954107        0.075220
FIRE:   88 12:09:47       17.953894        0.073955
FIRE:   89 12:09:47       17.953608        0.071896
FIRE:   90 12:09:47       17.953257        0.068968
FIRE:   91 12:09:47       17.952873        0.065219
FIRE:   92 12:09:47       17.952480        0.060982
FIRE:   93 12:09:48       17.952054        0.056923
FIRE:   94 12:09:48       17.951528        0.053656
FIRE:   95 12:09:48       17.950895        0.051367
FIRE:   96 12:09:48       17.950258        0.049304
FIRE:   97 12:09:48       17.949636        0.045307
FIRE:   98 12:09:48       17.948934        0.037856
FIRE:   99 12:09:48       17.948304        0.027119
FIRE:  100 12:09:48       17.947781        0.024873
FIRE:  101 12:09:48       17.947397        0.017354
FIRE:  102 12:09:48       17.947241        0.013423
FIRE:  103 12:09:48       17.947449        0.039109
FIRE:  104 12:09:48       17.947388        0.024718
FIRE:  105 12:09:48       17.947346        0.009532
