      Step     Time          Energy          fmax
FIRE:    0 13:46:58      117.999489       37.627119
FIRE:    1 13:46:58       97.448341       31.759528
FIRE:    2 13:46:59       80.350223       25.591914
FIRE:    3 13:46:59       66.946006       18.646738
FIRE:    4 13:46:59       57.751328       16.728644
FIRE:    5 13:46:59       53.578828       17.386428
FIRE:    6 13:46:59       54.931635       18.960394
FIRE:    7 13:46:59       51.263061       17.379744
FIRE:    8 13:46:59       49.013429       15.778049
FIRE:    9 13:46:59       47.736623       14.749898
FIRE:   10 13:46:59       44.677074       13.928946
FIRE:   11 13:46:59       40.510093       13.276490
FIRE:   12 13:46:59       36.951277       12.855078
FIRE:   13 13:46:59       34.440483       12.567487
FIRE:   14 13:46:59       32.289356       12.108486
FIRE:   15 13:46:59       29.791514       11.284084
FIRE:   16 13:46:59       27.176860       10.235167
FIRE:   17 13:46:59       24.966028        9.221703
FIRE:   18 13:46:59       23.174577        8.368341
FIRE:   19 13:46:59       21.510158        7.656718
FIRE:   20 13:46:59       19.845825        7.033037
FIRE:   21 13:47:00       18.274233        6.478258
FIRE:   22 13:47:00       16.921877        5.976223
FIRE:   23 13:47:00       15.783472        5.478025
FIRE:   24 13:47:00       14.750879        4.935453
FIRE:   25 13:47:00       13.783521        4.348535
FIRE:   26 13:47:00       12.934460        3.763722
FIRE:   27 13:47:00       12.239221        3.225417
FIRE:   28 13:47:00       11.661094        2.739895
FIRE:   29 13:47:00       11.161522        2.293109
FIRE:   30 13:47:00       10.745264        1.878776
FIRE:   31 13:47:00       10.430570        1.494976
FIRE:   32 13:47:00       10.202886        1.127936
FIRE:   33 13:47:00       10.033171        0.769072
FIRE:   34 13:47:00        9.916697        0.646226
FIRE:   35 13:47:00        9.853285        0.702650
FIRE:   36 13:47:00        9.823552        0.755797
FIRE:   37 13:47:00        9.806699        0.807596
FIRE:   38 13:47:00        9.714215        0.793537
FIRE:   39 13:47:00        9.566184        0.697922
FIRE:   40 13:47:00        9.398673        0.488144
FIRE:   41 13:47:00        9.288976        0.298234
FIRE:   42 13:47:00        9.231836        0.344200
FIRE:   43 13:47:01        9.215341        0.429523
FIRE:   44 13:47:01        9.212303        0.419450
FIRE:   45 13:47:01        9.206702        0.399121
FIRE:   46 13:47:01        9.199143        0.368327
FIRE:   47 13:47:01        9.190309        0.327531
FIRE:   48 13:47:01        9.181161        0.278442
FIRE:   49 13:47:01        9.172675        0.223769
FIRE:   50 13:47:01        9.165512        0.166446
FIRE:   51 13:47:01        9.159772        0.102615
FIRE:   52 13:47:01        9.156364        0.071324
FIRE:   53 13:47:01        9.155497        0.080430
FIRE:   54 13:47:01        9.155395        0.079762
FIRE:   55 13:47:01        9.155199        0.078379
FIRE:   56 13:47:01        9.154923        0.076196
FIRE:   57 13:47:01        9.154580        0.073102
FIRE:   58 13:47:01        9.154186        0.069008
FIRE:   59 13:47:01        9.153754        0.063881
FIRE:   60 13:47:01        9.153306        0.057779
FIRE:   61 13:47:01        9.152820        0.050091
FIRE:   62 13:47:01        9.152330        0.040861
FIRE:   63 13:47:01        9.151878        0.030384
FIRE:   64 13:47:01        9.151520        0.018997
FIRE:   65 13:47:02        9.151328        0.021526
FIRE:   66 13:47:02        9.151321        0.027461
FIRE:   67 13:47:02        9.151317        0.027221
FIRE:   68 13:47:02        9.151308        0.026744
FIRE:   69 13:47:02        9.151295        0.026036
FIRE:   70 13:47:02        9.151279        0.025108
FIRE:   71 13:47:02        9.151259        0.023970
FIRE:   72 13:47:02        9.151238        0.022637
FIRE:   73 13:47:02        9.151215        0.021123
FIRE:   74 13:47:02        9.151189        0.019255
FIRE:   75 13:47:02        9.151161        0.016978
FIRE:   76 13:47:02        9.151133        0.014239
FIRE:   77 13:47:02        9.151106        0.010994
FIRE:   78 13:47:02        9.151085        0.007241
