      Step     Time          Energy          fmax
FIRE:    0 11:29:11      126.947421      146.817509
FIRE:    1 11:29:11       79.526603       75.007627
FIRE:    2 11:29:11       52.465060       37.896387
FIRE:    3 11:29:11       35.944718       20.411751
FIRE:    4 11:29:11       25.124147       15.399558
FIRE:    5 11:29:11       17.745148       11.045284
FIRE:    6 11:29:12       12.765130        7.372175
FIRE:    7 11:29:12        9.681853        4.255027
FIRE:    8 11:29:12        8.248011        3.044608
FIRE:    9 11:29:12        8.325486        3.563917
FIRE:   10 11:29:12        8.017347        3.096683
FIRE:   11 11:29:12        7.535674        2.744942
FIRE:   12 11:29:12        7.045585        2.533651
FIRE:   13 11:29:12        6.641160        2.442004
FIRE:   14 11:29:12        6.323430        2.352050
FIRE:   15 11:29:12        6.044671        2.238831
FIRE:   16 11:29:12        5.758002        2.080622
FIRE:   17 11:29:12        5.411090        1.845455
FIRE:   18 11:29:12        5.034267        1.530971
FIRE:   19 11:29:12        4.716843        1.159997
FIRE:   20 11:29:12        4.524510        0.781382
FIRE:   21 11:29:12        4.409484        0.599200
FIRE:   22 11:29:12        4.327349        0.497718
FIRE:   23 11:29:12        4.318998        0.454856
FIRE:   24 11:29:12        4.316408        0.454808
FIRE:   25 11:29:12        4.311375        0.454670
FIRE:   26 11:29:12        4.304177        0.454360
FIRE:   27 11:29:13        4.295181        0.453758
FIRE:   28 11:29:13        4.284798        0.452718
FIRE:   29 11:29:13        4.273424        0.451074
FIRE:   30 11:29:13        4.261400        0.448659
FIRE:   31 11:29:13        4.247645        0.444901
FIRE:   32 11:29:13        4.232157        0.439230
FIRE:   33 11:29:13        4.214928        0.430894
FIRE:   34 11:29:13        4.196007        0.418899
FIRE:   35 11:29:13        4.175651        0.401983
FIRE:   36 11:29:13        4.154424        0.378733
FIRE:   37 11:29:13        4.132926        0.347886
FIRE:   38 11:29:13        4.111292        0.308538
FIRE:   39 11:29:13        4.089260        0.260323
FIRE:   40 11:29:13        4.066226        0.268812
FIRE:   41 11:29:13        4.040417        0.273829
FIRE:   42 11:29:13        4.009972        0.258479
FIRE:   43 11:29:13        3.974282        0.225920
FIRE:   44 11:29:13        3.935932        0.174203
FIRE:   45 11:29:13        3.906173        0.089717
FIRE:   46 11:29:13        3.889614        0.109763
FIRE:   47 11:29:13        3.886354        0.100687
FIRE:   48 11:29:13        3.884932        0.092810
FIRE:   49 11:29:13        3.882950        0.085362
FIRE:   50 11:29:13        3.881271        0.073587
FIRE:   51 11:29:14        3.879951        0.057843
FIRE:   52 11:29:14        3.878640        0.044767
FIRE:   53 11:29:14        3.877524        0.027721
FIRE:   54 11:29:14        3.877185        0.022149
FIRE:   55 11:29:14        3.877159        0.020872
FIRE:   56 11:29:14        3.877112        0.020549
FIRE:   57 11:29:14        3.877051        0.020282
FIRE:   58 11:29:14        3.876987        0.019936
FIRE:   59 11:29:14        3.876927        0.019516
FIRE:   60 11:29:14        3.876875        0.019027
FIRE:   61 11:29:14        3.876830        0.018473
FIRE:   62 11:29:14        3.876785        0.019246
FIRE:   63 11:29:14        3.876735        0.021407
FIRE:   64 11:29:14        3.876677        0.023264
FIRE:   65 11:29:14        3.876610        0.024587
FIRE:   66 11:29:14        3.876530        0.025169
FIRE:   67 11:29:14        3.876429        0.024884
FIRE:   68 11:29:14        3.876304        0.023689
FIRE:   69 11:29:14        3.876164        0.021600
FIRE:   70 11:29:14        3.876025        0.018727
FIRE:   71 11:29:14        3.875873        0.015450
FIRE:   72 11:29:14        3.875701        0.012402
FIRE:   73 11:29:15        3.875534        0.010494
FIRE:   74 11:29:15        3.875362        0.009835
