      Step     Time          Energy          fmax
FIRE:    0 13:23:27        5.445573        2.283090
FIRE:    1 13:23:27        5.292766        2.179009
FIRE:    2 13:23:27        5.014564        1.978162
FIRE:    3 13:23:27        4.659772        1.696186
FIRE:    4 13:23:27        4.287722        1.355083
FIRE:    5 13:23:28        3.956119        0.977272
FIRE:    6 13:23:28        3.712244        0.577973
FIRE:    7 13:23:28        3.587304        0.186635
FIRE:    8 13:23:28        3.580046        0.133323
FIRE:    9 13:23:28        3.579886        0.132280
FIRE:   10 13:23:28        3.579569        0.130202
FIRE:   11 13:23:28        3.579107        0.127106
FIRE:   12 13:23:28        3.578514        0.123015
FIRE:   13 13:23:28        3.577807        0.117961
FIRE:   14 13:23:28        3.577010        0.111984
FIRE:   15 13:23:28        3.576148        0.105127
FIRE:   16 13:23:28        3.575149        0.096585
FIRE:   17 13:23:28        3.574038        0.086069
FIRE:   18 13:23:29        3.572861        0.073284
FIRE:   19 13:23:29        3.571701        0.057941
FIRE:   20 13:23:29        3.570684        0.039792
FIRE:   21 13:23:29        3.569982        0.018678
FIRE:   22 13:23:29        3.569801        0.005389
