      Step     Time          Energy          fmax
FIRE:    0 11:01:13      285.063217      211.496616
FIRE:    1 11:01:13      208.776194      147.037088
FIRE:    2 11:01:13      154.195086       99.444823
FIRE:    3 11:01:13      115.264727       65.513573
FIRE:    4 11:01:13       87.462636       42.031619
FIRE:    5 11:01:13       67.514187       26.205072
FIRE:    6 11:01:13       53.097801       20.651061
FIRE:    7 11:01:13       42.579756       16.335401
FIRE:    8 11:01:13       34.794946       13.025029
FIRE:    9 11:01:13       28.917359       10.646056
FIRE:   10 11:01:13       24.376314        8.908846
FIRE:   11 11:01:13       20.807693        7.468321
FIRE:   12 11:01:13       17.987561        8.355306
FIRE:   13 11:01:13       15.749823        9.214123
FIRE:   14 11:01:13       13.932870        8.755000
FIRE:   15 11:01:13       12.378254        9.472797
FIRE:   16 11:01:13       10.962568        9.601753
FIRE:   17 11:01:14        9.634468        8.883648
FIRE:   18 11:01:14        8.429778        7.482159
FIRE:   19 11:01:14        7.435089        5.716216
FIRE:   20 11:01:14        6.708673        3.993308
FIRE:   21 11:01:14        6.219569        4.818202
FIRE:   22 11:01:14        5.886452        4.465562
FIRE:   23 11:01:14        5.677440        3.029558
FIRE:   24 11:01:14        5.635650        1.555909
FIRE:   25 11:01:14        5.038721        1.687592
FIRE:   26 11:01:14        4.597952        0.566188
FIRE:   27 11:01:14        4.373463        1.335585
FIRE:   28 11:01:14        4.231749        0.469189
FIRE:   29 11:01:14        4.218770        1.301272
FIRE:   30 11:01:14        4.139218        0.666503
FIRE:   31 11:01:14        4.058579        1.044054
FIRE:   32 11:01:14        3.972974        0.903903
FIRE:   33 11:01:14        3.914792        0.416031
FIRE:   34 11:01:14        3.899873        0.856629
FIRE:   35 11:01:14        3.892782        0.693426
FIRE:   36 11:01:14        3.882042        0.406145
FIRE:   37 11:01:14        3.871588        0.321545
FIRE:   38 11:01:14        3.862334        0.488566
FIRE:   39 11:01:14        3.851918        0.638176
FIRE:   40 11:01:14        3.838400        0.612260
FIRE:   41 11:01:14        3.822953        0.429846
FIRE:   42 11:01:14        3.807295        0.290325
FIRE:   43 11:01:14        3.793201        0.468197
FIRE:   44 11:01:14        3.776669        0.547030
FIRE:   45 11:01:14        3.754637        0.334413
FIRE:   46 11:01:14        3.730826        0.364222
FIRE:   47 11:01:14        3.702756        0.500754
FIRE:   48 11:01:15        3.665969        0.240842
FIRE:   49 11:01:15        3.628828        0.456901
FIRE:   50 11:01:15        3.586575        0.205766
FIRE:   51 11:01:15        3.544866        0.449255
FIRE:   52 11:01:15        3.492480        0.158991
FIRE:   53 11:01:15        3.436460        0.285248
FIRE:   54 11:01:15        3.384738        0.445160
FIRE:   55 11:01:15        3.334575        0.474044
FIRE:   56 11:01:15        3.287993        0.382505
FIRE:   57 11:01:15        3.261841        0.357595
FIRE:   58 11:01:15        3.254997        0.496143
FIRE:   59 11:01:15        3.247742        0.223845
FIRE:   60 11:01:15        3.245045        0.468140
FIRE:   61 11:01:15        3.243044        0.368966
FIRE:   62 11:01:15        3.240538        0.206433
FIRE:   63 11:01:15        3.238936        0.201282
FIRE:   64 11:01:15        3.237892        0.323341
FIRE:   65 11:01:15        3.235971        0.360792
FIRE:   66 11:01:15        3.232694        0.297470
FIRE:   67 11:01:15        3.229008        0.172537
FIRE:   68 11:01:15        3.225791        0.186871
FIRE:   69 11:01:15        3.222679        0.286566
FIRE:   70 11:01:15        3.218041        0.231475
FIRE:   71 11:01:15        3.213002        0.115375
FIRE:   72 11:01:15        3.209105        0.237540
FIRE:   73 11:01:15        3.204179        0.114943
FIRE:   74 11:01:15        3.201370        0.231489
FIRE:   75 11:01:15        3.198275        0.092374
FIRE:   76 11:01:16        3.199597        0.321821
FIRE:   77 11:01:16        3.198145        0.185606
FIRE:   78 11:01:16        3.197432        0.029293
FIRE:   79 11:01:16        3.197427        0.026246
FIRE:   80 11:01:16        3.197420        0.020481
FIRE:   81 11:01:16        3.197412        0.013310
FIRE:   82 11:01:16        3.197405        0.013093
FIRE:   83 11:01:16        3.197400        0.012801
FIRE:   84 11:01:16        3.197397        0.012431
FIRE:   85 11:01:16        3.197393        0.016233
FIRE:   86 11:01:16        3.197386        0.017054
FIRE:   87 11:01:16        3.197376        0.014020
FIRE:   88 11:01:16        3.197365        0.009962
