      Step     Time          Energy          fmax
BFGS:    0 15:33:12      -24.510513        3.194245
BFGS:    1 15:33:13      -24.952198        3.251386
BFGS:    2 15:33:13      -26.907059        3.240339
BFGS:    3 15:33:13      -28.843149        3.195279
BFGS:    4 15:33:13      -30.708649        3.005927
BFGS:    5 15:33:14      -32.447956        2.798737
BFGS:    6 15:33:14      -34.074917        2.625466
BFGS:    7 15:33:14      -35.589046        2.408659
BFGS:    8 15:33:14      -36.952824        2.134924
BFGS:    9 15:33:15      -38.154869        1.876066
BFGS:   10 15:33:15      -39.203548        1.609438
BFGS:   11 15:33:16      -40.057266        1.199192
BFGS:   12 15:33:16      -40.590359        0.534803
BFGS:   13 15:33:16      -40.687527        0.146184
BFGS:   14 15:33:16      -40.694771        0.006241
