      Step     Time          Energy          fmax
FIRE:    0 01:13:49      123.082479      155.977413
FIRE:    1 01:13:49       75.358183       75.744656
FIRE:    2 01:13:49       51.016165       35.013177
FIRE:    3 01:13:49       39.015460       17.099560
FIRE:    4 01:13:49       33.706593       11.680832
FIRE:    5 01:13:49       32.224066       10.427648
FIRE:    6 01:13:49       31.389148       10.155166
FIRE:    7 01:13:49       29.969869        9.697914
FIRE:    8 01:13:49       28.285815        9.168059
FIRE:    9 01:13:49       26.508399        8.619891
FIRE:   10 01:13:49       24.589575        8.017626
FIRE:   11 01:13:49       22.463613        7.312664
FIRE:   12 01:13:49       20.371910        6.575315
FIRE:   13 01:13:49       18.434773        5.859157
FIRE:   14 01:13:49       16.725948        5.203022
FIRE:   15 01:13:49       15.234838        4.607646
FIRE:   16 01:13:49       13.910593        4.057089
FIRE:   17 01:13:49       12.709547        3.535752
FIRE:   18 01:13:49       11.612495        3.041589
FIRE:   19 01:13:49       10.619474        2.576151
FIRE:   20 01:13:49        9.740082        2.140829
FIRE:   21 01:13:49        8.983864        1.763392
FIRE:   22 01:13:49        8.356298        1.468356
FIRE:   23 01:13:49        7.858473        1.196809
FIRE:   24 01:13:49        7.488676        0.952488
FIRE:   25 01:13:49        7.241577        0.738024
FIRE:   26 01:13:50        7.103321        0.549939
FIRE:   27 01:13:50        7.054696        0.550905
FIRE:   28 01:13:50        7.036750        0.545394
FIRE:   29 01:13:50        7.007456        0.533947
FIRE:   30 01:13:50        6.975184        0.516494
FIRE:   31 01:13:50        6.944292        0.494400
FIRE:   32 01:13:50        6.913259        0.470562
FIRE:   33 01:13:50        6.878178        0.447599
FIRE:   34 01:13:50        6.836985        0.426376
FIRE:   35 01:13:50        6.785146        0.404140
FIRE:   36 01:13:50        6.723253        0.379313
FIRE:   37 01:13:50        6.651752        0.351352
FIRE:   38 01:13:50        6.570175        0.333803
FIRE:   39 01:13:50        6.476739        0.301672
FIRE:   40 01:13:50        6.376680        0.257202
FIRE:   41 01:13:50        6.294960        0.280001
FIRE:   42 01:13:50        6.222811        0.270944
FIRE:   43 01:13:50        6.170073        0.239208
FIRE:   44 01:13:50        6.132098        0.188519
FIRE:   45 01:13:50        6.104960        0.147186
FIRE:   46 01:13:50        6.090540        0.132987
FIRE:   47 01:13:50        6.088339        0.148810
FIRE:   48 01:13:50        6.085689        0.101584
FIRE:   49 01:13:50        6.082610        0.080717
FIRE:   50 01:13:50        6.079797        0.128188
FIRE:   51 01:13:50        6.075997        0.115193
FIRE:   52 01:13:50        6.071750        0.049219
FIRE:   53 01:13:50        6.068672        0.065038
FIRE:   54 01:13:50        6.066405        0.065186
FIRE:   55 01:13:50        6.064737        0.030373
FIRE:   56 01:13:50        6.064835        0.054761
FIRE:   57 01:13:50        6.064654        0.042985
FIRE:   58 01:13:50        6.064409        0.026898
FIRE:   59 01:13:51        6.064246        0.025053
FIRE:   60 01:13:51        6.064216        0.027815
FIRE:   61 01:13:51        6.064206        0.026724
FIRE:   62 01:13:51        6.064187        0.024595
FIRE:   63 01:13:51        6.064163        0.022083
FIRE:   64 01:13:51        6.064135        0.021679
FIRE:   65 01:13:51        6.064106        0.021179
FIRE:   66 01:13:51        6.064079        0.020584
FIRE:   67 01:13:51        6.064053        0.019894
FIRE:   68 01:13:51        6.064027        0.019033
FIRE:   69 01:13:51        6.063997        0.017981
FIRE:   70 01:13:51        6.063960        0.016724
FIRE:   71 01:13:51        6.063913        0.015583
FIRE:   72 01:13:51        6.063855        0.015344
FIRE:   73 01:13:51        6.063791        0.014916
FIRE:   74 01:13:51        6.063730        0.014337
FIRE:   75 01:13:51        6.063673        0.013728
FIRE:   76 01:13:51        6.063612        0.013199
FIRE:   77 01:13:51        6.063546        0.012726
FIRE:   78 01:13:51        6.063487        0.012027
FIRE:   79 01:13:51        6.063438        0.010558
FIRE:   80 01:13:51        6.063384        0.008158
