      Step     Time          Energy          fmax
FIRE:    0 16:42:35        6.807571        3.323298
FIRE:    1 16:42:35        6.442603        3.020476
FIRE:    2 16:42:35        5.826753        2.463556
FIRE:    3 16:42:35        5.141727        1.735562
FIRE:    4 16:42:35        4.572086        0.934729
FIRE:    5 16:42:35        4.258245        0.442090
FIRE:    6 16:42:35        4.169216        0.430292
FIRE:    7 16:42:36        4.166203        0.428541
FIRE:    8 16:42:36        4.160166        0.425097
FIRE:    9 16:42:36        4.151080        0.420078
FIRE:   10 16:42:36        4.138906        0.413675
FIRE:   11 16:42:36        4.123582        0.406148
FIRE:   12 16:42:36        4.105016        0.397834
FIRE:   13 16:42:36        4.083086        0.389142
FIRE:   14 16:42:36        4.054694        0.379646
FIRE:   15 16:42:36        4.017945        0.370067
FIRE:   16 16:42:36        3.970233        0.370750
FIRE:   17 16:42:36        3.907912        0.392048
FIRE:   18 16:42:36        3.825804        0.416202
FIRE:   19 16:42:36        3.716514        0.442269
FIRE:   20 16:42:36        3.569559        0.468311
FIRE:   21 16:42:36        3.370382        0.491139
FIRE:   22 16:42:36        3.099434        0.535826
FIRE:   23 16:42:36        2.747919        0.631933
FIRE:   24 16:42:36        2.380522        0.704037
FIRE:   25 16:42:36        2.005342        0.734767
FIRE:   26 16:42:36        1.631857        0.719756
FIRE:   27 16:42:36        1.270377        0.646185
FIRE:   28 16:42:36        0.945406        0.499110
FIRE:   29 16:42:36        0.675331        0.383674
FIRE:   30 16:42:36        0.473454        0.316399
FIRE:   31 16:42:36        0.348140        0.232116
FIRE:   32 16:42:36        0.295337        0.399236
FIRE:   33 16:42:36        0.292558        0.564518
FIRE:   34 16:42:36        0.267893        0.444313
FIRE:   35 16:42:36        0.238071        0.235735
FIRE:   36 16:42:36        0.225516        0.018802
FIRE:   37 16:42:36        0.225494        0.018698
FIRE:   38 16:42:37        0.225452        0.018491
FIRE:   39 16:42:37        0.225389        0.018180
FIRE:   40 16:42:37        0.225309        0.017768
FIRE:   41 16:42:37        0.225214        0.017253
FIRE:   42 16:42:37        0.225105        0.016637
FIRE:   43 16:42:37        0.224987        0.015923
FIRE:   44 16:42:37        0.224847        0.015020
FIRE:   45 16:42:37        0.224686        0.013894
FIRE:   46 16:42:37        0.224507        0.012507
FIRE:   47 16:42:37        0.224316        0.010827
FIRE:   48 16:42:37        0.224123        0.008829
