      Step     Time          Energy          fmax
FIRE:    0 01:45:26      -35.109947        3.199218
FIRE:    1 01:45:26      -35.384102        2.563811
FIRE:    2 01:45:26      -35.821144        2.400271
FIRE:    3 01:45:26      -36.457390        2.642029
FIRE:    4 01:45:26      -37.176533        1.976772
FIRE:    5 01:45:27      -37.736618        1.350791
FIRE:    6 01:45:27      -38.115017        0.799771
FIRE:    7 01:45:27      -38.412498        0.676743
FIRE:    8 01:45:27      -38.533012        0.071919
FIRE:    9 01:45:27      -38.470940        0.399078
FIRE:   10 01:45:27      -38.472698        0.394450
FIRE:   11 01:45:27      -38.476086        0.385325
FIRE:   12 01:45:27      -38.480965        0.372457
FIRE:   13 01:45:27      -38.487209        0.357596
FIRE:   14 01:45:27      -38.494522        0.339497
FIRE:   15 01:45:28      -38.502529        0.307008
FIRE:   16 01:45:28      -38.510426        0.254378
FIRE:   17 01:45:28      -38.518242        0.210660
FIRE:   18 01:45:28      -38.526451        0.180613
FIRE:   19 01:45:28      -38.532944        0.083934
FIRE:   20 01:45:28      -38.534973        0.005473
