      Step     Time          Energy          fmax
FIRE:    0 01:12:00       89.784263       38.267137
FIRE:    1 01:12:00       71.252338       27.553012
FIRE:    2 01:12:00       56.705575       24.238678
FIRE:    3 01:12:00       44.913052       21.001771
FIRE:    4 01:12:00       35.317005       17.634130
FIRE:    5 01:12:00       27.602011       14.339222
FIRE:    6 01:12:00       21.518822       11.321952
FIRE:    7 01:12:01       16.831682        8.690712
FIRE:    8 01:12:01       13.313373        6.482112
FIRE:    9 01:12:01       10.751938        4.690157
FIRE:   10 01:12:01        8.955704        3.273864
FIRE:   11 01:12:01        7.755267        2.188268
FIRE:   12 01:12:01        7.003023        1.382268
FIRE:   13 01:12:01        6.574944        0.800792
FIRE:   14 01:12:01        6.369462        0.564800
FIRE:   15 01:12:01        6.297694        0.606570
FIRE:   16 01:12:01        6.294756        0.641601
FIRE:   17 01:12:01        6.219359        0.648070
FIRE:   18 01:12:01        6.080187        0.680820
FIRE:   19 01:12:01        5.893057        0.717771
FIRE:   20 01:12:01        5.667845        0.750737
FIRE:   21 01:12:01        5.401529        0.776064
FIRE:   22 01:12:01        5.079217        0.794596
FIRE:   23 01:12:01        4.682458        0.809341
FIRE:   24 01:12:01        4.245741        0.829181
FIRE:   25 01:12:01        3.785556        0.838023
FIRE:   26 01:12:01        3.313071        0.852203
FIRE:   27 01:12:01        2.840429        0.862546
FIRE:   28 01:12:01        2.377558        0.864365
FIRE:   29 01:12:01        1.932450        0.856120
FIRE:   30 01:12:01        1.510590        0.834874
FIRE:   31 01:12:01        1.116026        0.793170
FIRE:   32 01:12:01        0.757424        0.723135
FIRE:   33 01:12:01        0.448324        0.625976
FIRE:   34 01:12:01        0.205121        0.501672
FIRE:   35 01:12:01        0.051015        0.338928
FIRE:   36 01:12:01        0.014345        0.453074
FIRE:   37 01:12:01       -0.021010        0.334631
FIRE:   38 01:12:01       -0.058212        0.134416
FIRE:   39 01:12:01       -0.066617        0.126535
FIRE:   40 01:12:01       -0.067770        0.115000
FIRE:   41 01:12:01       -0.069708        0.092959
FIRE:   42 01:12:01       -0.071826        0.076651
FIRE:   43 01:12:02       -0.073498        0.070289
FIRE:   44 01:12:02       -0.074333        0.061721
FIRE:   45 01:12:02       -0.074420        0.051222
FIRE:   46 01:12:02       -0.074465        0.051019
FIRE:   47 01:12:02       -0.074551        0.050613
FIRE:   48 01:12:02       -0.074672        0.050002
FIRE:   49 01:12:02       -0.074820        0.049186
FIRE:   50 01:12:02       -0.074984        0.048161
FIRE:   51 01:12:02       -0.075156        0.046923
FIRE:   52 01:12:02       -0.075323        0.045468
FIRE:   53 01:12:02       -0.075495        0.043603
FIRE:   54 01:12:02       -0.075661        0.041235
FIRE:   55 01:12:02       -0.075812        0.038282
FIRE:   56 01:12:02       -0.075950        0.034709
FIRE:   57 01:12:02       -0.076089        0.030557
FIRE:   58 01:12:02       -0.076253        0.025919
FIRE:   59 01:12:02       -0.076463        0.028654
FIRE:   60 01:12:02       -0.076722        0.033534
FIRE:   61 01:12:02       -0.077001        0.038222
FIRE:   62 01:12:02       -0.077258        0.042254
FIRE:   63 01:12:02       -0.077498        0.045052
FIRE:   64 01:12:02       -0.077809        0.046165
FIRE:   65 01:12:02       -0.078278        0.045161
FIRE:   66 01:12:02       -0.078871        0.041573
FIRE:   67 01:12:02       -0.079474        0.035055
FIRE:   68 01:12:02       -0.080122        0.026270
FIRE:   69 01:12:02       -0.080840        0.017414
FIRE:   70 01:12:02       -0.081500        0.021722
FIRE:   71 01:12:02       -0.082281        0.021788
FIRE:   72 01:12:02       -0.083115        0.015956
FIRE:   73 01:12:02       -0.083956        0.015457
FIRE:   74 01:12:02       -0.084606        0.021329
FIRE:   75 01:12:02       -0.085219        0.019981
FIRE:   76 01:12:03       -0.085857        0.015784
FIRE:   77 01:12:03       -0.086207        0.016488
FIRE:   78 01:12:03       -0.086357        0.008733
