      Step     Time          Energy          fmax
BFGS:    0 03:16:42       -5.661524       26.712967
BFGS:    1 03:16:42      -21.760849        9.166625
BFGS:    2 03:16:42      -30.207935        6.449891
BFGS:    3 03:16:43      -34.336002        5.328262
BFGS:    4 03:16:43      -36.432888        4.045085
BFGS:    5 03:16:43      -37.760651        2.715357
BFGS:    6 03:16:44      -38.511707        1.526523
BFGS:    7 03:16:44      -38.818226        0.560826
BFGS:    8 03:16:44      -38.860756        0.483234
BFGS:    9 03:16:44      -38.892025        0.377152
BFGS:   10 03:16:45      -38.922573        0.274172
BFGS:   11 03:16:45      -38.939888        0.272960
BFGS:   12 03:16:45      -38.950089        0.289355
BFGS:   13 03:16:45      -38.964954        0.299813
BFGS:   14 03:16:45      -38.984386        0.324976
BFGS:   15 03:16:45      -39.014812        0.424775
BFGS:   16 03:16:46      -39.062138        0.574371
BFGS:   17 03:16:46      -39.158653        0.698738
BFGS:   18 03:16:46      -39.271568        0.803905
BFGS:   19 03:16:46      -39.445198        0.836856
BFGS:   20 03:16:46      -39.679085        0.806830
BFGS:   21 03:16:46      -39.901684        0.698148
BFGS:   22 03:16:47      -39.861145        0.895165
BFGS:   23 03:16:47      -40.036201        0.491986
BFGS:   24 03:16:47      -40.096024        0.427968
BFGS:   25 03:16:47      -40.189301        0.794286
BFGS:   26 03:16:47      -40.211266        0.593984
BFGS:   27 03:16:47      -40.246151        0.509237
BFGS:   28 03:16:48      -40.360806        0.826664
BFGS:   29 03:16:48      -40.480301        0.866967
BFGS:   30 03:16:48      -40.613644        0.348488
BFGS:   31 03:16:48      -40.668945        0.238782
BFGS:   32 03:16:48      -40.683353        0.156331
BFGS:   33 03:16:48      -40.688240        0.090408
BFGS:   34 03:16:49      -40.689598        0.080799
BFGS:   35 03:16:49      -40.691044        0.060987
BFGS:   36 03:16:49      -40.691990        0.049144
BFGS:   37 03:16:49      -40.693409        0.043416
BFGS:   38 03:16:49      -40.694382        0.032455
BFGS:   39 03:16:50      -40.694832        0.016966
BFGS:   40 03:16:50      -40.694950        0.007062
