      Step     Time          Energy          fmax
FIRE:    0 16:40:08      298.454621      211.316335
FIRE:    1 16:40:08      258.305513      190.381552
FIRE:    2 16:40:08      222.218467      170.695297
FIRE:    3 16:40:08      189.944279      152.251593
FIRE:    4 16:40:08      161.235479      135.039157
FIRE:    5 16:40:08      135.847364      119.041583
FIRE:    6 16:40:09      113.539084      104.236275
FIRE:    7 16:40:09       94.075355       90.591570
FIRE:    8 16:40:09       77.224294       78.104875
FIRE:    9 16:40:09       62.760677       66.709233
FIRE:   10 16:40:09       50.469444       56.374958
FIRE:   11 16:40:09       40.142238       47.060947
FIRE:   12 16:40:09       31.579754       38.718185
FIRE:   13 16:40:09       24.593245       31.291597
FIRE:   14 16:40:09       19.002162       24.763619
FIRE:   15 16:40:09       14.630375       19.075052
FIRE:   16 16:40:09       11.319978       14.138370
FIRE:   17 16:40:09        8.924240        9.913084
FIRE:   18 16:40:09        7.305149        6.348779
FIRE:   19 16:40:09        6.334351        3.392544
FIRE:   20 16:40:09        5.891305        0.994744
FIRE:   21 16:40:09        5.853215        1.016369
FIRE:   22 16:40:09        5.756169        1.009681
FIRE:   23 16:40:09        5.594701        0.999735
FIRE:   24 16:40:09        5.387712        1.002044
FIRE:   25 16:40:09        5.110167        1.027530
FIRE:   26 16:40:09        4.790684        1.067356
FIRE:   27 16:40:09        4.449285        1.108332
FIRE:   28 16:40:09        4.105713        1.134314
FIRE:   29 16:40:10        3.769448        1.127792
FIRE:   30 16:40:10        3.447609        1.070831
FIRE:   31 16:40:10        3.151478        0.947137
FIRE:   32 16:40:10        2.898072        0.743259
FIRE:   33 16:40:10        2.708495        0.466595
FIRE:   34 16:40:10        2.604153        0.486095
FIRE:   35 16:40:10        2.597865        0.417866
FIRE:   36 16:40:10        2.584278        0.333105
FIRE:   37 16:40:10        2.567750        0.185710
FIRE:   38 16:40:10        2.560730        0.010356
FIRE:   39 16:40:10        2.560727        0.010280
FIRE:   40 16:40:10        2.560722        0.010123
FIRE:   41 16:40:10        2.560715        0.009877
