      Step     Time          Energy          fmax
FIRE:    0 12:56:45       91.684374       42.648566
FIRE:    1 12:56:45       83.453892       39.676612
FIRE:    2 12:56:46       75.804163       36.840045
FIRE:    3 12:56:46       68.709360       34.126082
FIRE:    4 12:56:46       62.145221       31.533599
FIRE:    5 12:56:46       56.087603       29.060104
FIRE:    6 12:56:46       50.513137       26.701529
FIRE:    7 12:56:46       45.399035       24.456113
FIRE:    8 12:56:46       40.722726       22.323108
FIRE:    9 12:56:46       36.461804       20.301496
FIRE:   10 12:56:46       32.594113       18.389759
FIRE:   11 12:56:46       29.097832       16.586002
FIRE:   12 12:56:46       25.951533       14.888077
FIRE:   13 12:56:46       23.134225       13.293659
FIRE:   14 12:56:46       20.625370       11.800275
FIRE:   15 12:56:46       18.404917       10.405295
FIRE:   16 12:56:46       16.453316        9.105866
FIRE:   17 12:56:46       14.751570        7.898716
FIRE:   18 12:56:46       13.281340        6.779704
FIRE:   19 12:56:47       12.025123        5.743489
FIRE:   20 12:56:47       10.966225        4.787130
FIRE:   21 12:56:47       10.087069        3.922114
FIRE:   22 12:56:47        9.367004        3.157771
FIRE:   23 12:56:47        8.786635        2.470777
FIRE:   24 12:56:47        8.330260        1.848214
FIRE:   25 12:56:47        7.981975        1.292944
FIRE:   26 12:56:47        7.724211        0.854277
FIRE:   27 12:56:47        7.538227        0.878631
FIRE:   28 12:56:47        7.405281        0.888409
FIRE:   29 12:56:47        7.308285        0.879571
FIRE:   30 12:56:47        7.233301        0.848103
FIRE:   31 12:56:47        7.170652        0.789070
FIRE:   32 12:56:47        7.116534        0.725446
FIRE:   33 12:56:47        7.073378        0.800004
FIRE:   34 12:56:48        7.048818        0.842112
FIRE:   35 12:56:48        7.053807        0.857049
FIRE:   36 12:56:48        6.900799        0.642155
FIRE:   37 12:56:48        6.798830        0.396494
FIRE:   38 12:56:48        6.748814        0.141337
FIRE:   39 12:56:48        6.749456        0.186818
FIRE:   40 12:56:48        6.744417        0.161294
FIRE:   41 12:56:48        6.737081        0.114166
FIRE:   42 12:56:48        6.731392        0.052439
FIRE:   43 12:56:48        6.730341        0.021867
FIRE:   44 12:56:48        6.730323        0.021151
FIRE:   45 12:56:48        6.730289        0.019741
FIRE:   46 12:56:48        6.730244        0.017684
FIRE:   47 12:56:48        6.730193        0.015046
FIRE:   48 12:56:49        6.730144        0.011914
FIRE:   49 12:56:49        6.730103        0.008390
