      Step     Time          Energy          fmax
BFGS:    0 09:44:19      -11.611299      107.415798
BFGS:    1 09:44:19      -59.847599       30.200941
BFGS:    2 09:44:20      -69.746925       18.689182
BFGS:    3 09:44:20      -75.598770        8.730426
BFGS:    4 09:44:21      -78.021118        2.804225
BFGS:    5 09:44:21      -78.862411        1.184697
BFGS:    6 09:44:22      -79.195007        1.222559
BFGS:    7 09:44:22      -79.403694        1.115439
BFGS:    8 09:44:23      -79.580551        1.098048
BFGS:    9 09:44:24      -79.707855        1.025102
BFGS:   10 09:44:24      -79.829201        0.945346
BFGS:   11 09:44:24      -79.939011        0.820717
BFGS:   12 09:44:24      -80.027710        0.683782
BFGS:   13 09:44:25      -80.101616        0.568028
BFGS:   14 09:44:25      -80.171898        0.472393
BFGS:   15 09:44:25      -80.226448        0.489559
BFGS:   16 09:44:26      -80.268631        0.493298
BFGS:   17 09:44:26      -80.334274        0.616512
BFGS:   18 09:44:26      -80.434196        0.750798
BFGS:   19 09:44:27      -80.530998        0.719685
BFGS:   20 09:44:27      -80.608017        0.696138
BFGS:   21 09:44:27      -80.666267        0.652801
BFGS:   22 09:44:27      -80.721001        0.626753
BFGS:   23 09:44:28      -80.817238        0.591068
BFGS:   24 09:44:28      -80.924477        0.526761
BFGS:   25 09:44:28      -81.015205        0.570130
BFGS:   26 09:44:29      -81.088310        0.498678
BFGS:   27 09:44:29      -81.132706        0.400946
BFGS:   28 09:44:29      -81.193710        0.419818
BFGS:   29 09:44:29      -81.266518        0.550959
BFGS:   30 09:44:30      -81.323730        0.639269
BFGS:   31 09:44:30      -81.357903        0.535490
BFGS:   32 09:44:30      -81.394928        0.431220
BFGS:   33 09:44:31      -81.447281        0.357148
BFGS:   34 09:44:31      -81.486534        0.459063
BFGS:   35 09:44:31      -81.512405        0.484634
BFGS:   36 09:44:32      -81.533043        0.388209
BFGS:   37 09:44:32      -81.557114        0.272940
BFGS:   38 09:44:32      -81.580910        0.226267
BFGS:   39 09:44:32      -81.596733        0.293309
BFGS:   40 09:44:33      -81.604904        0.331281
BFGS:   41 09:44:33      -81.613403        0.298470
BFGS:   42 09:44:33      -81.630264        0.197235
BFGS:   43 09:44:34      -81.643921        0.199721
BFGS:   44 09:44:34      -81.653618        0.166575
BFGS:   45 09:44:34      -81.658691        0.178248
BFGS:   46 09:44:35      -81.665154        0.173055
BFGS:   47 09:44:35      -81.675156        0.149168
BFGS:   48 09:44:35      -81.685211        0.137478
BFGS:   49 09:44:35      -81.691269        0.120620
BFGS:   50 09:44:36      -81.694305        0.126329
BFGS:   51 09:44:36      -81.697151        0.130030
BFGS:   52 09:44:36      -81.702354        0.143286
BFGS:   53 09:44:37      -81.710037        0.144591
BFGS:   54 09:44:37      -81.717796        0.172474
BFGS:   55 09:44:37      -81.723083        0.177098
BFGS:   56 09:44:38      -81.727158        0.149396
BFGS:   57 09:44:38      -81.732613        0.142042
BFGS:   58 09:44:38      -81.740616        0.140248
BFGS:   59 09:44:38      -81.748688        0.112153
BFGS:   60 09:44:39      -81.753853        0.135928
BFGS:   61 09:44:39      -81.757484        0.180826
BFGS:   62 09:44:39      -81.762863        0.219462
BFGS:   63 09:44:40      -81.773270        0.249967
BFGS:   64 09:44:40      -81.791794        0.253389
BFGS:   65 09:44:40      -81.815361        0.292838
BFGS:   66 09:44:41      -81.831345        0.286404
BFGS:   67 09:44:41      -81.852455        0.262655
BFGS:   68 09:44:41      -81.864334        0.275888
BFGS:   69 09:44:41      -81.896980        0.305007
BFGS:   70 09:44:42      -81.919426        0.234940
BFGS:   71 09:44:42      -81.912575        0.334686
BFGS:   72 09:44:42      -81.939362        0.174793
BFGS:   73 09:44:43      -81.942650        0.154205
BFGS:   74 09:44:43      -81.951874        0.107435
BFGS:   75 09:44:43      -81.959908        0.097439
BFGS:   76 09:44:43      -81.965538        0.095100
BFGS:   77 09:44:44      -81.967712        0.101146
BFGS:   78 09:44:44      -81.969070        0.086866
BFGS:   79 09:44:44      -81.970436        0.059920
BFGS:   80 09:44:45      -81.971489        0.039818
BFGS:   81 09:44:45      -81.971939        0.028075
BFGS:   82 09:44:45      -81.972084        0.027354
BFGS:   83 09:44:45      -81.972168        0.023797
BFGS:   84 09:44:46      -81.972313        0.016068
BFGS:   85 09:44:46      -81.972466        0.015472
BFGS:   86 09:44:46      -81.972557        0.016516
BFGS:   87 09:44:47      -81.972603        0.014480
BFGS:   88 09:44:47      -81.972649        0.011966
BFGS:   89 09:44:47      -81.972717        0.012854
BFGS:   90 09:44:48      -81.972809        0.010924
BFGS:   91 09:44:48      -81.972870        0.013203
BFGS:   92 09:44:48      -81.972893        0.013093
BFGS:   93 09:44:48      -81.972900        0.010804
BFGS:   94 09:44:49      -81.972916        0.006713
