      Step     Time          Energy          fmax
FIRE:    0 16:41:17      258.833188      197.795071
FIRE:    1 16:41:17      175.185349      123.080509
FIRE:    2 16:41:17      126.520510       85.555393
FIRE:    3 16:41:17       95.527560       69.157440
FIRE:    4 16:41:17       71.662545       58.008546
FIRE:    5 16:41:17       51.219456       45.852480
FIRE:    6 16:41:17       34.325270       33.307803
FIRE:    7 16:41:17       21.636142       22.197427
FIRE:    8 16:41:17       13.072465       13.504913
FIRE:    9 16:41:17        7.934960        7.380364
FIRE:   10 16:41:17        5.272071        3.491119
FIRE:   11 16:41:17        4.170593        1.308705
FIRE:   12 16:41:17        3.903777        1.241609
FIRE:   13 16:41:17        3.977690        1.486657
FIRE:   14 16:41:17        3.938224        1.443856
FIRE:   15 16:41:17        3.864116        1.356741
FIRE:   16 16:41:17        3.764813        1.223082
FIRE:   17 16:41:17        3.653758        1.041834
FIRE:   18 16:41:17        3.546859        0.815284
FIRE:   19 16:41:17        3.459154        0.553074
FIRE:   20 16:41:17        3.398571        0.384784
FIRE:   21 16:41:17        3.356683        0.455664
FIRE:   22 16:41:17        3.318448        0.738950
FIRE:   23 16:41:17        3.259782        0.884657
FIRE:   24 16:41:17        3.158898        0.855229
FIRE:   25 16:41:17        2.997835        0.658452
FIRE:   26 16:41:17        2.778563        0.419712
FIRE:   27 16:41:17        2.593835        0.321734
FIRE:   28 16:41:18        2.474202        0.425241
FIRE:   29 16:41:18        2.394907        0.520969
FIRE:   30 16:41:18        2.319735        0.556425
FIRE:   31 16:41:18        2.218615        0.520977
FIRE:   32 16:41:18        2.078520        0.500617
FIRE:   33 16:41:18        1.911829        0.510880
FIRE:   34 16:41:18        1.724914        0.525862
FIRE:   35 16:41:18        1.521631        0.539702
FIRE:   36 16:41:18        1.317392        0.548242
FIRE:   37 16:41:18        1.119197        0.549910
FIRE:   38 16:41:18        0.921914        0.548115
FIRE:   39 16:41:18        0.723481        0.527670
FIRE:   40 16:41:18        0.533003        0.468423
FIRE:   41 16:41:18        0.365819        0.370356
FIRE:   42 16:41:18        0.245557        0.271417
FIRE:   43 16:41:18        0.199488        0.466902
FIRE:   44 16:41:18        0.153305        0.244065
FIRE:   45 16:41:18        0.117336        0.377391
FIRE:   46 16:41:18        0.069956        0.279987
FIRE:   47 16:41:18        0.047352        0.305216
FIRE:   48 16:41:18        0.040299        0.252738
FIRE:   49 16:41:18        0.033476        0.168200
FIRE:   50 16:41:18        0.029956        0.146677
FIRE:   51 16:41:18        0.026520        0.173018
FIRE:   52 16:41:18        0.021983        0.166246
FIRE:   53 16:41:18        0.018304        0.120209
FIRE:   54 16:41:18        0.016128        0.102147
FIRE:   55 16:41:18        0.013832        0.092374
FIRE:   56 16:41:18        0.011646        0.095855
FIRE:   57 16:41:18        0.010245        0.075842
FIRE:   58 16:41:18        0.009628        0.067201
FIRE:   59 16:41:18        0.008771        0.051193
FIRE:   60 16:41:18        0.008161        0.031013
FIRE:   61 16:41:19        0.008045        0.028708
FIRE:   62 16:41:19        0.008027        0.027694
FIRE:   63 16:41:19        0.007993        0.025721
FIRE:   64 16:41:19        0.007949        0.022903
FIRE:   65 16:41:19        0.007900        0.019420
FIRE:   66 16:41:19        0.007854        0.015541
FIRE:   67 16:41:19        0.007815        0.011868
FIRE:   68 16:41:19        0.007786        0.011138
FIRE:   69 16:41:19        0.007764        0.010185
FIRE:   70 16:41:19        0.007747        0.010312
FIRE:   71 16:41:19        0.007730        0.011077
FIRE:   72 16:41:19        0.007706        0.010499
FIRE:   73 16:41:19        0.007676        0.009372
