      Step     Time          Energy          fmax
FIRE:    0 12:08:37      237.435066       95.918583
FIRE:    1 12:08:37      189.494018       71.947921
FIRE:    2 12:08:37      153.981747       51.775764
FIRE:    3 12:08:37      128.978473       34.475185
FIRE:    4 12:08:37      113.025038       19.235039
FIRE:    5 12:08:37      105.014864       14.975366
FIRE:    6 12:08:37      103.869115       14.820002
FIRE:    7 12:08:37      101.360221       14.557320
FIRE:    8 12:08:37       97.904572       14.156545
FIRE:    9 12:08:37       93.853892       13.646721
FIRE:   10 12:08:37       89.282022       13.084047
FIRE:   11 12:08:38       84.528828       12.507830
FIRE:   12 12:08:38       80.155264       11.967701
FIRE:   13 12:08:38       76.219580       11.461827
FIRE:   14 12:08:38       72.482512       10.965625
FIRE:   15 12:08:38       68.782384       10.466147
FIRE:   16 12:08:38       65.161355        9.969072
FIRE:   17 12:08:38       61.735360        9.486175
FIRE:   18 12:08:38       58.546301        9.022320
FIRE:   19 12:08:38       55.544930        8.574645
FIRE:   20 12:08:38       52.669921        8.138120
FIRE:   21 12:08:38       49.908470        7.709919
FIRE:   22 12:08:38       47.286800        7.291799
FIRE:   23 12:08:38       44.826637        6.886528
FIRE:   24 12:08:38       42.521710        6.494098
FIRE:   25 12:08:38       40.349895        6.112553
FIRE:   26 12:08:38       38.296702        5.740615
FIRE:   27 12:08:38       36.363159        5.378620
FIRE:   28 12:08:38       34.556014        5.027357
FIRE:   29 12:08:38       32.875707        4.686630
FIRE:   30 12:08:38       31.314543        4.355556
FIRE:   31 12:08:38       29.863424        4.035028
FIRE:   32 12:08:38       28.517217        3.727947
FIRE:   33 12:08:39       27.274564        3.433233
FIRE:   34 12:08:39       26.134732        3.147409
FIRE:   35 12:08:39       25.094062        2.872320
FIRE:   36 12:08:39       24.145900        2.610809
FIRE:   37 12:08:39       23.284789        2.359709
FIRE:   38 12:08:39       22.508742        2.115724
FIRE:   39 12:08:39       21.816731        1.879087
FIRE:   40 12:08:39       21.206171        1.650728
FIRE:   41 12:08:39       20.673153        1.430950
FIRE:   42 12:08:39       20.214093        1.219704
FIRE:   43 12:08:39       19.826501        1.016874
FIRE:   44 12:08:39       19.508182        0.822178
FIRE:   45 12:08:39       19.256283        0.635151
FIRE:   46 12:08:39       19.067552        0.456012
FIRE:   47 12:08:39       18.938978        0.286800
FIRE:   48 12:08:39       18.867373        0.128772
FIRE:   49 12:08:39       18.848829        0.020808
FIRE:   50 12:08:39       18.849619        0.083736
FIRE:   51 12:08:39       18.848864        0.049398
FIRE:   52 12:08:39       18.848612        0.029760
FIRE:   53 12:08:39       18.848458        0.012330
FIRE:   54 12:08:39       18.848456        0.012268
FIRE:   55 12:08:39       18.848452        0.012146
FIRE:   56 12:08:39       18.848447        0.011964
FIRE:   57 12:08:40       18.848440        0.011722
FIRE:   58 12:08:40       18.848432        0.011422
FIRE:   59 12:08:40       18.848422        0.011064
FIRE:   60 12:08:40       18.848412        0.010652
FIRE:   61 12:08:40       18.848399        0.010134
FIRE:   62 12:08:40       18.848384        0.009492
