      Step     Time          Energy          fmax
FIRE:    0 11:33:10       73.643786       63.029923
FIRE:    1 11:33:10       47.709158       36.006921
FIRE:    2 11:33:10       33.758127       19.692177
FIRE:    3 11:33:10       26.555127       11.887526
FIRE:    4 11:33:10       22.628933       11.687691
FIRE:    5 11:33:10       20.046026       10.255825
FIRE:    6 11:33:10       18.151547        8.316809
FIRE:    7 11:33:10       16.862453        7.161327
FIRE:    8 11:33:10       15.968260        7.271195
FIRE:    9 11:33:10       14.997257        7.622103
FIRE:   10 11:33:10       13.555510        7.316927
FIRE:   11 11:33:10       11.667583        6.258297
FIRE:   12 11:33:10        9.678316        4.785321
FIRE:   13 11:33:10        7.920174        3.472651
FIRE:   14 11:33:10        6.550538        2.975357
FIRE:   15 11:33:11        5.581023        2.458028
FIRE:   16 11:33:11        4.950679        1.911584
FIRE:   17 11:33:11        4.571069        1.377866
FIRE:   18 11:33:11        4.342190        1.448540
FIRE:   19 11:33:11        4.175470        1.441173
FIRE:   20 11:33:11        4.026843        1.248923
FIRE:   21 11:33:11        3.898951        0.983955
FIRE:   22 11:33:11        3.803034        1.120667
FIRE:   23 11:33:11        3.722372        1.288994
FIRE:   24 11:33:11        3.618052        1.365591
FIRE:   25 11:33:11        3.463264        1.326891
FIRE:   26 11:33:11        3.261628        1.184934
FIRE:   27 11:33:11        3.032632        1.074206
FIRE:   28 11:33:11        2.784891        1.021033
FIRE:   29 11:33:11        2.516213        1.024958
FIRE:   30 11:33:11        2.228107        1.063075
FIRE:   31 11:33:11        1.928248        1.086128
FIRE:   32 11:33:11        1.623332        1.081498
FIRE:   33 11:33:12        1.315722        1.037984
FIRE:   34 11:33:12        1.008515        0.957787
FIRE:   35 11:33:12        0.715624        0.856463
FIRE:   36 11:33:12        0.458698        0.711448
FIRE:   37 11:33:12        0.261286        0.527291
FIRE:   38 11:33:12        0.142884        0.473092
FIRE:   39 11:33:12        0.119730        0.478807
FIRE:   40 11:33:12       -0.037527        0.202099
FIRE:   41 11:33:12       -0.022839        0.382070
FIRE:   42 11:33:12       -0.075462        0.204764
FIRE:   43 11:33:12       -0.095519        0.194155
FIRE:   44 11:33:12       -0.098705        0.193453
FIRE:   45 11:33:12       -0.103699        0.191303
FIRE:   46 11:33:12       -0.108653        0.186647
FIRE:   47 11:33:12       -0.112549        0.178875
FIRE:   48 11:33:12       -0.115966        0.168627
FIRE:   49 11:33:12       -0.120260        0.157252
FIRE:   50 11:33:12       -0.126078        0.145580
FIRE:   51 11:33:12       -0.133491        0.132247
FIRE:   52 11:33:12       -0.140653        0.116003
FIRE:   53 11:33:12       -0.146168        0.096027
FIRE:   54 11:33:12       -0.151577        0.074306
FIRE:   55 11:33:12       -0.157638        0.061515
FIRE:   56 11:33:12       -0.160654        0.059267
FIRE:   57 11:33:13       -0.160922        0.058776
FIRE:   58 11:33:13       -0.161365        0.057842
FIRE:   59 11:33:13       -0.161844        0.056536
FIRE:   60 11:33:13       -0.162257        0.054919
FIRE:   61 11:33:13       -0.162603        0.053047
FIRE:   62 11:33:13       -0.162967        0.050992
FIRE:   63 11:33:13       -0.163430        0.048831
FIRE:   64 11:33:13       -0.164072        0.046419
FIRE:   65 11:33:13       -0.164830        0.043876
FIRE:   66 11:33:13       -0.165565        0.041427
FIRE:   67 11:33:13       -0.166259        0.039332
FIRE:   68 11:33:13       -0.167102        0.037728
FIRE:   69 11:33:13       -0.168149        0.036800
FIRE:   70 11:33:13       -0.169209        0.036850
FIRE:   71 11:33:13       -0.170437        0.037637
FIRE:   72 11:33:13       -0.172018        0.038530
FIRE:   73 11:33:13       -0.173643        0.038666
FIRE:   74 11:33:13       -0.175613        0.036743
FIRE:   75 11:33:13       -0.177397        0.031473
FIRE:   76 11:33:13       -0.179314        0.023310
FIRE:   77 11:33:13       -0.180931        0.019250
FIRE:   78 11:33:13       -0.182102        0.024589
FIRE:   79 11:33:13       -0.182329        0.041502
FIRE:   80 11:33:14       -0.182967        0.011844
FIRE:   81 11:33:14       -0.182725        0.026167
FIRE:   82 11:33:14       -0.182824        0.021398
FIRE:   83 11:33:14       -0.182953        0.012742
FIRE:   84 11:33:14       -0.183022        0.002851
