      Step     Time          Energy          fmax
FIRE:    0 01:13:03      159.147315      121.905294
FIRE:    1 01:13:03      115.072577       87.071139
FIRE:    2 01:13:03       85.170458       56.829561
FIRE:    3 01:13:03       66.513766       31.375659
FIRE:    4 01:13:03       56.346935       16.605085
FIRE:    5 01:13:03       51.705065       22.449561
FIRE:    6 01:13:03       49.280450       26.941229
FIRE:    7 01:13:03       46.193759       28.133529
FIRE:    8 01:13:03       41.013964       25.271290
FIRE:    9 01:13:03       34.395866       19.811880
FIRE:   10 01:13:03       27.813759       13.895505
FIRE:   11 01:13:03       22.240726        8.758121
FIRE:   12 01:13:03       17.973795        5.371585
FIRE:   13 01:13:03       14.938591        4.521073
FIRE:   14 01:13:03       12.928631        3.991959
FIRE:   15 01:13:03       11.718996        3.574700
FIRE:   16 01:13:03       11.108634        3.534290
FIRE:   17 01:13:03       10.921326        4.033664
FIRE:   18 01:13:03        9.468731        2.605823
FIRE:   19 01:13:03        8.372826        2.252464
FIRE:   20 01:13:04        7.812704        1.976012
FIRE:   21 01:13:04        7.504565        2.086477
FIRE:   22 01:13:04        7.156752        1.961910
FIRE:   23 01:13:04        6.739615        1.143567
FIRE:   24 01:13:04        6.382483        0.716427
FIRE:   25 01:13:04        6.152837        0.744831
FIRE:   26 01:13:04        6.073554        0.454575
FIRE:   27 01:13:04        6.067537        0.396586
FIRE:   28 01:13:04        6.058035        0.286416
FIRE:   29 01:13:04        6.048972        0.155876
FIRE:   30 01:13:04        6.043718        0.152794
FIRE:   31 01:13:04        6.042821        0.176954
FIRE:   32 01:13:04        6.042559        0.169110
FIRE:   33 01:13:04        6.042071        0.153821
FIRE:   34 01:13:04        6.041419        0.145915
FIRE:   35 01:13:04        6.040683        0.144205
FIRE:   36 01:13:04        6.039945        0.142096
FIRE:   37 01:13:04        6.039266        0.139591
FIRE:   38 01:13:04        6.038676        0.136687
FIRE:   39 01:13:04        6.038112        0.133038
FIRE:   40 01:13:04        6.037526        0.128565
FIRE:   41 01:13:04        6.036816        0.123212
FIRE:   42 01:13:04        6.035857        0.116918
FIRE:   43 01:13:04        6.034573        0.109611
FIRE:   44 01:13:04        6.033008        0.101208
FIRE:   45 01:13:04        6.031343        0.091607
FIRE:   46 01:13:04        6.029741        0.080709
FIRE:   47 01:13:04        6.028072        0.083710
FIRE:   48 01:13:04        6.026045        0.091488
FIRE:   49 01:13:04        6.023749        0.103076
FIRE:   50 01:13:04        6.021562        0.117140
FIRE:   51 01:13:04        6.019074        0.129977
FIRE:   52 01:13:04        6.015748        0.139175
FIRE:   53 01:13:04        6.011922        0.145246
FIRE:   54 01:13:05        6.006703        0.152824
FIRE:   55 01:13:05        5.999702        0.160391
FIRE:   56 01:13:05        5.990589        0.156883
FIRE:   57 01:13:05        5.978937        0.143554
FIRE:   58 01:13:05        5.963941        0.146674
FIRE:   59 01:13:05        5.945097        0.148981
FIRE:   60 01:13:05        5.920565        0.133835
FIRE:   61 01:13:05        5.889496        0.188315
FIRE:   62 01:13:05        5.862780        0.463664
FIRE:   63 01:13:05        5.843129        0.171925
FIRE:   64 01:13:05        5.842644        0.171565
FIRE:   65 01:13:05        5.841695        0.171015
FIRE:   66 01:13:05        5.840306        0.170606
FIRE:   67 01:13:05        5.838479        0.170765
FIRE:   68 01:13:05        5.836196        0.171871
FIRE:   69 01:13:05        5.833450        0.174100
FIRE:   70 01:13:05        5.830253        0.177339
FIRE:   71 01:13:05        5.826208        0.181646
FIRE:   72 01:13:05        5.821114        0.186482
FIRE:   73 01:13:05        5.814701        0.191086
FIRE:   74 01:13:05        5.806672        0.194929
FIRE:   75 01:13:05        5.796661        0.198170
FIRE:   76 01:13:05        5.784174        0.201200
FIRE:   77 01:13:05        5.768706        0.202896
FIRE:   78 01:13:05        5.749667        0.200188
FIRE:   79 01:13:05        5.726674        0.190713
FIRE:   80 01:13:05        5.699922        0.171944
FIRE:   81 01:13:05        5.671088        0.135558
FIRE:   82 01:13:05        5.643918        0.086196
FIRE:   83 01:13:05        5.626448        0.052701
FIRE:   84 01:13:05        5.625349        0.112784
FIRE:   85 01:13:05        5.624293        0.059209
FIRE:   86 01:13:05        5.624644        0.096165
FIRE:   87 01:13:05        5.624320        0.071452
FIRE:   88 01:13:05        5.623954        0.055516
FIRE:   89 01:13:06        5.623830        0.049570
FIRE:   90 01:13:06        5.623821        0.049489
FIRE:   91 01:13:06        5.623803        0.049325
FIRE:   92 01:13:06        5.623779        0.049070
FIRE:   93 01:13:06        5.623749        0.048709
FIRE:   94 01:13:06        5.623717        0.048227
FIRE:   95 01:13:06        5.623683        0.047602
FIRE:   96 01:13:06        5.623646        0.046817
FIRE:   97 01:13:06        5.623602        0.045750
FIRE:   98 01:13:06        5.623549        0.044330
FIRE:   99 01:13:06        5.623483        0.042484
FIRE:  100 01:13:06        5.623404        0.040145
FIRE:  101 01:13:06        5.623314        0.037269
FIRE:  102 01:13:06        5.623217        0.033860
FIRE:  103 01:13:06        5.623116        0.030007
FIRE:  104 01:13:06        5.623008        0.025855
FIRE:  105 01:13:06        5.622898        0.021470
FIRE:  106 01:13:06        5.622796        0.016709
FIRE:  107 01:13:06        5.622703        0.012890
FIRE:  108 01:13:06        5.622615        0.014329
FIRE:  109 01:13:06        5.622539        0.014744
FIRE:  110 01:13:06        5.622460        0.014244
FIRE:  111 01:13:06        5.622389        0.012212
FIRE:  112 01:13:06        5.622325        0.008026
