      Step     Time          Energy          fmax
BFGS:    0 13:29:52       48.635101       25.749114
BFGS:    1 13:29:52       25.187773       20.873063
BFGS:    2 13:29:53        1.215046       15.491642
BFGS:    3 13:29:53      -20.892532       10.145128
BFGS:    4 13:29:53      -35.935680        5.864361
BFGS:    5 13:29:53      -38.267994        4.539425
BFGS:    6 13:29:54      -39.472019        4.005581
BFGS:    7 13:29:54      -41.591446        2.521657
BFGS:    8 13:29:54      -42.744946        1.328079
BFGS:    9 13:29:54      -43.232601        0.340805
BFGS:   10 13:29:54      -43.272552        0.129662
BFGS:   11 13:29:54      -43.274807        0.087235
BFGS:   12 13:29:55      -43.275677        0.037964
BFGS:   13 13:29:55      -43.275948        0.007003
