      Step     Time          Energy          fmax
FIRE:    0 12:56:06      156.069170       53.832181
FIRE:    1 12:56:06      145.264622       51.347762
FIRE:    2 12:56:07      134.949879       48.920141
FIRE:    3 12:56:07      125.117523       46.546546
FIRE:    4 12:56:07      115.760595       44.222921
FIRE:    5 12:56:07      106.872509       41.945217
FIRE:    6 12:56:07       98.446910       39.709327
FIRE:    7 12:56:07       90.477615       37.512472
FIRE:    8 12:56:07       82.957391       35.363763
FIRE:    9 12:56:07       75.876974       33.264174
FIRE:   10 12:56:07       69.228287       31.203713
FIRE:   11 12:56:07       63.002849       29.190972
FIRE:   12 12:56:07       57.190100       27.232354
FIRE:   13 12:56:07       51.779074       25.325332
FIRE:   14 12:56:07       46.759439       23.467662
FIRE:   15 12:56:07       42.120778       21.661810
FIRE:   16 12:56:07       37.851890       19.911997
FIRE:   17 12:56:07       33.940692       18.222147
FIRE:   18 12:56:07       30.374337       16.595611
FIRE:   19 12:56:07       27.139303       15.035314
FIRE:   20 12:56:07       24.221456       13.543857
FIRE:   21 12:56:07       21.606087       12.123543
FIRE:   22 12:56:07       19.277956       10.776338
FIRE:   23 12:56:07       17.221346        9.503788
FIRE:   24 12:56:08       15.420149        8.306831
FIRE:   25 12:56:08       13.858000        7.185417
FIRE:   26 12:56:08       12.518522        6.137927
FIRE:   27 12:56:08       11.385578        5.162257
FIRE:   28 12:56:08       10.442592        4.265198
FIRE:   29 12:56:08        9.669958        3.464706
FIRE:   30 12:56:08        9.046531        2.750000
FIRE:   31 12:56:08        8.554859        2.099810
FIRE:   32 12:56:08        8.178996        1.513537
FIRE:   33 12:56:08        7.901683        0.994387
FIRE:   34 12:56:08        7.704493        0.882826
FIRE:   35 12:56:08        7.568818        0.904941
FIRE:   36 12:56:08        7.477160        0.917162
FIRE:   37 12:56:08        7.414249        0.916941
FIRE:   38 12:56:08        7.367908        0.900822
FIRE:   39 12:56:08        7.329949        0.863808
FIRE:   40 12:56:08        7.297287        0.902667
FIRE:   41 12:56:08        7.272899        0.981379
FIRE:   42 12:56:09        7.265138        1.027666
FIRE:   43 12:56:09        7.041665        0.837146
FIRE:   44 12:56:09        6.880429        0.616116
FIRE:   45 12:56:09        6.784062        0.367242
FIRE:   46 12:56:09        6.755725        0.190550
FIRE:   47 12:56:09        6.749437        0.166599
FIRE:   48 12:56:09        6.743520        0.124306
FIRE:   49 12:56:09        6.735773        0.070553
FIRE:   50 12:56:09        6.731952        0.059289
FIRE:   51 12:56:09        6.731676        0.057973
FIRE:   52 12:56:09        6.731326        0.055316
FIRE:   53 12:56:09        6.731120        0.051207
FIRE:   54 12:56:09        6.731059        0.045676
FIRE:   55 12:56:09        6.731032        0.045422
FIRE:   56 12:56:09        6.730984        0.044913
FIRE:   57 12:56:09        6.730921        0.044148
FIRE:   58 12:56:09        6.730853        0.043121
FIRE:   59 12:56:09        6.730788        0.041821
FIRE:   60 12:56:09        6.730731        0.040237
FIRE:   61 12:56:09        6.730681        0.038376
FIRE:   62 12:56:09        6.730629        0.036042
FIRE:   63 12:56:10        6.730568        0.033203
FIRE:   64 12:56:10        6.730488        0.029833
FIRE:   65 12:56:10        6.730389        0.025892
FIRE:   66 12:56:10        6.730282        0.021318
FIRE:   67 12:56:10        6.730193        0.016003
FIRE:   68 12:56:10        6.730138        0.009869
