      Step     Time          Energy          fmax
BFGS:    0 03:42:02      133.572678       68.018913
BFGS:    1 03:42:02       51.922470       47.895965
BFGS:    2 03:42:02       36.219975       42.943795
BFGS:    3 03:42:02       23.422937       38.099498
BFGS:    4 03:42:03       12.474365       33.465294
BFGS:    5 03:42:03        3.004870       29.093264
BFGS:    6 03:42:03       -5.159817       25.037692
BFGS:    7 03:42:03      -12.128412       21.278496
BFGS:    8 03:42:03      -17.987518       17.759231
BFGS:    9 03:42:03      -22.823408       14.523155
BFGS:   10 03:42:03      -26.739698       11.667052
BFGS:   11 03:42:04      -29.854536        9.245668
BFGS:   12 03:42:04      -32.279694        7.211456
BFGS:   13 03:42:04      -34.132595        5.510646
BFGS:   14 03:42:04      -35.506908        4.018318
BFGS:   15 03:42:04      -36.450623        2.658737
BFGS:   16 03:42:04      -37.010597        1.450497
BFGS:   17 03:42:04      -37.241608        0.395006
BFGS:   18 03:42:05      -37.255096        0.119045
BFGS:   19 03:42:05      -37.255802        0.116036
BFGS:   20 03:42:05      -37.257107        0.113303
BFGS:   21 03:42:05      -37.258881        0.090995
BFGS:   22 03:42:05      -37.260277        0.062201
BFGS:   23 03:42:05      -37.260872        0.048460
BFGS:   24 03:42:05      -37.261143        0.060385
BFGS:   25 03:42:05      -37.261593        0.071301
BFGS:   26 03:42:06      -37.262863        0.088992
BFGS:   27 03:42:06      -37.266460        0.143448
BFGS:   28 03:42:06      -37.277035        0.356409
BFGS:   29 03:42:06      -37.288357        0.524708
BFGS:   30 03:42:06      -37.394302        0.649030
BFGS:   31 03:42:06      -37.696819        0.632091
BFGS:   32 03:42:06      -37.983421        0.513779
BFGS:   33 03:42:06      -38.322498        0.684716
BFGS:   34 03:42:07      -38.715027        0.795948
BFGS:   35 03:42:07      -39.135014        0.823090
BFGS:   36 03:42:07      -39.495686        0.697310
BFGS:   37 03:42:07      -39.713779        0.583008
BFGS:   38 03:42:07      -39.804546        0.490593
BFGS:   39 03:42:07      -39.848515        0.334592
BFGS:   40 03:42:07      -39.853882        0.298905
BFGS:   41 03:42:08      -39.870453        0.044989
BFGS:   42 03:42:08      -39.871002        0.006530
