      Step     Time          Energy          fmax
FIRE:    0 13:57:35      341.245600      128.857713
FIRE:    1 13:57:35      265.340813      106.465451
FIRE:    2 13:57:35      202.957960       84.295651
FIRE:    3 13:57:36      153.139004       64.251607
FIRE:    4 13:57:36      114.255451       47.295748
FIRE:    5 13:57:36       84.435061       33.683829
FIRE:    6 13:57:36       61.854712       25.870400
FIRE:    7 13:57:36       44.906849       21.367226
FIRE:    8 13:57:36       32.266024       17.250768
FIRE:    9 13:57:36       22.902630       13.554050
FIRE:   10 13:57:36       16.040657       10.307818
FIRE:   11 13:57:36       11.104375        7.528573
FIRE:   12 13:57:36        7.662200        5.219539
FIRE:   13 13:57:36        5.377053        3.360322
FIRE:   14 13:57:36        3.978115        1.904500
FIRE:   15 13:57:36        3.247125        0.789000
FIRE:   16 13:57:36        3.006394        0.481004
FIRE:   17 13:57:36        3.104616        0.693110
FIRE:   18 13:57:36        3.027390        0.546824
FIRE:   19 13:57:36        2.931396        0.316285
FIRE:   20 13:57:36        2.879806        0.236226
FIRE:   21 13:57:36        2.880550        0.402365
FIRE:   22 13:57:36        2.874725        0.376252
FIRE:   23 13:57:36        2.864423        0.326269
FIRE:   24 13:57:36        2.851962        0.256646
FIRE:   25 13:57:36        2.839974        0.225485
FIRE:   26 13:57:36        2.830675        0.214202
FIRE:   27 13:57:36        2.825155        0.200424
FIRE:   28 13:57:36        2.822828        0.185411
FIRE:   29 13:57:36        2.821747        0.169504
FIRE:   30 13:57:37        2.821387        0.169652
FIRE:   31 13:57:37        2.820684        0.169937
FIRE:   32 13:57:37        2.819676        0.170340
FIRE:   33 13:57:37        2.818412        0.170828
FIRE:   34 13:57:37        2.816952        0.171359
FIRE:   35 13:57:37        2.815365        0.171882
FIRE:   36 13:57:37        2.813716        0.172337
FIRE:   37 13:57:37        2.811895        0.172679
FIRE:   38 13:57:37        2.809964        0.172760
FIRE:   39 13:57:37        2.807990        0.172350
FIRE:   40 13:57:37        2.806011        0.171140
FIRE:   41 13:57:37        2.803976        0.168773
FIRE:   42 13:57:37        2.801705        0.164904
FIRE:   43 13:57:37        2.798901        0.159224
FIRE:   44 13:57:37        2.795252        0.151438
FIRE:   45 13:57:37        2.790597        0.141251
FIRE:   46 13:57:37        2.785102        0.128421
FIRE:   47 13:57:37        2.779255        0.112977
FIRE:   48 13:57:37        2.773406        0.100412
FIRE:   49 13:57:37        2.767079        0.099858
FIRE:   50 13:57:37        2.759371        0.095375
FIRE:   51 13:57:37        2.750458        0.086378
FIRE:   52 13:57:37        2.741691        0.074055
FIRE:   53 13:57:37        2.732404        0.062003
FIRE:   54 13:57:37        2.721053        0.056725
FIRE:   55 13:57:37        2.709092        0.065659
FIRE:   56 13:57:37        2.694543        0.064933
FIRE:   57 13:57:37        2.679036        0.052152
FIRE:   58 13:57:38        2.669509        0.095799
FIRE:   59 13:57:38        2.678680        0.146505
FIRE:   60 13:57:38        2.675496        0.132188
FIRE:   61 13:57:38        2.670941        0.106237
FIRE:   62 13:57:38        2.667001        0.073109
FIRE:   63 13:57:38        2.664518        0.040925
FIRE:   64 13:57:38        2.663672        0.048674
FIRE:   65 13:57:38        2.663627        0.048276
FIRE:   66 13:57:38        2.663546        0.047488
FIRE:   67 13:57:38        2.663445        0.046320
FIRE:   68 13:57:38        2.663337        0.044793
FIRE:   69 13:57:38        2.663233        0.042938
FIRE:   70 13:57:38        2.663132        0.040816
FIRE:   71 13:57:38        2.663029        0.038516
FIRE:   72 13:57:38        2.662901        0.035867
FIRE:   73 13:57:38        2.662744        0.032906
FIRE:   74 13:57:38        2.662562        0.029676
FIRE:   75 13:57:38        2.662370        0.026237
FIRE:   76 13:57:38        2.662175        0.022683
FIRE:   77 13:57:38        2.661950        0.019148
FIRE:   78 13:57:38        2.661676        0.017878
FIRE:   79 13:57:38        2.661389        0.016121
FIRE:   80 13:57:38        2.661126        0.012553
FIRE:   81 13:57:38        2.660880        0.009279
