      Step     Time          Energy          fmax
FIRE:    0 16:41:30      446.103529      272.898947
FIRE:    1 16:41:30      391.910478      248.348362
FIRE:    2 16:41:30      342.093800      224.662397
FIRE:    3 16:41:30      296.416462      201.840453
FIRE:    4 16:41:30      254.677562      179.906712
FIRE:    5 16:41:30      216.716092      158.913113
FIRE:    6 16:41:30      182.408917      138.957581
FIRE:    7 16:41:30      151.662314      120.150215
FIRE:    8 16:41:30      124.392900      102.614889
FIRE:    9 16:41:30      100.523486       86.475057
FIRE:   10 16:41:30       79.961597       71.848957
FIRE:   11 16:41:30       62.579740       58.839796
FIRE:   12 16:41:30       48.199536       47.478118
FIRE:   13 16:41:30       36.592173       37.736595
FIRE:   14 16:41:30       27.479858       29.541124
FIRE:   15 16:41:30       20.548063       22.766882
FIRE:   16 16:41:31       15.460982       17.254908
FIRE:   17 16:41:31       11.880606       12.821835
FIRE:   18 16:41:31        9.485232        9.281757
FIRE:   19 16:41:31        7.981290        6.460630
FIRE:   20 16:41:31        7.111900        4.203198
FIRE:   21 16:41:31        6.664740        2.388670
FIRE:   22 16:41:31        6.474673        1.672546
FIRE:   23 16:41:31        6.424400        1.827665
FIRE:   24 16:41:31        5.471111        1.543032
FIRE:   25 16:41:31        4.768356        1.057350
FIRE:   26 16:41:31        4.542406        1.799322
FIRE:   27 16:41:31        4.486126        1.564678
FIRE:   28 16:41:31        4.411198        1.170490
FIRE:   29 16:41:31        4.348146        0.729792
FIRE:   30 16:41:31        4.293752        0.628791
FIRE:   31 16:41:31        4.233815        0.620939
FIRE:   32 16:41:31        4.173579        0.511405
FIRE:   33 16:41:31        4.133857        0.336280
FIRE:   34 16:41:31        4.105972        0.492039
FIRE:   35 16:41:31        4.045810        0.477586
FIRE:   36 16:41:31        3.943929        0.485183
FIRE:   37 16:41:31        3.818539        0.654262
FIRE:   38 16:41:31        3.640589        0.655543
FIRE:   39 16:41:31        3.469166        0.498135
FIRE:   40 16:41:31        3.334786        0.415727
FIRE:   41 16:41:31        3.217201        0.634836
FIRE:   42 16:41:31        3.105213        0.666292
FIRE:   43 16:41:31        2.999594        0.566355
FIRE:   44 16:41:31        2.913939        0.409828
FIRE:   45 16:41:31        2.874571        0.345981
FIRE:   46 16:41:31        2.855905        0.244546
FIRE:   47 16:41:31        2.834836        0.118985
FIRE:   48 16:41:31        2.825318        0.106446
FIRE:   49 16:41:31        2.824300        0.172097
FIRE:   50 16:41:32        2.822843        0.163043
FIRE:   51 16:41:32        2.820174        0.145282
FIRE:   52 16:41:32        2.816710        0.119557
FIRE:   53 16:41:32        2.812916        0.119126
FIRE:   54 16:41:32        2.809166        0.127637
FIRE:   55 16:41:32        2.805637        0.131098
FIRE:   56 16:41:32        2.802268        0.128162
FIRE:   57 16:41:32        2.798456        0.117788
FIRE:   58 16:41:32        2.793737        0.100408
FIRE:   59 16:41:32        2.787520        0.097576
FIRE:   60 16:41:32        2.779262        0.098893
FIRE:   61 16:41:32        2.768688        0.100075
FIRE:   62 16:41:32        2.755916        0.095537
FIRE:   63 16:41:32        2.741140        0.085138
FIRE:   64 16:41:32        2.723632        0.109568
FIRE:   65 16:41:32        2.701421        0.129725
FIRE:   66 16:41:32        2.673511        0.120952
FIRE:   67 16:41:32        2.639721        0.102744
FIRE:   68 16:41:32        2.594175        0.124839
FIRE:   69 16:41:32        2.536385        0.165125
FIRE:   70 16:41:32        2.470129        0.186375
FIRE:   71 16:41:32        2.390756        0.206428
FIRE:   72 16:41:32        2.295877        0.247410
FIRE:   73 16:41:32        2.184247        0.299018
FIRE:   74 16:41:32        2.053647        0.344989
FIRE:   75 16:41:32        1.902501        0.381940
FIRE:   76 16:41:32        1.730496        0.405498
FIRE:   77 16:41:32        1.544218        0.397839
FIRE:   78 16:41:32        1.353522        0.367290
FIRE:   79 16:41:32        1.173597        0.298159
FIRE:   80 16:41:32        1.029428        0.330386
FIRE:   81 16:41:32        0.956415        0.355307
FIRE:   82 16:41:32        0.974174        0.389924
FIRE:   83 16:41:32        0.895503        0.142066
FIRE:   84 16:41:33        0.890660        0.098798
FIRE:   85 16:41:33        0.885583        0.050959
FIRE:   86 16:41:33        0.883701        0.083048
FIRE:   87 16:41:33        0.883234        0.076319
FIRE:   88 16:41:33        0.882427        0.063558
FIRE:   89 16:41:33        0.881481        0.046121
FIRE:   90 16:41:33        0.880595        0.036428
FIRE:   91 16:41:33        0.879874        0.032801
FIRE:   92 16:41:33        0.879292        0.032381
FIRE:   93 16:41:33        0.878734        0.039649
FIRE:   94 16:41:33        0.878029        0.040212
FIRE:   95 16:41:33        0.877143        0.032427
FIRE:   96 16:41:33        0.876229        0.017482
FIRE:   97 16:41:33        0.875636        0.009971
