      Step     Time          Energy          fmax
FIRE:    0 00:12:07       57.999305       26.807003
FIRE:    1 00:12:07       44.378999       20.491526
FIRE:    2 00:12:07       34.019340       15.358862
FIRE:    3 00:12:07       26.321216       11.133904
FIRE:    4 00:12:07       20.827438        7.578719
FIRE:    5 00:12:07       17.203823        4.523347
FIRE:    6 00:12:07       15.210559        3.236352
FIRE:    7 00:12:07       14.588684        3.142178
FIRE:    8 00:12:07       14.282897        2.800278
FIRE:    9 00:12:07       13.756281        2.698436
FIRE:   10 00:12:07       13.120266        2.620667
FIRE:   11 00:12:07       12.452014        2.490658
FIRE:   12 00:12:07       11.779618        2.297982
FIRE:   13 00:12:07       11.111453        2.041755
FIRE:   14 00:12:07       10.472390        1.731830
FIRE:   15 00:12:07        9.865107        1.347998
FIRE:   16 00:12:07        9.417702        1.034737
FIRE:   17 00:12:07        9.231878        1.139620
FIRE:   18 00:12:07        9.186396        1.729026
FIRE:   19 00:12:07        9.153148        1.655881
FIRE:   20 00:12:07        9.091928        1.517670
FIRE:   21 00:12:07        9.011950        1.329441
FIRE:   22 00:12:07        8.924160        1.111587
FIRE:   23 00:12:07        8.838856        0.888932
FIRE:   24 00:12:07        8.763713        0.691656
FIRE:   25 00:12:07        8.702539        0.555573
FIRE:   26 00:12:07        8.650660        0.505073
FIRE:   27 00:12:08        8.606745        0.536601
FIRE:   28 00:12:08        8.564822        0.590746
FIRE:   29 00:12:08        8.517037        0.619270
FIRE:   30 00:12:08        8.457351        0.604709
FIRE:   31 00:12:08        8.384066        0.552087
FIRE:   32 00:12:08        8.300083        0.479692
FIRE:   33 00:12:08        8.211043        0.401842
FIRE:   34 00:12:08        8.123767        0.312652
FIRE:   35 00:12:08        8.046946        0.331721
FIRE:   36 00:12:08        7.987794        0.344704
FIRE:   37 00:12:08        7.941963        0.323815
FIRE:   38 00:12:08        7.898546        0.299965
FIRE:   39 00:12:08        7.859564        0.277699
FIRE:   40 00:12:08        7.850269        0.237821
FIRE:   41 00:12:08        7.846923        0.219508
FIRE:   42 00:12:08        7.841132        0.187202
FIRE:   43 00:12:08        7.834300        0.150804
FIRE:   44 00:12:08        7.827679        0.157419
FIRE:   45 00:12:08        7.821758        0.171588
FIRE:   46 00:12:08        7.816111        0.181696
FIRE:   47 00:12:08        7.809970        0.186037
FIRE:   48 00:12:08        7.802200        0.183429
FIRE:   49 00:12:08        7.793146        0.172394
FIRE:   50 00:12:08        7.784303        0.152885
FIRE:   51 00:12:08        7.777023        0.128383
FIRE:   52 00:12:08        7.770416        0.106135
FIRE:   53 00:12:08        7.762925        0.090084
FIRE:   54 00:12:08        7.755936        0.076488
FIRE:   55 00:12:08        7.751649        0.077477
FIRE:   56 00:12:08        7.748143        0.070238
FIRE:   57 00:12:08        7.746717        0.082386
FIRE:   58 00:12:09        7.746387        0.080919
FIRE:   59 00:12:09        7.745807        0.078061
FIRE:   60 00:12:09        7.745096        0.073943
FIRE:   61 00:12:09        7.744339        0.068727
FIRE:   62 00:12:09        7.743557        0.062617
FIRE:   63 00:12:09        7.742731        0.055835
FIRE:   64 00:12:09        7.741861        0.048591
FIRE:   65 00:12:09        7.740913        0.040246
FIRE:   66 00:12:09        7.740004        0.030845
FIRE:   67 00:12:09        7.739234        0.020729
FIRE:   68 00:12:09        7.738613        0.021292
FIRE:   69 00:12:09        7.738200        0.019983
FIRE:   70 00:12:09        7.738108        0.014238
FIRE:   71 00:12:09        7.738092        0.013713
FIRE:   72 00:12:09        7.738064        0.012719
FIRE:   73 00:12:09        7.738030        0.011619
FIRE:   74 00:12:09        7.737994        0.011087
FIRE:   75 00:12:09        7.737956        0.010605
FIRE:   76 00:12:09        7.737915        0.010167
FIRE:   77 00:12:09        7.737867        0.009737
