      Step     Time          Energy          fmax
FIRE:    0 11:04:27      118.689942      122.943810
FIRE:    1 11:04:27       77.732549       57.220879
FIRE:    2 11:04:27       56.487315       27.538455
FIRE:    3 11:04:27       45.384456       27.003890
FIRE:    4 11:04:27       38.621447       28.066560
FIRE:    5 11:04:27       33.020638       26.479489
FIRE:    6 11:04:27       27.495242       22.699553
FIRE:    7 11:04:28       22.212060       17.829236
FIRE:    8 11:04:28       17.632099       12.914605
FIRE:    9 11:04:28       14.057714        8.665000
FIRE:   10 11:04:28       11.509564        5.381166
FIRE:   11 11:04:28        9.826044        3.062873
FIRE:   12 11:04:28        8.789261        2.081472
FIRE:   13 11:04:28        8.204373        1.703830
FIRE:   14 11:04:28        7.925787        1.392849
FIRE:   15 11:04:28        7.851953        1.534654
FIRE:   16 11:04:28        7.703574        1.199161
FIRE:   17 11:04:28        7.541905        1.216065
FIRE:   18 11:04:28        7.433354        1.196550
FIRE:   19 11:04:28        7.338695        1.118370
FIRE:   20 11:04:28        7.215516        0.977737
FIRE:   21 11:04:28        7.069594        0.781937
FIRE:   22 11:04:28        6.939030        0.641946
FIRE:   23 11:04:28        6.831879        0.756054
FIRE:   24 11:04:28        6.713540        0.866213
FIRE:   25 11:04:28        6.563444        0.947538
FIRE:   26 11:04:28        6.416519        0.980522
FIRE:   27 11:04:28        6.262173        0.968357
FIRE:   28 11:04:28        6.098505        0.921688
FIRE:   29 11:04:28        5.939184        0.851349
FIRE:   30 11:04:28        5.782434        0.759410
FIRE:   31 11:04:28        5.638832        0.635517
FIRE:   32 11:04:28        5.532925        0.456126
FIRE:   33 11:04:28        5.464173        0.214671
FIRE:   34 11:04:28        5.445850        0.127363
FIRE:   35 11:04:28        5.442730        0.099516
FIRE:   36 11:04:28        5.439626        0.085249
FIRE:   37 11:04:28        5.438267        0.073294
FIRE:   38 11:04:28        5.437177        0.090862
FIRE:   39 11:04:29        5.435607        0.058286
FIRE:   40 11:04:29        5.434951        0.041752
FIRE:   41 11:04:29        5.434899        0.040799
FIRE:   42 11:04:29        5.434807        0.038923
FIRE:   43 11:04:29        5.434691        0.036177
FIRE:   44 11:04:29        5.434569        0.032644
FIRE:   45 11:04:29        5.434452        0.028452
FIRE:   46 11:04:29        5.434342        0.023798
FIRE:   47 11:04:29        5.434240        0.018955
FIRE:   48 11:04:29        5.434141        0.013815
FIRE:   49 11:04:29        5.434058        0.011675
FIRE:   50 11:04:29        5.434006        0.009108
