      Step     Time          Energy          fmax
FIRE:    0 14:44:02       68.960698       51.223130
FIRE:    1 14:44:02       51.353894       27.828297
FIRE:    2 14:44:02       40.223226       24.540045
FIRE:    3 14:44:02       32.298682       20.295450
FIRE:    4 14:44:02       26.219850       15.721822
FIRE:    5 14:44:02       21.469393       11.358386
FIRE:    6 14:44:02       17.819110        8.757477
FIRE:    7 14:44:02       15.133573        7.241198
FIRE:    8 14:44:02       13.323809        7.675480
FIRE:    9 14:44:02       12.362057        7.572899
FIRE:   10 14:44:02       12.150575        9.412256
FIRE:   11 14:44:03       10.995286        5.244658
FIRE:   12 14:44:03       10.039426        3.447242
FIRE:   13 14:44:03        9.699493        3.039996
FIRE:   14 14:44:03        9.492697        3.868909
FIRE:   15 14:44:03        9.094053        3.375697
FIRE:   16 14:44:03        8.630731        2.270279
FIRE:   17 14:44:03        8.335573        1.286802
FIRE:   18 14:44:03        8.296947        1.867461
FIRE:   19 14:44:03        8.273108        1.753084
FIRE:   20 14:44:03        8.228779        1.575342
FIRE:   21 14:44:03        8.169767        1.538468
FIRE:   22 14:44:03        8.102916        1.480430
FIRE:   23 14:44:03        8.034668        1.393979
FIRE:   24 14:44:03        7.970045        1.271405
FIRE:   25 14:44:03        7.912183        1.106574
FIRE:   26 14:44:03        7.857677        0.874153
FIRE:   27 14:44:03        7.808842        0.652703
FIRE:   28 14:44:03        7.766317        0.619398
FIRE:   29 14:44:03        7.728084        0.603062
FIRE:   30 14:44:03        7.689212        0.651982
FIRE:   31 14:44:03        7.643105        0.780633
FIRE:   32 14:44:03        7.583586        0.876012
FIRE:   33 14:44:03        7.506103        0.787023
FIRE:   34 14:44:03        7.409457        0.528070
FIRE:   35 14:44:03        7.303398        0.422924
FIRE:   36 14:44:04        7.212003        0.460871
FIRE:   37 14:44:04        7.143915        0.568572
FIRE:   38 14:44:04        7.075237        0.592683
FIRE:   39 14:44:04        6.994366        0.476261
FIRE:   40 14:44:04        6.914126        0.685376
FIRE:   41 14:44:04        6.800183        0.746791
FIRE:   42 14:44:04        6.612175        0.815227
FIRE:   43 14:44:04        6.387054        0.901900
FIRE:   44 14:44:04        6.154781        0.938313
FIRE:   45 14:44:04        5.906825        0.926429
FIRE:   46 14:44:04        5.645819        0.877260
FIRE:   47 14:44:04        5.405190        0.803213
FIRE:   48 14:44:04        5.215459        0.712175
FIRE:   49 14:44:04        5.092447        0.609151
FIRE:   50 14:44:04        5.018278        0.566170
FIRE:   51 14:44:04        4.942107        0.622377
FIRE:   52 14:44:04        4.860172        0.437418
FIRE:   53 14:44:04        4.798614        0.619043
FIRE:   54 14:44:04        4.706796        0.702490
FIRE:   55 14:44:04        4.590716        0.740457
FIRE:   56 14:44:04        4.503300        0.716638
FIRE:   57 14:44:04        4.430175        0.621000
FIRE:   58 14:44:04        4.332869        0.523179
FIRE:   59 14:44:04        4.218161        0.413685
FIRE:   60 14:44:04        4.124506        0.286217
FIRE:   61 14:44:05        4.068159        0.344166
FIRE:   62 14:44:05        4.037795        0.343440
FIRE:   63 14:44:05        4.015770        0.349755
FIRE:   64 14:44:05        3.990924        0.356947
FIRE:   65 14:44:05        3.971869        0.332032
FIRE:   66 14:44:05        3.969142        0.837961
FIRE:   67 14:44:05        3.910792        0.234064
FIRE:   68 14:44:05        3.907866        0.225188
FIRE:   69 14:44:05        3.904297        0.208539
FIRE:   70 14:44:05        3.901878        0.187191
FIRE:   71 14:44:05        3.899736        0.166784
FIRE:   72 14:44:05        3.896424        0.151097
FIRE:   73 14:44:05        3.892466        0.140261
FIRE:   74 14:44:05        3.889176        0.131506
FIRE:   75 14:44:05        3.885999        0.119585
FIRE:   76 14:44:05        3.881893        0.100583
FIRE:   77 14:44:05        3.877934        0.108322
FIRE:   78 14:44:05        3.874669        0.115452
FIRE:   79 14:44:05        3.869795        0.113120
FIRE:   80 14:44:05        3.865690        0.101580
FIRE:   81 14:44:05        3.861282        0.080267
FIRE:   82 14:44:05        3.858344        0.085838
FIRE:   83 14:44:05        3.857719        0.051565
FIRE:   84 14:44:05        3.857314        0.046050
FIRE:   85 14:44:06        3.857433        0.050963
FIRE:   86 14:44:06        3.857363        0.046097
FIRE:   87 14:44:06        3.857247        0.042626
FIRE:   88 14:44:06        3.857126        0.041973
FIRE:   89 14:44:06        3.857036        0.041161
FIRE:   90 14:44:06        3.856988        0.040220
FIRE:   91 14:44:06        3.856964        0.039202
FIRE:   92 14:44:06        3.856931        0.038144
FIRE:   93 14:44:06        3.856861        0.036930
FIRE:   94 14:44:06        3.856745        0.035505
FIRE:   95 14:44:06        3.856599        0.033779
FIRE:   96 14:44:06        3.856457        0.031617
FIRE:   97 14:44:06        3.856334        0.028913
FIRE:   98 14:44:06        3.856203        0.025765
FIRE:   99 14:44:06        3.856028        0.022452
FIRE:  100 14:44:06        3.855816        0.019348
FIRE:  101 14:44:06        3.855638        0.017043
FIRE:  102 14:44:06        3.855464        0.020061
FIRE:  103 14:44:06        3.855233        0.011804
FIRE:  104 14:44:06        3.855108        0.019315
FIRE:  105 14:44:06        3.854933        0.009221
