      Step     Time          Energy          fmax
BFGS:    0 13:44:59        6.344274       82.750252
BFGS:    1 13:44:59      -19.613222       22.706363
BFGS:    2 13:44:59      -28.239586       18.345670
BFGS:    3 13:44:59      -31.578117       10.479628
BFGS:    4 13:44:59      -33.590458        5.050733
BFGS:    5 13:44:59      -34.268219        2.609377
BFGS:    6 13:44:59      -34.568535        1.155881
BFGS:    7 13:45:00      -34.717281        0.999651
BFGS:    8 13:45:00      -34.829235        0.993601
BFGS:    9 13:45:00      -34.955738        1.026838
BFGS:   10 13:45:00      -35.193714        1.511339
BFGS:   11 13:45:00      -35.537888        1.450052
BFGS:   12 13:45:00      -35.822369        2.833118
BFGS:   13 13:45:00      -36.051380        3.388198
BFGS:   14 13:45:01      -36.302864        1.566214
BFGS:   15 13:45:01      -36.592857        0.883363
BFGS:   16 13:45:01      -36.661312        0.491031
BFGS:   17 13:45:01      -36.696754        0.393257
BFGS:   18 13:45:01      -36.711903        0.365912
BFGS:   19 13:45:01      -36.769619        0.463347
BFGS:   20 13:45:02      -36.814892        0.592540
BFGS:   21 13:45:02      -36.861248        0.634655
BFGS:   22 13:45:02      -36.906902        0.801739
BFGS:   23 13:45:02      -36.975513        0.827649
BFGS:   24 13:45:02      -37.025848        0.486336
BFGS:   25 13:45:03      -37.045937        0.395474
BFGS:   26 13:45:03      -37.065357        0.378791
BFGS:   27 13:45:03      -37.090481        0.490863
BFGS:   28 13:45:03      -37.126083        0.702754
BFGS:   29 13:45:03      -37.183586        0.812018
BFGS:   30 13:45:03      -37.260769        0.867621
BFGS:   31 13:45:04      -37.339005        0.888858
BFGS:   32 13:45:04      -37.428093        0.996114
BFGS:   33 13:45:04      -37.537323        0.965298
BFGS:   34 13:45:04      -37.570915        1.112237
BFGS:   35 13:45:04      -37.672741        0.992226
BFGS:   36 13:45:04      -37.804127        0.704184
BFGS:   37 13:45:05      -37.954407        0.745180
BFGS:   38 13:45:05      -38.097473        0.740007
BFGS:   39 13:45:05      -38.240097        0.633794
BFGS:   40 13:45:05      -38.286495        0.797344
BFGS:   41 13:45:05      -38.344360        0.800677
BFGS:   42 13:45:06      -38.368500        0.496978
BFGS:   43 13:45:06      -38.387096        0.459082
BFGS:   44 13:45:06      -38.415058        0.351677
BFGS:   45 13:45:06      -38.431599        0.311089
BFGS:   46 13:45:06      -38.465492        0.337093
BFGS:   47 13:45:06      -38.492470        0.339010
BFGS:   48 13:45:07      -38.515907        0.327521
BFGS:   49 13:45:07      -38.534424        0.334058
BFGS:   50 13:45:07      -38.567772        0.412257
BFGS:   51 13:45:07      -38.630062        0.562822
BFGS:   52 13:45:07      -38.686264        0.619308
BFGS:   53 13:45:07      -38.723278        0.526756
BFGS:   54 13:45:08      -38.742367        0.549215
BFGS:   55 13:45:08      -38.756439        0.318152
BFGS:   56 13:45:08      -38.767704        0.354498
BFGS:   57 13:45:08      -38.787430        0.270004
BFGS:   58 13:45:08      -38.803421        0.193975
BFGS:   59 13:45:09      -38.811943        0.134715
BFGS:   60 13:45:09      -38.815754        0.103866
BFGS:   61 13:45:09      -38.816818        0.076744
BFGS:   62 13:45:09      -38.817478        0.085021
BFGS:   63 13:45:09      -38.818382        0.095016
BFGS:   64 13:45:09      -38.820305        0.109415
BFGS:   65 13:45:10      -38.824764        0.129135
BFGS:   66 13:45:10      -38.834030        0.176424
BFGS:   67 13:45:10      -38.844723        0.242690
BFGS:   68 13:45:10      -38.865902        0.244162
BFGS:   69 13:45:10      -38.889809        0.327638
BFGS:   70 13:45:11      -38.906036        0.412261
BFGS:   71 13:45:11      -38.915688        0.261295
BFGS:   72 13:45:11      -38.923660        0.247543
BFGS:   73 13:45:11      -38.943016        0.268254
BFGS:   74 13:45:11      -38.949875        0.358071
BFGS:   75 13:45:12      -38.962933        0.265073
BFGS:   76 13:45:12      -38.974442        0.189086
BFGS:   77 13:45:12      -38.981255        0.095970
BFGS:   78 13:45:12      -38.983913        0.139262
BFGS:   79 13:45:12      -38.986282        0.120215
BFGS:   80 13:45:12      -38.990074        0.128245
BFGS:   81 13:45:13      -38.994888        0.131137
BFGS:   82 13:45:13      -39.006096        0.236170
BFGS:   83 13:45:13      -39.013031        0.268476
BFGS:   84 13:45:13      -39.027008        0.243858
BFGS:   85 13:45:13      -39.056068        0.352738
BFGS:   86 13:45:14      -39.072933        0.273636
BFGS:   87 13:45:14      -39.082890        0.153924
BFGS:   88 13:45:14      -39.079552        0.181256
BFGS:   89 13:45:14      -39.093094        0.186524
BFGS:   90 13:45:14      -39.098297        0.143163
BFGS:   91 13:45:15      -39.109093        0.077390
BFGS:   92 13:45:15      -39.113800        0.066645
BFGS:   93 13:45:15      -39.115501        0.051054
BFGS:   94 13:45:15      -39.116379        0.043557
BFGS:   95 13:45:15      -39.116688        0.043153
BFGS:   96 13:45:15      -39.116867        0.045900
BFGS:   97 13:45:16      -39.117012        0.049258
BFGS:   98 13:45:16      -39.117233        0.052905
BFGS:   99 13:45:16      -39.117699        0.056268
BFGS:  100 13:45:16      -39.118610        0.057480
BFGS:  101 13:45:16      -39.120430        0.074534
BFGS:  102 13:45:17      -39.122879        0.077825
BFGS:  103 13:45:17      -39.124474        0.045719
BFGS:  104 13:45:17      -39.125290        0.007670
