      Step     Time          Energy          fmax
FIRE:    0 16:41:16       48.458061       46.067780
FIRE:    1 16:41:16       32.146789       31.167841
FIRE:    2 16:41:16       20.989530       20.776966
FIRE:    3 16:41:16       13.438132       13.592905
FIRE:    4 16:41:16        8.394222        8.663728
FIRE:    5 16:41:16        5.085266        5.305696
FIRE:    6 16:41:16        2.971431        3.582919
FIRE:    7 16:41:16        1.677084        2.623304
FIRE:    8 16:41:16        0.942624        1.875500
FIRE:    9 16:41:16        0.593333        1.272273
FIRE:   10 16:41:16        0.515710        0.786785
FIRE:   11 16:41:16        0.497644        0.752768
FIRE:   12 16:41:16        0.464599        0.688103
FIRE:   13 16:41:16        0.422025        0.598794
FIRE:   14 16:41:16        0.376537        0.492265
FIRE:   15 16:41:16        0.334628        0.376054
FIRE:   16 16:41:16        0.301599        0.256793
FIRE:   17 16:41:16        0.280904        0.139752
FIRE:   18 16:41:16        0.273876        0.049521
FIRE:   19 16:41:16        0.273865        0.049075
FIRE:   20 16:41:16        0.273842        0.048188
FIRE:   21 16:41:16        0.273809        0.046866
FIRE:   22 16:41:16        0.273767        0.045122
FIRE:   23 16:41:16        0.273718        0.042970
FIRE:   24 16:41:16        0.273662        0.040429
FIRE:   25 16:41:16        0.273602        0.037521
FIRE:   26 16:41:16        0.273534        0.033909
FIRE:   27 16:41:16        0.273460        0.029483
FIRE:   28 16:41:16        0.273384        0.024137
FIRE:   29 16:41:17        0.273312        0.017784
FIRE:   30 16:41:17        0.273254        0.010378
FIRE:   31 16:41:17        0.273222        0.002837
