      Step     Time          Energy          fmax
FIRE:    0 13:22:52       27.477684       36.063990
FIRE:    1 13:22:52       15.795230       21.198493
FIRE:    2 13:22:52        9.001521       10.159333
FIRE:    3 13:22:52        5.793194        4.916606
FIRE:    4 13:22:52        5.275390       10.146191
FIRE:    5 13:22:52        4.727604        7.079539
FIRE:    6 13:22:52        4.082576        3.950384
FIRE:    7 13:22:52        3.621026        3.370648
FIRE:    8 13:22:52        3.284839        2.963898
FIRE:    9 13:22:52        2.937985        2.938522
FIRE:   10 13:22:52        2.536555        2.881409
FIRE:   11 13:22:52        2.117993        2.269123
FIRE:   12 13:22:52        1.710383        1.781576
FIRE:   13 13:22:53        1.394790        1.440320
FIRE:   14 13:22:53        1.203048        1.092794
FIRE:   15 13:22:53        1.087780        1.369143
FIRE:   16 13:22:53        0.997280        1.307308
FIRE:   17 13:22:53        0.923010        0.959060
FIRE:   18 13:22:53        0.864292        0.824004
FIRE:   19 13:22:53        0.818998        0.824593
FIRE:   20 13:22:53        0.792874        1.141348
FIRE:   21 13:22:53        0.777977        1.027685
FIRE:   22 13:22:53        0.751390        0.823976
FIRE:   23 13:22:53        0.717819        0.735068
FIRE:   24 13:22:53        0.681207        0.703137
FIRE:   25 13:22:53        0.643317        0.666499
FIRE:   26 13:22:53        0.603807        0.627491
FIRE:   27 13:22:53        0.561507        0.588062
FIRE:   28 13:22:53        0.510915        0.544821
FIRE:   29 13:22:53        0.452317        0.495853
FIRE:   30 13:22:53        0.390109        0.435724
FIRE:   31 13:22:53        0.333531        0.354924
FIRE:   32 13:22:53        0.292336        0.370801
FIRE:   33 13:22:53        0.267706        0.448494
FIRE:   34 13:22:53        0.255543        0.313354
FIRE:   35 13:22:53        0.254432        0.289573
FIRE:   36 13:22:53        0.252467        0.281080
FIRE:   37 13:22:53        0.250083        0.274061
FIRE:   38 13:22:53        0.247759        0.265258
FIRE:   39 13:22:53        0.245856        0.254832
FIRE:   40 13:22:53        0.244475        0.242824
FIRE:   41 13:22:53        0.243413        0.229420
FIRE:   42 13:22:53        0.242197        0.213349
FIRE:   43 13:22:53        0.240433        0.194459
FIRE:   44 13:22:54        0.237914        0.172718
FIRE:   45 13:22:54        0.234876        0.148431
FIRE:   46 13:22:54        0.232039        0.122361
FIRE:   47 13:22:54        0.229969        0.095678
FIRE:   48 13:22:54        0.228062        0.121415
FIRE:   49 13:22:54        0.225261        0.105167
FIRE:   50 13:22:54        0.221821        0.100233
FIRE:   51 13:22:54        0.218984        0.093821
FIRE:   52 13:22:54        0.215955        0.105564
FIRE:   53 13:22:54        0.211967        0.054898
FIRE:   54 13:22:54        0.209814        0.098383
FIRE:   55 13:22:54        0.207922        0.073890
FIRE:   56 13:22:54        0.207401        0.097050
FIRE:   57 13:22:54        0.206965        0.066891
FIRE:   58 13:22:54        0.206490        0.060129
FIRE:   59 13:22:54        0.206306        0.052604
FIRE:   60 13:22:54        0.206280        0.052154
FIRE:   61 13:22:54        0.206231        0.051260
FIRE:   62 13:22:54        0.206168        0.049933
FIRE:   63 13:22:54        0.206099        0.048182
FIRE:   64 13:22:54        0.206032        0.046020
FIRE:   65 13:22:54        0.205969        0.043468
FIRE:   66 13:22:54        0.205910        0.040578
FIRE:   67 13:22:54        0.205844        0.037081
FIRE:   68 13:22:54        0.205770        0.032972
FIRE:   69 13:22:54        0.205687        0.028273
FIRE:   70 13:22:54        0.205608        0.023045
FIRE:   71 13:22:54        0.205550        0.017433
FIRE:   72 13:22:54        0.205516        0.014533
FIRE:   73 13:22:55        0.205483        0.018969
FIRE:   74 13:22:55        0.205432        0.022370
FIRE:   75 13:22:55        0.205366        0.024131
FIRE:   76 13:22:55        0.205275        0.023721
FIRE:   77 13:22:55        0.205129        0.020905
FIRE:   78 13:22:55        0.204953        0.015521
FIRE:   79 13:22:55        0.204797        0.012136
FIRE:   80 13:22:55        0.204656        0.018369
FIRE:   81 13:22:55        0.204547        0.022232
FIRE:   82 13:22:55        0.204386        0.021393
FIRE:   83 13:22:55        0.204193        0.014377
FIRE:   84 13:22:55        0.204058        0.018038
FIRE:   85 13:22:55        0.204011        0.025916
FIRE:   86 13:22:55        0.203955        0.011900
FIRE:   87 13:22:55        0.203947        0.015384
FIRE:   88 13:22:55        0.203940        0.012683
FIRE:   89 13:22:55        0.203931        0.008669
