      Step     Time          Energy          fmax
FIRE:    0 14:04:49      321.036511       59.897026
FIRE:    1 14:04:49      303.180920       57.667754
FIRE:    2 14:04:49      287.625035       55.554781
FIRE:    3 14:04:49      272.807140       53.441878
FIRE:    4 14:04:49      258.247541       51.311565
FIRE:    5 14:04:49      243.991978       49.179077
FIRE:    6 14:04:49      230.221618       47.070891
FIRE:    7 14:04:49      217.071626       45.013218
FIRE:    8 14:04:49      204.585887       43.019827
FIRE:    9 14:04:49      192.735021       41.093070
FIRE:   10 14:04:49      181.452911       39.228609
FIRE:   11 14:04:49      170.675820       37.420532
FIRE:   12 14:04:49      160.365328       35.664602
FIRE:   13 14:04:49      150.510304       33.958948
FIRE:   14 14:04:49      141.114864       32.302892
FIRE:   15 14:04:49      132.183802       30.695705
FIRE:   16 14:04:49      123.713497       29.137827
FIRE:   17 14:04:49      115.689826       27.632998
FIRE:   18 14:04:49      108.091230       26.184395
FIRE:   19 14:04:50      100.895135       24.785373
FIRE:   20 14:04:50       94.084089       23.426375
FIRE:   21 14:04:50       87.645620       22.106486
FIRE:   22 14:04:50       81.569692       20.827343
FIRE:   23 14:04:50       75.846858       19.590549
FIRE:   24 14:04:50       70.466969       18.396964
FIRE:   25 14:04:50       65.418686       17.246667
FIRE:   26 14:04:50       60.689706       16.139195
FIRE:   27 14:04:50       56.267391       15.073828
FIRE:   28 14:04:50       52.139373       14.050058
FIRE:   29 14:04:50       48.293838       13.067706
FIRE:   30 14:04:50       44.719650       12.125762
FIRE:   31 14:04:50       41.406605       11.221984
FIRE:   32 14:04:50       38.345343       10.354511
FIRE:   33 14:04:50       35.526744        9.522906
FIRE:   34 14:04:50       32.941221        8.728537
FIRE:   35 14:04:50       30.578524        7.970665
FIRE:   36 14:04:50       28.428588        7.245789
FIRE:   37 14:04:50       26.481491        6.552571
FIRE:   38 14:04:50       24.726939        5.890804
FIRE:   39 14:04:50       23.154402        5.260142
FIRE:   40 14:04:50       21.753605        4.660136
FIRE:   41 14:04:50       20.515076        4.090395
FIRE:   42 14:04:50       19.430501        3.550690
FIRE:   43 14:04:50       18.492639        3.040861
FIRE:   44 14:04:50       17.694801        2.560362
FIRE:   45 14:04:51       17.030107        2.107899
FIRE:   46 14:04:51       16.490888        1.681712
FIRE:   47 14:04:51       16.068540        1.280063
FIRE:   48 14:04:51       15.753955        0.902223
FIRE:   49 14:04:51       15.537860        0.551704
FIRE:   50 14:04:51       15.410502        0.482093
FIRE:   51 14:04:51       15.361560        0.445709
FIRE:   52 14:04:51       15.376604        0.420743
FIRE:   53 14:04:51       15.298316        0.954434
FIRE:   54 14:04:51       15.239563        0.597499
FIRE:   55 14:04:51       15.229171        0.410472
FIRE:   56 14:04:51       15.220750        0.487590
FIRE:   57 14:04:51       15.214012        0.537974
FIRE:   58 14:04:51       15.200517        0.546673
FIRE:   59 14:04:51       15.179511        0.517277
FIRE:   60 14:04:51       15.157114        0.465627
FIRE:   61 14:04:51       15.134616        0.429350
FIRE:   62 14:04:51       15.102045        0.442712
FIRE:   63 14:04:51       15.058169        0.505822
FIRE:   64 14:04:51       15.005587        0.563683
FIRE:   65 14:04:51       14.935079        0.570030
FIRE:   66 14:04:51       14.843899        0.527158
FIRE:   67 14:04:51       14.736673        0.488915
FIRE:   68 14:04:51       14.631533        0.476201
FIRE:   69 14:04:51       14.539905        0.431123
FIRE:   70 14:04:51       14.466289        0.331250
FIRE:   71 14:04:52       14.412393        0.189000
FIRE:   72 14:04:52       14.386707        0.143490
FIRE:   73 14:04:52       14.386209        0.143027
FIRE:   74 14:04:52       14.383776        0.134990
FIRE:   75 14:04:52       14.379038        0.119477
FIRE:   76 14:04:52       14.372202        0.097508
FIRE:   77 14:04:52       14.363674        0.085098
FIRE:   78 14:04:52       14.354871        0.064676
FIRE:   79 14:04:52       14.350224        0.071759
FIRE:   80 14:04:52       14.350124        0.070243
FIRE:   81 14:04:52       14.349935        0.067267
FIRE:   82 14:04:52       14.349671        0.062944
FIRE:   83 14:04:52       14.349354        0.057446
FIRE:   84 14:04:52       14.349007        0.050996
FIRE:   85 14:04:52       14.348650        0.043873
FIRE:   86 14:04:52       14.348302        0.036400
FIRE:   87 14:04:52       14.347942        0.028159
FIRE:   88 14:04:52       14.347588        0.019590
FIRE:   89 14:04:52       14.347266        0.013427
FIRE:   90 14:04:52       14.347015        0.008943
