      Step     Time          Energy          fmax
FIRE:    0 11:28:25        1.939917        1.888726
FIRE:    1 11:28:25        1.613910        1.654687
FIRE:    2 11:28:25        1.101935        1.251987
FIRE:    3 11:28:25        0.595785        0.935332
FIRE:    4 11:28:25        0.244605        0.737762
FIRE:    5 11:28:26        0.105637        0.563011
FIRE:    6 11:28:26        0.127651        0.506083
FIRE:    7 11:28:26        0.121357        0.495925
FIRE:    8 11:28:26        0.109221        0.475896
FIRE:    9 11:28:26        0.092108        0.446556
FIRE:   10 11:28:26        0.071217        0.408715
FIRE:   11 11:28:26        0.047976        0.363400
FIRE:   12 11:28:26        0.023923        0.329007
FIRE:   13 11:28:26        0.000577        0.306913
FIRE:   14 11:28:26       -0.022748        0.280549
FIRE:   15 11:28:26       -0.043746        0.249483
FIRE:   16 11:28:26       -0.059686        0.213027
FIRE:   17 11:28:26       -0.068260        0.170020
FIRE:   18 11:28:26       -0.069305        0.126833
FIRE:   19 11:28:26       -0.069583        0.125400
FIRE:   20 11:28:26       -0.070128        0.122553
FIRE:   21 11:28:26       -0.070920        0.118326
FIRE:   22 11:28:26       -0.071928        0.115027
FIRE:   23 11:28:26       -0.073114        0.112365
FIRE:   24 11:28:27       -0.074435        0.109209
FIRE:   25 11:28:27       -0.075842        0.105576
FIRE:   26 11:28:27       -0.077438        0.101023
FIRE:   27 11:28:27       -0.079170        0.095367
FIRE:   28 11:28:27       -0.080945        0.088396
FIRE:   29 11:28:27       -0.082627        0.079847
FIRE:   30 11:28:27       -0.084042        0.069395
FIRE:   31 11:28:27       -0.085015        0.056652
FIRE:   32 11:28:27       -0.085463        0.041465
FIRE:   33 11:28:27       -0.085470        0.044423
FIRE:   34 11:28:27       -0.085503        0.043871
FIRE:   35 11:28:27       -0.085567        0.042776
FIRE:   36 11:28:27       -0.085658        0.041150
FIRE:   37 11:28:27       -0.085774        0.039016
FIRE:   38 11:28:27       -0.085907        0.036399
FIRE:   39 11:28:27       -0.086054        0.033335
FIRE:   40 11:28:27       -0.086206        0.029865
FIRE:   41 11:28:28       -0.086372        0.025611
FIRE:   42 11:28:28       -0.086543        0.020487
FIRE:   43 11:28:28       -0.086705        0.017186
FIRE:   44 11:28:28       -0.086835        0.015192
FIRE:   45 11:28:28       -0.086912        0.012660
FIRE:   46 11:28:28       -0.086919        0.009422
