      Step     Time          Energy          fmax
FIRE:    0 16:35:00       53.754389       41.343189
FIRE:    1 16:35:00       34.303892       26.457390
FIRE:    2 16:35:00       21.841420       16.119544
FIRE:    3 16:35:00       14.207914        9.137617
FIRE:    4 16:35:00        9.839616        4.559273
FIRE:    5 16:35:00        7.639708        2.015044
FIRE:    6 16:35:00        6.867544        1.705529
FIRE:    7 16:35:00        7.015781        1.803597
FIRE:    8 16:35:00        6.956329        1.774207
FIRE:    9 16:35:00        6.846512        1.717557
FIRE:   10 16:35:00        6.702352        1.637454
FIRE:   11 16:35:00        6.543035        1.538671
FIRE:   12 16:35:01        6.386329        1.426166
FIRE:   13 16:35:01        6.244028        1.304458
FIRE:   14 16:35:01        6.118562        1.177350
FIRE:   15 16:35:01        5.991260        1.034202
FIRE:   16 16:35:01        5.848573        0.969627
FIRE:   17 16:35:01        5.674642        0.880336
FIRE:   18 16:35:01        5.465295        0.740311
FIRE:   19 16:35:01        5.238169        0.550539
FIRE:   20 16:35:01        5.024122        0.480262
FIRE:   21 16:35:01        4.841373        0.480085
FIRE:   22 16:35:01        4.689825        0.439997
FIRE:   23 16:35:01        4.575391        0.424736
FIRE:   24 16:35:01        4.486756        0.607783
FIRE:   25 16:35:01        4.404303        0.732459
FIRE:   26 16:35:01        4.306317        0.797752
FIRE:   27 16:35:01        4.182922        0.810015
FIRE:   28 16:35:01        4.039504        0.776740
FIRE:   29 16:35:01        3.890634        0.702678
FIRE:   30 16:35:01        3.754738        0.592079
FIRE:   31 16:35:01        3.649741        0.452097
FIRE:   32 16:35:02        3.586487        0.295857
FIRE:   33 16:35:02        3.566052        0.214803
FIRE:   34 16:35:02        3.560217        0.211830
FIRE:   35 16:35:02        3.551143        0.205953
FIRE:   36 16:35:02        3.541412        0.200309
FIRE:   37 16:35:02        3.531155        0.225407
FIRE:   38 16:35:02        3.518629        0.248961
FIRE:   39 16:35:02        3.502739        0.269268
FIRE:   40 16:35:02        3.484199        0.285036
FIRE:   41 16:35:02        3.462274        0.296600
FIRE:   42 16:35:02        3.436343        0.304669
FIRE:   43 16:35:02        3.402373        0.312943
FIRE:   44 16:35:02        3.356363        0.323964
FIRE:   45 16:35:02        3.297255        0.335119
FIRE:   46 16:35:02        3.223229        0.341543
FIRE:   47 16:35:02        3.143273        0.343451
FIRE:   48 16:35:02        3.059421        0.347563
FIRE:   49 16:35:02        2.971141        0.362827
FIRE:   50 16:35:02        2.876319        0.394256
FIRE:   51 16:35:03        2.774226        0.439250
FIRE:   52 16:35:03        2.664285        0.487067
FIRE:   53 16:35:03        2.546155        0.528387
FIRE:   54 16:35:03        2.419744        0.565206
FIRE:   55 16:35:03        2.284737        0.600774
FIRE:   56 16:35:03        2.140881        0.635024
FIRE:   57 16:35:03        1.988286        0.666623
FIRE:   58 16:35:03        1.827529        0.694160
FIRE:   59 16:35:03        1.659561        0.717007
FIRE:   60 16:35:03        1.485058        0.737885
FIRE:   61 16:35:03        1.304492        0.749639
FIRE:   62 16:35:03        1.123285        0.740424
FIRE:   63 16:35:03        0.945768        0.722678
FIRE:   64 16:35:03        0.774865        0.693831
FIRE:   65 16:35:03        0.614670        0.651746
FIRE:   66 16:35:04        0.469725        0.596177
FIRE:   67 16:35:04        0.344278        0.528102
FIRE:   68 16:35:04        0.241345        0.449898
FIRE:   69 16:35:04        0.161395        0.365752
FIRE:   70 16:35:04        0.101138        0.281679
FIRE:   71 16:35:04        0.053863        0.204119
FIRE:   72 16:35:04        0.011690        0.186191
FIRE:   73 16:35:04       -0.031433        0.191985
FIRE:   74 16:35:04       -0.077124        0.174867
FIRE:   75 16:35:04       -0.121740        0.134590
FIRE:   76 16:35:04       -0.157804        0.091172
FIRE:   77 16:35:04       -0.176885        0.054590
FIRE:   78 16:35:04       -0.175023        0.074149
FIRE:   79 16:35:04       -0.182009        0.021125
FIRE:   80 16:35:04       -0.179591        0.047220
FIRE:   81 16:35:04       -0.180611        0.038646
FIRE:   82 16:35:04       -0.181947        0.023124
FIRE:   83 16:35:05       -0.182685        0.008756
