      Step     Time          Energy          fmax
FIRE:    0 11:17:29      236.370034      166.963109
FIRE:    1 11:17:29      166.408194      119.004251
FIRE:    2 11:17:29      116.650855       84.199810
FIRE:    3 11:17:29       81.538864       59.048601
FIRE:    4 11:17:29       56.989316       40.983166
FIRE:    5 11:17:29       40.003030       28.119082
FIRE:    6 11:17:29       28.379768       19.054986
FIRE:    7 11:17:29       20.519078       12.738080
FIRE:    8 11:17:29       15.267879        8.386459
FIRE:    9 11:17:29       11.806812        5.414159
FIRE:   10 11:17:29        9.565548        3.386801
FIRE:   11 11:17:29        8.158660        1.975112
FIRE:   12 11:17:29        7.334740        1.526198
FIRE:   13 11:17:29        6.928622        1.378267
FIRE:   14 11:17:29        6.836772        1.283566
FIRE:   15 11:17:29        6.774653        1.249101
FIRE:   16 11:17:29        6.661267        1.182535
FIRE:   17 11:17:29        6.514745        1.087839
FIRE:   18 11:17:29        6.355109        0.969778
FIRE:   19 11:17:29        6.199436        0.833212
FIRE:   20 11:17:29        6.059336        0.682599
FIRE:   21 11:17:29        5.941314        0.522109
FIRE:   22 11:17:30        5.841126        0.338751
FIRE:   23 11:17:30        5.772674        0.183230
FIRE:   24 11:17:30        5.753564        0.104959
FIRE:   25 11:17:30        5.753228        0.102493
FIRE:   26 11:17:30        5.752582        0.097618
FIRE:   27 11:17:30        5.751680        0.090448
FIRE:   28 11:17:30        5.750594        0.081154
FIRE:   29 11:17:30        5.749411        0.069962
FIRE:   30 11:17:30        5.748224        0.059249
FIRE:   31 11:17:30        5.747122        0.055431
FIRE:   32 11:17:30        5.746098        0.050435
FIRE:   33 11:17:30        5.745290        0.043910
FIRE:   34 11:17:30        5.744829        0.035445
FIRE:   35 11:17:30        5.744749        0.029637
FIRE:   36 11:17:30        5.744733        0.029254
FIRE:   37 11:17:30        5.744702        0.028494
FIRE:   38 11:17:30        5.744656        0.027366
FIRE:   39 11:17:30        5.744599        0.025886
FIRE:   40 11:17:30        5.744532        0.024073
FIRE:   41 11:17:30        5.744458        0.022715
FIRE:   42 11:17:30        5.744380        0.021950
FIRE:   43 11:17:30        5.744293        0.020975
FIRE:   44 11:17:31        5.744200        0.019741
FIRE:   45 11:17:31        5.744109        0.018187
FIRE:   46 11:17:31        5.744026        0.016235
FIRE:   47 11:17:31        5.743962        0.013796
FIRE:   48 11:17:31        5.743923        0.010797
FIRE:   49 11:17:31        5.743909        0.009742
