      Step     Time          Energy          fmax
FIRE:    0 14:03:27      218.813883       61.388812
FIRE:    1 14:03:27      180.086062       52.344645
FIRE:    2 14:03:27      148.223652       45.111734
FIRE:    3 14:03:27      121.790402       38.719969
FIRE:    4 14:03:27       99.900873       32.794447
FIRE:    5 14:03:27       81.970089       27.263300
FIRE:    6 14:03:27       67.555480       22.176263
FIRE:    7 14:03:27       56.265797       17.648542
FIRE:    8 14:03:27       47.696109       15.989192
FIRE:    9 14:03:27       41.391828       15.229136
FIRE:   10 14:03:27       36.808386       14.699878
FIRE:   11 14:03:27       33.332908       14.204803
FIRE:   12 14:03:27       30.396945       13.571673
FIRE:   13 14:03:27       27.621184       12.710538
FIRE:   14 14:03:27       24.893004       11.646479
FIRE:   15 14:03:28       22.301390       10.495892
FIRE:   16 14:03:28       19.980433        9.394000
FIRE:   17 14:03:28       17.961188        8.417484
FIRE:   18 14:03:28       16.146224        7.548245
FIRE:   19 14:03:28       14.400538        6.713230
FIRE:   20 14:03:28       12.660860        5.856029
FIRE:   21 14:03:28       10.976041        4.977767
FIRE:   22 14:03:28        9.465267        4.126759
FIRE:   23 14:03:28        8.244598        3.359592
FIRE:   24 14:03:28        7.376820        2.717005
FIRE:   25 14:03:28        6.860245        2.201162
FIRE:   26 14:03:28        6.641379        1.779062
FIRE:   27 14:03:28        6.637655        1.424907
FIRE:   28 14:03:28        6.102716        1.144711
FIRE:   29 14:03:28        5.988805        0.905957
FIRE:   30 14:03:28        5.941701        0.851745
FIRE:   31 14:03:28        5.876060        0.762014
FIRE:   32 14:03:28        5.814468        0.651114
FIRE:   33 14:03:28        5.758211        0.522372
FIRE:   34 14:03:28        5.698928        0.379430
FIRE:   35 14:03:28        5.637585        0.232468
FIRE:   36 14:03:28        5.589432        0.244783
FIRE:   37 14:03:28        5.556863        0.260774
FIRE:   38 14:03:28        5.530986        0.221431
FIRE:   39 14:03:28        5.507276        0.180582
FIRE:   40 14:03:28        5.491939        0.230840
FIRE:   41 14:03:29        5.488922        0.236621
FIRE:   42 14:03:29        5.483289        0.247631
FIRE:   43 14:03:29        5.475407        0.262324
FIRE:   44 14:03:29        5.465150        0.277143
FIRE:   45 14:03:29        5.452013        0.285367
FIRE:   46 14:03:29        5.435952        0.277577
FIRE:   47 14:03:29        5.418265        0.244191
FIRE:   48 14:03:30        5.400169        0.167379
FIRE:   49 14:03:30        5.387083        0.153203
FIRE:   50 14:03:30        5.383135        0.223691
FIRE:   51 14:03:30        5.382001        0.218394
FIRE:   52 14:03:30        5.380052        0.208276
FIRE:   53 14:03:30        5.377802        0.194219
FIRE:   54 14:03:30        5.375760        0.177406
FIRE:   55 14:03:30        5.374219        0.159320
FIRE:   56 14:03:30        5.373125        0.141826
FIRE:   57 14:03:30        5.372144        0.126586
FIRE:   58 14:03:30        5.370760        0.113390
FIRE:   59 14:03:30        5.368620        0.105191
FIRE:   60 14:03:30        5.365637        0.097717
FIRE:   61 14:03:30        5.362173        0.096418
FIRE:   62 14:03:30        5.358863        0.097796
FIRE:   63 14:03:30        5.355780        0.096445
FIRE:   64 14:03:30        5.352087        0.086523
FIRE:   65 14:03:30        5.347533        0.065791
FIRE:   66 14:03:30        5.343369        0.049799
FIRE:   67 14:03:30        5.339736        0.058095
FIRE:   68 14:03:30        5.336322        0.040394
FIRE:   69 14:03:30        5.334469        0.057108
FIRE:   70 14:03:30        5.333413        0.041283
FIRE:   71 14:03:30        5.333262        0.031420
FIRE:   72 14:03:30        5.333088        0.014136
FIRE:   73 14:03:31        5.333024        0.008654
