      Step     Time          Energy          fmax
BFGS:    0 02:34:58      -16.699472       19.335123
BFGS:    1 02:34:58      -29.415033        8.114637
BFGS:    2 02:34:59      -34.606167        3.928777
BFGS:    3 02:34:59      -36.815598        2.605287
BFGS:    4 02:34:59      -38.051590        1.675275
BFGS:    5 02:35:00      -38.818981        0.959807
BFGS:    6 02:35:00      -39.195965        0.360829
BFGS:    7 02:35:00      -39.245453        0.111037
BFGS:    8 02:35:01      -39.246441        0.106597
BFGS:    9 02:35:01      -39.252010        0.054753
BFGS:   10 02:35:01      -39.253967        0.023814
BFGS:   11 02:35:01      -39.254799        0.005418
