      Step     Time          Energy          fmax
FIRE:    0 11:41:40      150.433784       34.205591
FIRE:    1 11:41:40      140.830535       32.540602
FIRE:    2 11:41:40      131.559466       30.713228
FIRE:    3 11:41:40      122.473688       28.716027
FIRE:    4 11:41:40      113.469261       26.555218
FIRE:    5 11:41:40      104.507364       24.258919
FIRE:    6 11:41:40       95.618394       21.879575
FIRE:    7 11:41:41       86.890728       19.476894
FIRE:    8 11:41:41       78.447483       17.117700
FIRE:    9 11:41:41       70.432736       15.464754
FIRE:   10 11:41:41       62.983556       13.761035
FIRE:   11 11:41:41       56.213791       11.690775
FIRE:   12 11:41:41       50.203408       10.682829
FIRE:   13 11:41:41       44.983850       10.409857
FIRE:   14 11:41:41       40.532994       10.040713
FIRE:   15 11:41:41       36.773428        9.577393
FIRE:   16 11:41:41       33.575475        9.028756
FIRE:   17 11:41:41       30.772847        8.402935
FIRE:   18 11:41:41       28.197843        7.704979
FIRE:   19 11:41:41       25.719874        6.957427
FIRE:   20 11:41:41       23.271853        6.185211
FIRE:   21 11:41:41       20.859371        5.432792
FIRE:   22 11:41:41       18.544568        5.044920
FIRE:   23 11:41:41       16.416644        4.571412
FIRE:   24 11:41:41       14.562531        4.052182
FIRE:   25 11:41:41       13.046205        3.531068
FIRE:   26 11:41:42       11.896474        3.046210
FIRE:   27 11:41:42       11.099085        2.618690
FIRE:   28 11:41:42       10.593098        2.249245
FIRE:   29 11:41:42       10.275827        1.926701
FIRE:   30 11:41:42       10.045327        1.628752
FIRE:   31 11:41:42        9.831456        1.641530
FIRE:   32 11:41:42        9.609727        1.470434
FIRE:   33 11:41:42        9.390043        1.478619
FIRE:   34 11:41:42        9.199151        1.458939
FIRE:   35 11:41:42        9.062110        1.415668
FIRE:   36 11:41:42        8.983085        1.354797
FIRE:   37 11:41:42        8.939694        1.280122
FIRE:   38 11:41:42        8.901450        1.193913
FIRE:   39 11:41:42        8.848665        1.099447
FIRE:   40 11:41:42        8.778139        1.001586
FIRE:   41 11:41:42        8.699097        0.904775
FIRE:   42 11:41:42        8.625194        0.816995
FIRE:   43 11:41:42        8.564080        0.859597
FIRE:   44 11:41:43        8.510390        0.989323
FIRE:   45 11:41:43        8.446850        1.066669
FIRE:   46 11:41:43        8.353942        1.052080
FIRE:   47 11:41:43        8.222310        0.930170
FIRE:   48 11:41:43        8.056764        1.051658
FIRE:   49 11:41:43        7.867332        1.218292
FIRE:   50 11:41:43        7.656592        1.377044
FIRE:   51 11:41:43        7.416162        1.514010
FIRE:   52 11:41:43        7.133118        1.622543
FIRE:   53 11:41:43        6.801152        1.690746
FIRE:   54 11:41:43        6.425594        1.718044
FIRE:   55 11:41:43        6.017297        1.712353
FIRE:   56 11:41:43        5.590009        1.676270
FIRE:   57 11:41:43        5.158478        1.608585
FIRE:   58 11:41:43        4.737578        1.506727
FIRE:   59 11:41:43        4.341047        1.373392
FIRE:   60 11:41:43        3.980744        1.210349
FIRE:   61 11:41:44        3.666816        1.018646
FIRE:   62 11:41:44        3.406961        0.890707
FIRE:   63 11:41:44        3.205019        0.753366
FIRE:   64 11:41:44        3.060488        0.609007
FIRE:   65 11:41:44        2.970669        0.656183
FIRE:   66 11:41:44        2.932856        0.732603
FIRE:   67 11:41:44        2.737747        0.435724
FIRE:   68 11:41:44        2.725043        0.526421
FIRE:   69 11:41:45        2.647216        0.447498
FIRE:   70 11:41:45        2.595625        0.470174
FIRE:   71 11:41:45        2.568522        0.467447
FIRE:   72 11:41:45        2.483790        0.472755
FIRE:   73 11:41:45        2.358493        0.471572
FIRE:   74 11:41:45        2.267677        0.433912
FIRE:   75 11:41:45        2.187604        0.383307
FIRE:   76 11:41:45        2.087223        0.347321
FIRE:   77 11:41:45        1.996000        0.311379
FIRE:   78 11:41:46        1.932064        0.255428
FIRE:   79 11:41:46        1.875469        0.189260
FIRE:   80 11:41:46        1.826579        0.158936
FIRE:   81 11:41:46        1.803133        0.137537
FIRE:   82 11:41:46        1.794771        0.130803
FIRE:   83 11:41:46        1.791023        0.068022
FIRE:   84 11:41:46        1.789350        0.035455
FIRE:   85 11:41:46        1.789271        0.034487
FIRE:   86 11:41:46        1.789138        0.032587
FIRE:   87 11:41:47        1.788989        0.029808
FIRE:   88 11:41:47        1.788858        0.026211
FIRE:   89 11:41:47        1.788760        0.021893
FIRE:   90 11:41:47        1.788684        0.017085
FIRE:   91 11:41:47        1.788613        0.016252
FIRE:   92 11:41:47        1.788530        0.014596
FIRE:   93 11:41:47        1.788453        0.012371
FIRE:   94 11:41:47        1.788420        0.011106
FIRE:   95 11:41:47        1.788419        0.010958
FIRE:   96 11:41:47        1.788416        0.010663
FIRE:   97 11:41:47        1.788413        0.010227
FIRE:   98 11:41:48        1.788409        0.009654
