      Step     Time          Energy          fmax
BFGS:    0 15:10:56      -28.875429        3.465427
BFGS:    1 15:10:56      -29.216991        3.433887
BFGS:    2 15:10:56      -30.562836        3.287149
BFGS:    3 15:10:57      -31.833073        3.031688
BFGS:    4 15:10:57      -32.976608        2.710490
BFGS:    5 15:10:57      -34.036179        2.607484
BFGS:    6 15:10:57      -35.034702        2.302935
BFGS:    7 15:10:57      -35.812969        1.535784
BFGS:    8 15:10:57      -36.249088        0.646567
BFGS:    9 15:10:58      -36.341492        0.023573
BFGS:   10 15:10:58      -36.341595        0.023795
BFGS:   11 15:10:58      -36.341614        0.023882
BFGS:   12 15:10:58      -36.344658        0.047909
BFGS:   13 15:10:58      -36.356480        0.085013
BFGS:   14 15:10:58      -36.374706        0.091938
BFGS:   15 15:10:58      -36.390415        0.119713
BFGS:   16 15:10:59      -36.409271        0.149870
BFGS:   17 15:10:59      -36.431950        0.135488
BFGS:   18 15:10:59      -36.459011        0.151223
BFGS:   19 15:10:59      -36.495216        0.194636
BFGS:   20 15:10:59      -36.537437        0.212460
BFGS:   21 15:10:59      -36.582798        0.228627
BFGS:   22 15:11:00      -36.640022        0.366448
BFGS:   23 15:11:00      -36.763073        0.877230
BFGS:   24 15:11:00      -36.988987        1.276407
BFGS:   25 15:11:00      -37.247963        1.263300
BFGS:   26 15:11:00      -37.498520        1.242032
BFGS:   27 15:11:01      -37.758247        1.344922
BFGS:   28 15:11:01      -38.043999        1.488270
BFGS:   29 15:11:01      -38.356220        1.600002
BFGS:   30 15:11:01      -38.685440        1.650120
BFGS:   31 15:11:02      -39.018517        1.631284
BFGS:   32 15:11:02      -39.341713        1.546582
BFGS:   33 15:11:02      -39.642876        1.409280
BFGS:   34 15:11:02      -39.913563        1.240083
BFGS:   35 15:11:02      -40.149269        1.056434
BFGS:   36 15:11:03      -40.348152        0.865383
BFGS:   37 15:11:03      -40.508499        0.663725
BFGS:   38 15:11:03      -40.627239        0.442762
BFGS:   39 15:11:03      -40.699028        0.193748
BFGS:   40 15:11:04      -40.718899        0.043146
BFGS:   41 15:11:04      -40.719475        0.017184
BFGS:   42 15:11:04      -40.719559        0.000606
