      Step     Time          Energy          fmax
FIRE:    0 14:06:04      259.538658      102.832972
FIRE:    1 14:06:04      207.073797       80.747904
FIRE:    2 14:06:04      165.925721       62.956126
FIRE:    3 14:06:04      133.889829       48.655369
FIRE:    4 14:06:04      109.167807       37.196563
FIRE:    5 14:06:04       90.294153       28.038798
FIRE:    6 14:06:05       76.084966       20.716743
FIRE:    7 14:06:05       65.601649       14.828587
FIRE:    8 14:06:05       58.114719       13.409001
FIRE:    9 14:06:05       53.051592       13.753223
FIRE:   10 14:06:05       49.901065       14.198847
FIRE:   11 14:06:05       48.082038       14.655819
FIRE:   12 14:06:05       46.907308       14.990883
FIRE:   13 14:06:05       45.644787       15.058751
FIRE:   14 14:06:05       43.696188       14.747419
FIRE:   15 14:06:05       40.856064       14.038894
FIRE:   16 14:06:05       37.396151       13.022167
FIRE:   17 14:06:05       33.834662       11.845706
FIRE:   18 14:06:05       30.616133       10.653461
FIRE:   19 14:06:05       27.963710        9.546682
FIRE:   20 14:06:05       25.902087        8.562801
FIRE:   21 14:06:05       24.338561        7.702080
FIRE:   22 14:06:05       23.135540        6.951506
FIRE:   23 14:06:05       22.162179        6.289938
FIRE:   24 14:06:05       21.319721        5.696271
FIRE:   25 14:06:05       20.545539        5.153995
FIRE:   26 14:06:05       19.805999        4.653437
FIRE:   27 14:06:05       19.086098        4.186386
FIRE:   28 14:06:05       18.381614        3.747726
FIRE:   29 14:06:05       17.693021        3.336462
FIRE:   30 14:06:05       17.021964        2.949623
FIRE:   31 14:06:05       16.369550        2.584619
FIRE:   32 14:06:05       15.736554        2.240841
FIRE:   33 14:06:05       15.121543        1.920012
FIRE:   34 14:06:06       14.520689        1.738456
FIRE:   35 14:06:06       13.928975        1.710418
FIRE:   36 14:06:06       13.342134        1.673906
FIRE:   37 14:06:06       12.757952        1.625517
FIRE:   38 14:06:06       12.178364        1.560230
FIRE:   39 14:06:06       11.612774        1.471104
FIRE:   40 14:06:06       11.082584        1.349093
FIRE:   41 14:06:06       10.626947        1.182908
FIRE:   42 14:06:06       10.305559        0.960267
FIRE:   43 14:06:06       10.176940        0.683910
FIRE:   44 14:06:06       10.242835        1.493194
FIRE:   45 14:06:06        9.811923        0.896705
FIRE:   46 14:06:06        9.788166        1.141776
FIRE:   47 14:06:06        9.552758        0.933893
FIRE:   48 14:06:06        9.408150        0.599951
FIRE:   49 14:06:06        9.216170        0.660184
FIRE:   50 14:06:06        8.945870        0.579030
FIRE:   51 14:06:06        8.762223        0.654194
FIRE:   52 14:06:06        8.611007        0.647550
FIRE:   53 14:06:06        8.444910        0.576935
FIRE:   54 14:06:06        8.267862        0.467228
FIRE:   55 14:06:06        8.098542        0.348523
FIRE:   56 14:06:06        7.933133        0.358141
FIRE:   57 14:06:06        7.741881        0.435136
FIRE:   58 14:06:06        7.508484        0.463797
FIRE:   59 14:06:06        7.242740        0.475691
FIRE:   60 14:06:06        6.954368        0.498370
FIRE:   61 14:06:06        6.645553        0.622093
FIRE:   62 14:06:07        6.316023        0.738944
FIRE:   63 14:06:07        5.967809        0.842074
FIRE:   64 14:06:07        5.605602        0.929721
FIRE:   65 14:06:07        5.233083        1.000534
FIRE:   66 14:06:07        4.855505        1.052105
FIRE:   67 14:06:07        4.480921        1.081613
FIRE:   68 14:06:07        4.119174        1.091065
FIRE:   69 14:06:07        3.779477        1.080865
FIRE:   70 14:06:07        3.472147        1.037666
FIRE:   71 14:06:07        3.210614        0.958473
FIRE:   72 14:06:07        2.997222        0.847527
FIRE:   73 14:06:07        2.825161        0.707220
FIRE:   74 14:06:07        2.681806        0.684155
FIRE:   75 14:06:07        2.553768        0.820135
FIRE:   76 14:06:07        2.432115        0.909811
FIRE:   77 14:06:07        2.322148        0.957216
FIRE:   78 14:06:07        2.254456        0.971998
FIRE:   79 14:06:07        2.266708        0.954109
FIRE:   80 14:06:07        2.130886        0.662093
FIRE:   81 14:06:07        2.065068        0.560568
FIRE:   82 14:06:07        2.053400        0.401200
FIRE:   83 14:06:07        2.035857        0.389219
FIRE:   84 14:06:07        2.015828        0.367766
FIRE:   85 14:06:07        2.007757        0.337798
FIRE:   86 14:06:07        2.007103        0.335415
FIRE:   87 14:06:07        2.005861        0.330687
FIRE:   88 14:06:07        2.004145        0.323682
FIRE:   89 14:06:08        2.002094        0.314489
FIRE:   90 14:06:08        1.999838        0.303216
FIRE:   91 14:06:08        1.997465        0.290005
FIRE:   92 14:06:08        1.995014        0.275043
FIRE:   93 14:06:08        1.992207        0.256754
FIRE:   94 14:06:08        1.988973        0.234833
FIRE:   95 14:06:08        1.985279        0.209065
FIRE:   96 14:06:08        1.981241        0.179323
FIRE:   97 14:06:08        1.977197        0.145579
FIRE:   98 14:06:08        1.973606        0.108009
FIRE:   99 14:06:08        1.970665        0.067574
FIRE:  100 14:06:08        1.968255        0.067606
FIRE:  101 14:06:08        1.966552        0.065955
FIRE:  102 14:06:08        1.965886        0.055400
FIRE:  103 14:06:08        1.965796        0.054686
FIRE:  104 14:06:08        1.965632        0.053249
FIRE:  105 14:06:08        1.965420        0.051069
FIRE:  106 14:06:08        1.965187        0.048121
FIRE:  107 14:06:08        1.964953        0.044387
FIRE:  108 14:06:08        1.964724        0.039895
FIRE:  109 14:06:08        1.964498        0.034731
FIRE:  110 14:06:08        1.964253        0.028392
FIRE:  111 14:06:08        1.964006        0.020822
FIRE:  112 14:06:08        1.963810        0.012013
FIRE:  113 14:06:08        1.963735        0.007975
