      Step     Time          Energy          fmax
FIRE:    0 11:46:54      118.538824       39.763624
FIRE:    1 11:46:54       93.252445       28.382275
FIRE:    2 11:46:55       75.716638       23.489720
FIRE:    3 11:46:55       63.578228       21.671773
FIRE:    4 11:46:55       54.858842       20.180483
FIRE:    5 11:46:55       48.117395       18.849942
FIRE:    6 11:46:55       42.571403       17.632648
FIRE:    7 11:46:55       37.951193       16.556035
FIRE:    8 11:46:55       34.164539       15.626865
FIRE:    9 11:46:55       31.080233       14.793777
FIRE:   10 11:46:55       28.441630       13.955010
FIRE:   11 11:46:55       25.961221       13.022784
FIRE:   12 11:46:55       23.432394       11.974238
FIRE:   13 11:46:55       20.767030       10.847877
FIRE:   14 11:46:55       17.998335        9.702729
FIRE:   15 11:46:55       15.265782        8.589478
FIRE:   16 11:46:55       12.753634        7.542490
FIRE:   17 11:46:55       10.613278        6.580896
FIRE:   18 11:46:55        8.918062        5.710208
FIRE:   19 11:46:56        7.660333        4.924967
FIRE:   20 11:46:56        6.767476        4.210619
FIRE:   21 11:46:56        6.125284        3.548532
FIRE:   22 11:46:56        5.616318        2.922907
FIRE:   23 11:46:56        5.156843        2.324049
FIRE:   24 11:46:56        4.716296        1.751308
FIRE:   25 11:46:56        4.312297        1.446496
FIRE:   26 11:46:56        3.983466        1.124083
FIRE:   27 11:46:56        3.759962        0.894954
FIRE:   28 11:46:56        3.649088        0.905009
FIRE:   29 11:46:56        3.636677        0.905284
FIRE:   30 11:46:56        3.406506        1.040723
FIRE:   31 11:46:56        3.221068        1.040172
FIRE:   32 11:46:56        3.000135        0.982134
FIRE:   33 11:46:56        2.818667        0.911291
FIRE:   34 11:46:56        2.632102        0.858626
FIRE:   35 11:46:56        2.430854        0.838076
FIRE:   36 11:46:56        2.248878        0.831670
FIRE:   37 11:46:56        2.070251        0.823903
FIRE:   38 11:46:56        1.873284        0.809891
FIRE:   39 11:46:57        1.675941        0.787852
FIRE:   40 11:46:57        1.489116        0.757955
FIRE:   41 11:46:57        1.301331        0.725767
FIRE:   42 11:46:57        1.106578        0.698767
FIRE:   43 11:46:57        0.907649        0.680941
FIRE:   44 11:46:57        0.704711        0.669954
FIRE:   45 11:46:57        0.502989        0.655481
FIRE:   46 11:46:57        0.318812        0.626065
FIRE:   47 11:46:57        0.168735        0.561807
FIRE:   48 11:46:57        0.063099        0.438526
FIRE:   49 11:46:57       -0.002500        0.284876
FIRE:   50 11:46:57       -0.046643        0.302044
FIRE:   51 11:46:57       -0.082507        0.283145
FIRE:   52 11:46:57       -0.107046        0.337140
FIRE:   53 11:46:57       -0.215450        0.158589
FIRE:   54 11:46:57       -0.225147        0.094869
FIRE:   55 11:46:57       -0.223253        0.143913
FIRE:   56 11:46:57       -0.225662        0.109768
FIRE:   57 11:46:57       -0.228362        0.061298
FIRE:   58 11:46:57       -0.229167        0.055661
FIRE:   59 11:46:57       -0.229219        0.055270
FIRE:   60 11:46:57       -0.229315        0.054496
FIRE:   61 11:46:58       -0.229443        0.053347
FIRE:   62 11:46:58       -0.229586        0.051834
FIRE:   63 11:46:58       -0.229731        0.049964
FIRE:   64 11:46:58       -0.229873        0.047752
FIRE:   65 11:46:58       -0.230013        0.045227
FIRE:   66 11:46:58       -0.230172        0.042125
FIRE:   67 11:46:58       -0.230361        0.038402
FIRE:   68 11:46:58       -0.230586        0.034021
FIRE:   69 11:46:58       -0.230839        0.028963
FIRE:   70 11:46:58       -0.231096        0.027015
FIRE:   71 11:46:58       -0.231332        0.027436
FIRE:   72 11:46:58       -0.231542        0.027468
FIRE:   73 11:46:58       -0.231734        0.027138
FIRE:   74 11:46:58       -0.231901        0.026173
FIRE:   75 11:46:58       -0.232027        0.023725
FIRE:   76 11:46:58       -0.232110        0.018551
FIRE:   77 11:46:58       -0.232169        0.011735
FIRE:   78 11:46:58       -0.232171        0.010073
FIRE:   79 11:46:58       -0.232179        0.009836
