      Step     Time          Energy          fmax
FIRE:    0 16:36:21      270.248482      143.513427
FIRE:    1 16:36:22      206.868688      103.158412
FIRE:    2 16:36:22      160.164191       75.123146
FIRE:    3 16:36:22      125.342399       55.299128
FIRE:    4 16:36:22       99.222792       41.012587
FIRE:    5 16:36:22       79.653682       30.523332
FIRE:    6 16:36:22       65.112953       22.684045
FIRE:    7 16:36:22       54.431324       16.730837
FIRE:    8 16:36:22       46.611305       14.347848
FIRE:    9 16:36:22       40.829194       13.753924
FIRE:   10 16:36:22       36.579843       11.724176
FIRE:   11 16:36:22       33.723412       10.796998
FIRE:   12 16:36:22       32.228412       10.099421
FIRE:   13 16:36:22       31.781440        9.543315
FIRE:   14 16:36:22       30.097080       10.404328
FIRE:   15 16:36:22       27.681031        8.309761
FIRE:   16 16:36:22       26.206880        7.835416
FIRE:   17 16:36:22       24.587526        7.250700
FIRE:   18 16:36:22       23.089963        6.646272
FIRE:   19 16:36:23       21.572525        6.026381
FIRE:   20 16:36:23       20.092054        5.412499
FIRE:   21 16:36:23       18.871631        4.846429
FIRE:   22 16:36:23       17.759523        4.283757
FIRE:   23 16:36:23       16.816672        3.766526
FIRE:   24 16:36:23       15.994595        3.306614
FIRE:   25 16:36:23       15.232166        2.889635
FIRE:   26 16:36:23       14.593777        2.517589
FIRE:   27 16:36:23       14.036715        2.152951
FIRE:   28 16:36:23       13.594353        1.806347
FIRE:   29 16:36:23       13.238699        1.484350
FIRE:   30 16:36:23       12.955051        1.185619
FIRE:   31 16:36:23       12.736454        0.891051
FIRE:   32 16:36:23       12.581191        0.598885
FIRE:   33 16:36:23       12.489847        0.342749
FIRE:   34 16:36:23       12.448564        0.561515
FIRE:   35 16:36:23       12.426218        0.310279
FIRE:   36 16:36:23       12.422670        0.538726
FIRE:   37 16:36:23       12.410554        1.029832
FIRE:   38 16:36:23       12.391884        0.301688
FIRE:   39 16:36:24       12.387966        0.662771
FIRE:   40 16:36:24       12.385023        0.534789
FIRE:   41 16:36:24       12.380671        0.307028
FIRE:   42 16:36:24       12.376794        0.261018
FIRE:   43 16:36:24       12.374090        0.251482
FIRE:   44 16:36:24       12.371578        0.387536
FIRE:   45 16:36:24       12.367923        0.435022
FIRE:   46 16:36:24       12.362844        0.364691
FIRE:   47 16:36:24       12.356733        0.205741
FIRE:   48 16:36:24       12.351490        0.190562
FIRE:   49 16:36:24       12.347618        0.312212
FIRE:   50 16:36:24       12.343007        0.314053
FIRE:   51 16:36:24       12.337831        0.121094
FIRE:   52 16:36:24       12.335386        0.258484
FIRE:   53 16:36:24       12.332974        0.297103
FIRE:   54 16:36:24       12.329246        0.108583
FIRE:   55 16:36:24       12.327424        0.304605
FIRE:   56 16:36:24       12.323183        0.083579
FIRE:   57 16:36:24       12.322416        0.331157
FIRE:   58 16:36:24       12.321317        0.205654
FIRE:   59 16:36:25       12.320416        0.065119
FIRE:   60 16:36:25       12.320403        0.186685
FIRE:   61 16:36:25       12.320283        0.168606
FIRE:   62 16:36:25       12.320076        0.134321
FIRE:   63 16:36:25       12.319837        0.087515
FIRE:   64 16:36:25       12.319615        0.059905
FIRE:   65 16:36:25       12.319436        0.059121
FIRE:   66 16:36:25       12.319286        0.064295
FIRE:   67 16:36:25       12.319123        0.093680
FIRE:   68 16:36:25       12.318883        0.105541
FIRE:   69 16:36:25       12.318531        0.094700
FIRE:   70 16:36:25       12.318079        0.058863
FIRE:   71 16:36:25       12.317590        0.047439
FIRE:   72 16:36:25       12.317115        0.055186
FIRE:   73 16:36:25       12.316585        0.083767
FIRE:   74 16:36:25       12.315902        0.062445
FIRE:   75 16:36:25       12.315154        0.044778
FIRE:   76 16:36:25       12.314460        0.066886
FIRE:   77 16:36:25       12.313659        0.053437
FIRE:   78 16:36:26       12.312848        0.051235
FIRE:   79 16:36:26       12.312096        0.060410
FIRE:   80 16:36:26       12.311298        0.049679
FIRE:   81 16:36:26       12.310549        0.046568
FIRE:   82 16:36:26       12.309783        0.063486
FIRE:   83 16:36:26       12.308869        0.035700
FIRE:   84 16:36:26       12.307883        0.027703
FIRE:   85 16:36:26       12.306980        0.083701
FIRE:   86 16:36:26       12.306836        0.211760
FIRE:   87 16:36:26       12.306199        0.028416
FIRE:   88 16:36:26       12.306620        0.179615
FIRE:   89 16:36:26       12.306442        0.140028
FIRE:   90 16:36:26       12.306232        0.069871
FIRE:   91 16:36:26       12.306161        0.017185
FIRE:   92 16:36:26       12.306161        0.017162
FIRE:   93 16:36:26       12.306159        0.017118
FIRE:   94 16:36:26       12.306157        0.017055
FIRE:   95 16:36:26       12.306155        0.016975
FIRE:   96 16:36:26       12.306152        0.016882
FIRE:   97 16:36:26       12.306150        0.016782
FIRE:   98 16:36:26       12.306147        0.016680
FIRE:   99 16:36:27       12.306143        0.016571
FIRE:  100 16:36:27       12.306139        0.016462
FIRE:  101 16:36:27       12.306134        0.016358
FIRE:  102 16:36:27       12.306127        0.016264
FIRE:  103 16:36:27       12.306119        0.016179
FIRE:  104 16:36:27       12.306110        0.016089
FIRE:  105 16:36:27       12.306099        0.015962
FIRE:  106 16:36:27       12.306086        0.015748
FIRE:  107 16:36:27       12.306072        0.015394
FIRE:  108 16:36:27       12.306055        0.014871
FIRE:  109 16:36:27       12.306037        0.014199
FIRE:  110 16:36:27       12.306017        0.013457
FIRE:  111 16:36:27       12.305995        0.012660
FIRE:  112 16:36:27       12.305972        0.011631
FIRE:  113 16:36:27       12.305948        0.010165
FIRE:  114 16:36:27       12.305923        0.008391
