      Step     Time          Energy          fmax
FIRE:    0 11:05:38      333.604105      134.136268
FIRE:    1 11:05:38      275.639371      116.203821
FIRE:    2 11:05:38      228.142450       96.749151
FIRE:    3 11:05:38      190.401510       78.111730
FIRE:    4 11:05:38      160.544624       61.754895
FIRE:    5 11:05:38      136.231983       48.326500
FIRE:    6 11:05:38      115.377824       38.354675
FIRE:    7 11:05:38       96.648945       39.377196
FIRE:    8 11:05:38       79.504723       36.337333
FIRE:    9 11:05:38       64.064002       30.518679
FIRE:   10 11:05:38       50.684562       23.351675
FIRE:   11 11:05:38       39.612682       16.133140
FIRE:   12 11:05:38       30.826466       13.241605
FIRE:   13 11:05:38       24.065009       11.444525
FIRE:   14 11:05:38       18.956633        9.540682
FIRE:   15 11:05:38       15.171495        7.360916
FIRE:   16 11:05:38       12.518283        4.752353
FIRE:   17 11:05:39       10.962816        4.038807
FIRE:   18 11:05:39       10.571856        3.838389
FIRE:   19 11:05:39        9.366925        3.417147
FIRE:   20 11:05:39        8.494607        3.018744
FIRE:   21 11:05:39        7.719759        2.603694
FIRE:   22 11:05:39        6.924821        2.157482
FIRE:   23 11:05:39        6.244063        1.728832
FIRE:   24 11:05:39        5.752450        1.342454
FIRE:   25 11:05:39        5.420077        0.991126
FIRE:   26 11:05:39        5.183707        0.659655
FIRE:   27 11:05:39        5.009112        0.485967
FIRE:   28 11:05:39        4.911426        0.210513
FIRE:   29 11:05:39        4.913359        0.202229
FIRE:   30 11:05:39        4.905975        0.187412
FIRE:   31 11:05:39        4.894004        0.176003
FIRE:   32 11:05:39        4.881221        0.158542
FIRE:   33 11:05:40        4.870081        0.134727
FIRE:   34 11:05:40        4.860763        0.124243
FIRE:   35 11:05:40        4.852614        0.146342
FIRE:   36 11:05:40        4.846296        0.114268
FIRE:   37 11:05:40        4.843928        0.052122
FIRE:   38 11:05:40        4.843835        0.051096
FIRE:   39 11:05:40        4.843658        0.049069
FIRE:   40 11:05:40        4.843416        0.046087
FIRE:   41 11:05:40        4.843130        0.042219
FIRE:   42 11:05:40        4.842824        0.037558
FIRE:   43 11:05:40        4.842521        0.032228
FIRE:   44 11:05:40        4.842240        0.026394
FIRE:   45 11:05:41        4.841975        0.019649
FIRE:   46 11:05:41        4.841762        0.012533
FIRE:   47 11:05:41        4.841644        0.007984
