      Step     Time          Energy          fmax
FIRE:    0 01:40:42      183.024873      194.544550
FIRE:    1 01:40:43      122.869398       97.109420
FIRE:    2 01:40:43       89.993640       46.928644
FIRE:    3 01:40:43       70.376184       27.658482
FIRE:    4 01:40:43       56.971855       23.992028
FIRE:    5 01:40:43       46.688002       20.078117
FIRE:    6 01:40:43       38.358925       16.188031
FIRE:    7 01:40:43       31.558114       12.551810
FIRE:    8 01:40:43       26.055232        9.319267
FIRE:    9 01:40:43       21.664708        7.622583
FIRE:   10 01:40:43       18.206710        6.088706
FIRE:   11 01:40:43       15.504560        4.879293
FIRE:   12 01:40:43       13.372121        5.030857
FIRE:   13 01:40:43       11.615743        4.995636
FIRE:   14 01:40:43       10.074548        4.684829
FIRE:   15 01:40:43        8.667586        4.113642
FIRE:   16 01:40:43        7.398370        3.384238
FIRE:   17 01:40:43        6.315341        2.627254
FIRE:   18 01:40:43        5.465234        1.945049
FIRE:   19 01:40:43        4.860383        1.481566
FIRE:   20 01:40:43        4.473002        1.448509
FIRE:   21 01:40:43        4.252513        1.382787
FIRE:   22 01:40:43        4.151053        1.244574
FIRE:   23 01:40:43        4.144144        1.053196
FIRE:   24 01:40:43        3.657123        0.929277
FIRE:   25 01:40:43        3.380616        1.048458
FIRE:   26 01:40:43        3.186236        1.061783
FIRE:   27 01:40:43        2.972845        0.992781
FIRE:   28 01:40:43        2.734145        0.889360
FIRE:   29 01:40:43        2.493414        0.795633
FIRE:   30 01:40:43        2.256216        0.728563
FIRE:   31 01:40:43        2.007013        0.688964
FIRE:   32 01:40:43        1.747308        0.662324
FIRE:   33 01:40:44        1.513853        0.621007
FIRE:   34 01:40:44        1.331364        0.579257
FIRE:   35 01:40:44        1.182950        0.583354
FIRE:   36 01:40:44        1.049810        0.559008
FIRE:   37 01:40:44        0.944093        0.509008
FIRE:   38 01:40:44        0.878431        0.445754
FIRE:   39 01:40:44        0.825838        0.370572
FIRE:   40 01:40:44        0.753018        0.279486
FIRE:   41 01:40:44        0.682506        0.184354
FIRE:   42 01:40:44        0.655971        0.170025
FIRE:   43 01:40:44        0.638028        0.123645
FIRE:   44 01:40:44        0.625416        0.118543
FIRE:   45 01:40:44        0.609595        0.125819
FIRE:   46 01:40:44        0.598100        0.157010
FIRE:   47 01:40:44        0.583609        0.146815
FIRE:   48 01:40:44        0.568435        0.095443
FIRE:   49 01:40:44        0.555865        0.114300
FIRE:   50 01:40:44        0.550882        0.117779
FIRE:   51 01:40:44        0.547641        0.110771
FIRE:   52 01:40:44        0.545068        0.098060
FIRE:   53 01:40:44        0.544276        0.079232
FIRE:   54 01:40:44        0.543897        0.077741
FIRE:   55 01:40:44        0.543296        0.074884
FIRE:   56 01:40:44        0.542701        0.070836
FIRE:   57 01:40:44        0.542292        0.065723
FIRE:   58 01:40:44        0.542084        0.059690
FIRE:   59 01:40:44        0.541935        0.053128
FIRE:   60 01:40:44        0.541702        0.046363
FIRE:   61 01:40:44        0.541295        0.038918
FIRE:   62 01:40:45        0.540782        0.030980
FIRE:   63 01:40:45        0.540362        0.027367
FIRE:   64 01:40:45        0.540167        0.027074
FIRE:   65 01:40:45        0.540044        0.024696
FIRE:   66 01:40:45        0.539819        0.019915
FIRE:   67 01:40:45        0.539624        0.016439
FIRE:   68 01:40:45        0.539615        0.024194
FIRE:   69 01:40:45        0.539570        0.021294
FIRE:   70 01:40:45        0.539502        0.015993
FIRE:   71 01:40:45        0.539439        0.010679
FIRE:   72 01:40:45        0.539402        0.009231
