      Step     Time          Energy          fmax
BFGS:    0 15:50:37       11.387094       35.155617
BFGS:    1 15:50:37       -4.410099       29.227328
BFGS:    2 15:50:37      -12.263609       24.582046
BFGS:    3 15:50:38      -18.170334       20.511043
BFGS:    4 15:50:38      -22.807690       16.928459
BFGS:    5 15:50:38      -26.493452       13.847113
BFGS:    6 15:50:38      -29.425154       11.202758
BFGS:    7 15:50:39      -31.740059        8.963712
BFGS:    8 15:50:39      -33.557777        7.103379
BFGS:    9 15:50:39      -34.978020        5.542035
BFGS:   10 15:50:39      -36.070885        4.185723
BFGS:   11 15:50:39      -36.883297        2.983829
BFGS:   12 15:50:40      -37.457176        1.949188
BFGS:   13 15:50:40      -37.832130        1.066990
BFGS:   14 15:50:40      -38.043594        0.778856
BFGS:   15 15:50:40      -38.130165        0.884174
BFGS:   16 15:50:40      -38.181709        0.914234
BFGS:   17 15:50:40      -38.352802        0.918842
BFGS:   18 15:50:40      -38.576710        0.975498
BFGS:   19 15:50:41      -38.798130        0.992097
BFGS:   20 15:50:41      -39.040817        0.902925
BFGS:   21 15:50:41      -39.245338        0.298342
BFGS:   22 15:50:41      -39.260052        0.329198
BFGS:   23 15:50:41      -39.272076        0.376210
BFGS:   24 15:50:42      -39.321064        0.448439
BFGS:   25 15:50:42      -39.385643        0.411309
BFGS:   26 15:50:43      -39.448303        0.226317
BFGS:   27 15:50:43      -39.467350        0.113168
BFGS:   28 15:50:43      -39.470825        0.058296
BFGS:   29 15:50:44      -39.471386        0.039567
BFGS:   30 15:50:44      -39.471527        0.037295
BFGS:   31 15:50:44      -39.471970        0.010734
BFGS:   32 15:50:44      -39.471992        0.002092
