      Step     Time          Energy          fmax
FIRE:    0 01:03:06      202.743614       82.049613
FIRE:    1 01:03:06      166.330542       57.229250
FIRE:    2 01:03:06      139.879264       40.088028
FIRE:    3 01:03:06      120.653731       39.100326
FIRE:    4 01:03:06      106.451832       38.227550
FIRE:    5 01:03:07       95.547136       37.268679
FIRE:    6 01:03:07       86.634444       36.073299
FIRE:    7 01:03:07       78.794604       34.548259
FIRE:    8 01:03:07       71.434239       32.651593
FIRE:    9 01:03:07       64.251111       30.401019
FIRE:   10 01:03:07       57.157342       27.859827
FIRE:   11 01:03:07       50.201603       25.119142
FIRE:   12 01:03:07       43.500620       22.286166
FIRE:   13 01:03:07       37.189071       19.465635
FIRE:   14 01:03:07       31.388924       16.747684
FIRE:   15 01:03:07       26.190980       14.205920
FIRE:   16 01:03:07       21.645762       11.892147
FIRE:   17 01:03:07       17.762652        9.834953
FIRE:   18 01:03:07       14.515398        8.041646
FIRE:   19 01:03:07       11.852428        6.502119
FIRE:   20 01:03:07        9.710050        5.194156
FIRE:   21 01:03:07        8.023263        4.089832
FIRE:   22 01:03:07        6.734779        3.159689
FIRE:   23 01:03:07        5.798973        2.382757
FIRE:   24 01:03:07        5.172034        1.984764
FIRE:   25 01:03:07        4.803708        2.168866
FIRE:   26 01:03:07        4.631858        2.616290
FIRE:   27 01:03:07        4.583871        2.875287
FIRE:   28 01:03:07        3.747027        1.267999
FIRE:   29 01:03:07        3.458489        0.584495
FIRE:   30 01:03:07        3.496845        0.889029
FIRE:   31 01:03:07        3.360331        0.562521
FIRE:   32 01:03:07        3.232711        0.509065
FIRE:   33 01:03:07        3.208607        0.606518
FIRE:   34 01:03:07        3.192418        0.546256
FIRE:   35 01:03:07        3.164680        0.438230
FIRE:   36 01:03:08        3.132655        0.450632
FIRE:   37 01:03:08        3.103031        0.459853
FIRE:   38 01:03:08        3.078762        0.462201
FIRE:   39 01:03:08        3.057700        0.455919
FIRE:   40 01:03:08        3.034741        0.441632
FIRE:   41 01:03:08        3.002191        0.418284
FIRE:   42 01:03:08        2.957284        0.384883
FIRE:   43 01:03:08        2.904423        0.339160
FIRE:   44 01:03:08        2.855514        0.306224
FIRE:   45 01:03:08        2.816358        0.313465
FIRE:   46 01:03:08        2.772894        0.344807
FIRE:   47 01:03:08        2.714882        0.401530
FIRE:   48 01:03:08        2.651738        0.467135
FIRE:   49 01:03:08        2.567979        0.495111
FIRE:   50 01:03:08        2.458319        0.471171
FIRE:   51 01:03:08        2.363949        0.441482
FIRE:   52 01:03:08        2.274629        0.422239
FIRE:   53 01:03:08        2.183491        0.395643
FIRE:   54 01:03:08        2.097994        0.348825
FIRE:   55 01:03:08        2.014154        0.281515
FIRE:   56 01:03:08        1.934615        0.218424
FIRE:   57 01:03:08        1.865871        0.187233
FIRE:   58 01:03:08        1.805316        0.144878
FIRE:   59 01:03:08        1.752848        0.101639
FIRE:   60 01:03:08        1.710394        0.114535
FIRE:   61 01:03:08        1.678946        0.131327
FIRE:   62 01:03:08        1.659346        0.120043
FIRE:   63 01:03:08        1.648374        0.068615
FIRE:   64 01:03:08        1.647284        0.031904
FIRE:   65 01:03:08        1.646522        0.032490
FIRE:   66 01:03:09        1.646219        0.024801
FIRE:   67 01:03:09        1.645947        0.023430
FIRE:   68 01:03:09        1.645718        0.025575
FIRE:   69 01:03:09        1.645325        0.026472
FIRE:   70 01:03:09        1.644909        0.026080
FIRE:   71 01:03:09        1.644651        0.024775
FIRE:   72 01:03:09        1.644408        0.022967
FIRE:   73 01:03:09        1.644157        0.019697
FIRE:   74 01:03:09        1.644056        0.013938
FIRE:   75 01:03:09        1.644033        0.011870
FIRE:   76 01:03:09        1.644003        0.010966
FIRE:   77 01:03:09        1.643986        0.009736
