      Step     Time          Energy          fmax
FIRE:    0 16:43:45      166.975497      111.495624
FIRE:    1 16:43:45      145.765782      100.649780
FIRE:    2 16:43:45      126.657686       90.465789
FIRE:    3 16:43:45      109.519699       80.932033
FIRE:    4 16:43:45       94.223189       72.032657
FIRE:    5 16:43:45       80.642710       63.751624
FIRE:    6 16:43:45       68.655982       56.072924
FIRE:    7 16:43:45       58.143980       48.979052
FIRE:    8 16:43:45       48.991249       42.454879
FIRE:    9 16:43:45       41.083667       36.490849
FIRE:   10 16:43:45       34.312308       31.055857
FIRE:   11 16:43:45       28.571925       26.135748
FIRE:   12 16:43:45       23.760639       21.709937
FIRE:   13 16:43:45       19.780648       17.754966
FIRE:   14 16:43:45       16.538928       14.240569
FIRE:   15 16:43:45       13.948368       11.136689
FIRE:   16 16:43:45       11.920072        8.488022
FIRE:   17 16:43:45       10.363172        6.221003
FIRE:   18 16:43:45        9.202403        4.280242
FIRE:   19 16:43:45        8.362208        2.664151
FIRE:   20 16:43:45        7.765662        2.520486
FIRE:   21 16:43:45        7.337997        2.550884
FIRE:   22 16:43:45        7.012027        2.561490
FIRE:   23 16:43:45        6.734091        2.537246
FIRE:   24 16:43:45        6.465664        2.477811
FIRE:   25 16:43:45        6.184141        2.371634
FIRE:   26 16:43:45        5.882438        2.197896
FIRE:   27 16:43:45        5.572000        1.936215
FIRE:   28 16:43:45        5.281154        1.894949
FIRE:   29 16:43:45        5.048416        1.888741
FIRE:   30 16:43:45        4.918766        1.861024
FIRE:   31 16:43:45        4.938751        1.817609
FIRE:   32 16:43:46        4.588572        1.604651
FIRE:   33 16:43:46        4.296264        1.295196
FIRE:   34 16:43:46        4.081532        0.832463
FIRE:   35 16:43:46        3.975532        0.210157
FIRE:   36 16:43:46        4.011177        0.597679
FIRE:   37 16:43:46        3.992478        0.434406
FIRE:   38 16:43:46        3.973588        0.169372
FIRE:   39 16:43:46        3.971318        0.111704
FIRE:   40 16:43:46        3.971102        0.105008
FIRE:   41 16:43:46        3.970726        0.091986
FIRE:   42 16:43:46        3.970286        0.073361
FIRE:   43 16:43:46        3.969894        0.050181
FIRE:   44 16:43:46        3.969648        0.023779
FIRE:   45 16:43:46        3.969600        0.013139
FIRE:   46 16:43:46        3.969598        0.012875
FIRE:   47 16:43:46        3.969596        0.012351
FIRE:   48 16:43:46        3.969592        0.011580
FIRE:   49 16:43:46        3.969588        0.010576
FIRE:   50 16:43:46        3.969583        0.009359
