      Step     Time          Energy          fmax
FIRE:    0 00:11:47      139.427389      172.286544
FIRE:    1 00:11:47       88.316584       88.435619
FIRE:    2 00:11:47       61.757804       44.971939
FIRE:    3 00:11:47       47.830792       22.609603
FIRE:    4 00:11:47       40.427483       10.846922
FIRE:    5 00:11:47       36.533730       10.846779
FIRE:    6 00:11:47       34.669246       10.933705
FIRE:    7 00:11:47       34.044484       10.847652
FIRE:    8 00:11:47       33.205963       10.523376
FIRE:    9 00:11:47       31.689072        9.914501
FIRE:   10 00:11:47       29.700338        9.073751
FIRE:   11 00:11:47       27.379836        8.043241
FIRE:   12 00:11:47       24.806173        6.864518
FIRE:   13 00:11:47       22.400349        5.974017
FIRE:   14 00:11:47       20.179968        5.626899
FIRE:   15 00:11:47       18.153865        5.241938
FIRE:   16 00:11:47       16.328536        4.826383
FIRE:   17 00:11:47       14.710795        4.389055
FIRE:   18 00:11:47       13.310689        3.933317
FIRE:   19 00:11:47       12.135888        3.468958
FIRE:   20 00:11:47       11.186093        3.001247
FIRE:   21 00:11:47       10.450488        2.540336
FIRE:   22 00:11:47        9.907790        2.083703
FIRE:   23 00:11:47        9.531510        1.629553
FIRE:   24 00:11:47        9.291888        1.181706
FIRE:   25 00:11:48        9.159097        1.165027
FIRE:   26 00:11:48        9.103638        1.330786
FIRE:   27 00:11:48        9.094114        1.445850
FIRE:   28 00:11:48        9.067234        1.433696
FIRE:   29 00:11:48        9.014439        1.408849
FIRE:   30 00:11:48        8.937757        1.370269
FIRE:   31 00:11:48        8.840457        1.316423
FIRE:   32 00:11:48        8.727259        1.245473
FIRE:   33 00:11:48        8.604431        1.156157
FIRE:   34 00:11:48        8.479449        1.049302
FIRE:   35 00:11:48        8.347832        0.915632
FIRE:   36 00:11:48        8.218847        0.761773
FIRE:   37 00:11:48        8.095925        0.609962
FIRE:   38 00:11:48        7.963922        0.648403
FIRE:   39 00:11:48        7.788278        0.636753
FIRE:   40 00:11:48        7.576692        0.546001
FIRE:   41 00:11:48        7.353302        0.572915
FIRE:   42 00:11:48        7.147184        0.656750
FIRE:   43 00:11:48        6.967439        0.731033
FIRE:   44 00:11:48        6.803226        0.793617
FIRE:   45 00:11:48        6.634984        0.847617
FIRE:   46 00:11:48        6.445973        0.899135
FIRE:   47 00:11:48        6.230706        0.950307
FIRE:   48 00:11:48        5.995796        0.996938
FIRE:   49 00:11:48        5.751213        1.035060
FIRE:   50 00:11:48        5.503072        1.062804
FIRE:   51 00:11:48        5.253598        1.081194
FIRE:   52 00:11:48        5.002959        1.094552
FIRE:   53 00:11:48        4.749728        1.108033
FIRE:   54 00:11:48        4.491728        1.120616
FIRE:   55 00:11:48        4.227977        1.132755
FIRE:   56 00:11:49        3.958809        1.148996
FIRE:   57 00:11:49        3.686056        1.163139
FIRE:   58 00:11:49        3.413104        1.167495
FIRE:   59 00:11:49        3.143057        1.162450
FIRE:   60 00:11:49        2.878504        1.146280
FIRE:   61 00:11:49        2.621982        1.117522
FIRE:   62 00:11:49        2.377471        1.066657
FIRE:   63 00:11:49        2.150645        0.996485
FIRE:   64 00:11:49        1.946375        0.908159
FIRE:   65 00:11:49        1.770613        0.794152
FIRE:   66 00:11:49        1.629980        0.657417
FIRE:   67 00:11:49        1.525885        0.497847
FIRE:   68 00:11:49        1.456369        0.330841
FIRE:   69 00:11:49        1.415831        0.346537
FIRE:   70 00:11:49        1.394911        0.351874
FIRE:   71 00:11:49        1.385013        0.343271
FIRE:   72 00:11:49        1.268996        0.174401
FIRE:   73 00:11:49        1.294255        0.186695
FIRE:   74 00:11:49        1.278109        0.139741
FIRE:   75 00:11:49        1.260127        0.090116
FIRE:   76 00:11:49        1.255360        0.063085
FIRE:   77 00:11:49        1.255108        0.062059
FIRE:   78 00:11:49        1.254659        0.060019
FIRE:   79 00:11:49        1.254103        0.056986
FIRE:   80 00:11:49        1.253534        0.052995
FIRE:   81 00:11:49        1.253017        0.048115
FIRE:   82 00:11:49        1.252575        0.042485
FIRE:   83 00:11:49        1.252189        0.038192
FIRE:   84 00:11:50        1.251786        0.038391
FIRE:   85 00:11:50        1.251333        0.037734
FIRE:   86 00:11:50        1.250814        0.035779
FIRE:   87 00:11:50        1.250255        0.031999
FIRE:   88 00:11:50        1.249724        0.025829
FIRE:   89 00:11:50        1.249359        0.016768
FIRE:   90 00:11:50        1.249324        0.011498
FIRE:   91 00:11:50        1.249307        0.010683
FIRE:   92 00:11:50        1.249277        0.009137
