      Step     Time          Energy          fmax
FIRE:    0 12:07:33      368.796459      135.442690
FIRE:    1 12:07:33      297.571932      106.217938
FIRE:    2 12:07:33      241.938018       84.388131
FIRE:    3 12:07:33      197.605942       67.084623
FIRE:    4 12:07:33      161.951316       52.587139
FIRE:    5 12:07:33      133.372889       39.967548
FIRE:    6 12:07:33      110.834801       28.755484
FIRE:    7 12:07:33       93.576629       23.391346
FIRE:    8 12:07:33       80.928394       20.063612
FIRE:    9 12:07:33       72.201837       18.418996
FIRE:   10 12:07:33       66.566329       17.171144
FIRE:   11 12:07:34       62.992327       16.184762
FIRE:   12 12:07:34       60.315766       19.115209
FIRE:   13 12:07:34       57.381683       22.070482
FIRE:   14 12:07:34       53.327479       22.923521
FIRE:   15 12:07:34       47.914507       21.753525
FIRE:   16 12:07:34       41.578823       19.063569
FIRE:   17 12:07:34       35.086938       15.552698
FIRE:   18 12:07:34       29.119626       11.837564
FIRE:   19 12:07:34       24.076608        8.324278
FIRE:   20 12:07:34       20.087567        6.079234
FIRE:   21 12:07:34       17.104279        5.341876
FIRE:   22 12:07:34       14.973841        4.740976
FIRE:   23 12:07:34       13.493494        4.233688
FIRE:   24 12:07:34       12.459758        3.781675
FIRE:   25 12:07:34       11.694197        3.718458
FIRE:   26 12:07:34       11.047286        4.218253
FIRE:   27 12:07:34       10.410932        4.285955
FIRE:   28 12:07:34        9.744692        3.932329
FIRE:   29 12:07:34        9.085203        3.233677
FIRE:   30 12:07:34        8.518861        2.307672
FIRE:   31 12:07:34        8.123708        1.643795
FIRE:   32 12:07:34        7.913011        1.879725
FIRE:   33 12:07:34        7.833499        1.831089
FIRE:   34 12:07:35        7.159342        0.681446
FIRE:   35 12:07:35        6.887010        0.787378
FIRE:   36 12:07:35        6.663373        0.765818
FIRE:   37 12:07:35        6.434641        0.519436
FIRE:   38 12:07:35        6.273830        0.455214
FIRE:   39 12:07:35        6.190414        0.509670
FIRE:   40 12:07:35        6.121190        0.659908
FIRE:   41 12:07:35        5.998097        0.613410
FIRE:   42 12:07:35        5.858834        0.374370
FIRE:   43 12:07:35        5.796585        0.478436
FIRE:   44 12:07:35        5.688631        0.274647
FIRE:   45 12:07:35        5.647123        0.264840
FIRE:   46 12:07:35        5.633484        0.230673
FIRE:   47 12:07:35        5.619804        0.208576
FIRE:   48 12:07:35        5.610893        0.181785
FIRE:   49 12:07:35        5.598462        0.185712
FIRE:   50 12:07:35        5.581991        0.148049
FIRE:   51 12:07:35        5.568425        0.214775
FIRE:   52 12:07:35        5.553222        0.247030
FIRE:   53 12:07:35        5.523798        0.227899
FIRE:   54 12:07:35        5.482324        0.186139
FIRE:   55 12:07:35        5.427932        0.203242
FIRE:   56 12:07:35        5.343200        0.191753
FIRE:   57 12:07:35        5.236280        0.257130
FIRE:   58 12:07:35        5.117214        0.240152
FIRE:   59 12:07:36        5.003152        0.197720
FIRE:   60 12:07:36        4.901462        0.158055
FIRE:   61 12:07:36        4.808813        0.186355
FIRE:   62 12:07:36        4.717894        0.164184
FIRE:   63 12:07:36        4.628044        0.174928
FIRE:   64 12:07:36        4.536809        0.222293
FIRE:   65 12:07:36        4.434902        0.213134
FIRE:   66 12:07:36        4.326247        0.256926
FIRE:   67 12:07:36        4.210798        0.346873
FIRE:   68 12:07:36        4.086172        0.417661
FIRE:   69 12:07:36        3.955148        0.468377
FIRE:   70 12:07:36        3.819424        0.499767
FIRE:   71 12:07:36        3.682418        0.516800
FIRE:   72 12:07:36        3.545973        0.520669
FIRE:   73 12:07:36        3.411452        0.511522
FIRE:   74 12:07:36        3.280285        0.489118
FIRE:   75 12:07:36        3.155696        0.449799
FIRE:   76 12:07:36        3.044408        0.387027
FIRE:   77 12:07:36        2.961477        0.292667
FIRE:   78 12:07:36        2.937863        0.244151
FIRE:   79 12:07:36        2.905998        0.158405
FIRE:   80 12:07:36        2.886058        0.127996
FIRE:   81 12:07:37        2.882342        0.138406
FIRE:   82 12:07:37        2.875558        0.081972
FIRE:   83 12:07:37        2.872876        0.106541
FIRE:   84 12:07:37        2.871581        0.080227
FIRE:   85 12:07:37        2.870002        0.052842
FIRE:   86 12:07:37        2.869206        0.050451
FIRE:   87 12:07:37        2.869162        0.060333
FIRE:   88 12:07:37        2.869043        0.056501
FIRE:   89 12:07:37        2.868830        0.049095
FIRE:   90 12:07:37        2.868565        0.045431
FIRE:   91 12:07:37        2.868300        0.041930
FIRE:   92 12:07:37        2.868078        0.037854
FIRE:   93 12:07:37        2.867926        0.033422
FIRE:   94 12:07:37        2.867837        0.028972
FIRE:   95 12:07:37        2.867771        0.026642
FIRE:   96 12:07:37        2.867690        0.032239
FIRE:   97 12:07:37        2.867555        0.032304
FIRE:   98 12:07:37        2.867369        0.025779
FIRE:   99 12:07:37        2.867194        0.012468
FIRE:  100 12:07:37        2.867147        0.009818
