      Step     Time          Energy          fmax
FIRE:    0 12:06:57      174.413078       73.569802
FIRE:    1 12:06:57      146.552152       52.547543
FIRE:    2 12:06:57      126.943315       35.537244
FIRE:    3 12:06:57      114.117656       21.156029
FIRE:    4 12:06:57      106.771885       19.057680
FIRE:    5 12:06:57      103.432818       18.733421
FIRE:    6 12:06:57      102.461885       18.752540
FIRE:    7 12:06:57       97.727028       18.115392
FIRE:    8 12:06:57       92.685250       17.346178
FIRE:    9 12:06:57       88.374332       16.594529
FIRE:   10 12:06:57       83.584894       15.745529
FIRE:   11 12:06:57       78.683558       14.891530
FIRE:   12 12:06:57       73.903951       14.091685
FIRE:   13 12:06:57       69.236341       13.349942
FIRE:   14 12:06:57       64.800494       12.668883
FIRE:   15 12:06:57       60.792614       12.049907
FIRE:   16 12:06:57       57.186216       11.462416
FIRE:   17 12:06:58       53.771083       10.859916
FIRE:   18 12:06:58       50.420991       10.222437
FIRE:   19 12:06:58       47.184087        9.566795
FIRE:   20 12:06:58       44.162738        8.923189
FIRE:   21 12:06:58       41.387432        8.310918
FIRE:   22 12:06:58       38.817714        7.733832
FIRE:   23 12:06:58       36.417750        7.190011
FIRE:   24 12:06:58       34.183410        6.676332
FIRE:   25 12:06:58       32.112647        6.186184
FIRE:   26 12:06:58       30.190492        5.712706
FIRE:   27 12:06:58       28.406571        5.255089
FIRE:   28 12:06:58       26.766137        4.815153
FIRE:   29 12:06:58       25.276784        4.394223
FIRE:   30 12:06:58       23.931331        3.992530
FIRE:   31 12:06:58       22.712376        3.607688
FIRE:   32 12:06:58       21.609429        3.237001
FIRE:   33 12:06:58       20.622043        2.879328
FIRE:   34 12:06:58       19.749150        2.534191
FIRE:   35 12:06:58       18.984496        2.200883
FIRE:   36 12:06:58       18.322338        1.880764
FIRE:   37 12:06:58       17.759449        1.577823
FIRE:   38 12:06:58       17.290176        1.294454
FIRE:   39 12:06:58       16.906300        1.029587
FIRE:   40 12:06:59       16.603357        0.781693
FIRE:   41 12:06:59       16.379495        0.550336
FIRE:   42 12:06:59       16.229338        0.334756
FIRE:   43 12:06:59       16.148666        0.150809
FIRE:   44 12:06:59       16.132553        0.052544
FIRE:   45 12:06:59       16.131705        0.077910
FIRE:   46 12:06:59       16.158464        0.847299
FIRE:   47 12:06:59       16.258403        2.029878
FIRE:   48 12:06:59       16.131658        0.195488
FIRE:   49 12:06:59       16.215687        1.454675
FIRE:   50 12:06:59       16.187741        1.203142
FIRE:   51 12:06:59       16.150598        0.727551
FIRE:   52 12:06:59       16.130541        0.085498
FIRE:   53 12:06:59       16.143812        0.624507
FIRE:   54 12:06:59       16.142438        0.591212
FIRE:   55 12:06:59       16.139978        0.526769
FIRE:   56 12:06:59       16.136944        0.435246
FIRE:   57 12:06:59       16.133958        0.322221
FIRE:   58 12:06:59       16.131619        0.194277
FIRE:   59 12:06:59       16.130383        0.058480
FIRE:   60 12:06:59       16.130473        0.077932
FIRE:   61 12:06:59       16.130467        0.076977
FIRE:   62 12:06:59       16.130456        0.075080
FIRE:   63 12:06:59       16.130441        0.072263
FIRE:   64 12:07:00       16.130422        0.068559
FIRE:   65 12:07:00       16.130399        0.064014
FIRE:   66 12:07:00       16.130375        0.058684
FIRE:   67 12:07:00       16.130349        0.052633
FIRE:   68 12:07:00       16.130322        0.045196
FIRE:   69 12:07:00       16.130294        0.036207
FIRE:   70 12:07:00       16.130269        0.025547
FIRE:   71 12:07:00       16.130250        0.013202
FIRE:   72 12:07:00       16.130241        0.012327
FIRE:   73 12:07:00       16.130244        0.014088
FIRE:   74 12:07:00       16.130244        0.014004
FIRE:   75 12:07:00       16.130243        0.013967
FIRE:   76 12:07:00       16.130242        0.013914
FIRE:   77 12:07:00       16.130242        0.013843
FIRE:   78 12:07:00       16.130241        0.013757
FIRE:   79 12:07:00       16.130239        0.013655
FIRE:   80 12:07:00       16.130238        0.013539
FIRE:   81 12:07:00       16.130237        0.013396
FIRE:   82 12:07:00       16.130235        0.013222
FIRE:   83 12:07:00       16.130233        0.013016
FIRE:   84 12:07:00       16.130231        0.012777
FIRE:   85 12:07:00       16.130229        0.012507
FIRE:   86 12:07:00       16.130226        0.012216
FIRE:   87 12:07:00       16.130223        0.011918
FIRE:   88 12:07:00       16.130220        0.011638
FIRE:   89 12:07:01       16.130217        0.011406
FIRE:   90 12:07:01       16.130212        0.011252
FIRE:   91 12:07:01       16.130207        0.011208
FIRE:   92 12:07:01       16.130199        0.011297
FIRE:   93 12:07:01       16.130190        0.011526
FIRE:   94 12:07:01       16.130180        0.011863
FIRE:   95 12:07:01       16.130169        0.012210
FIRE:   96 12:07:01       16.130155        0.012412
FIRE:   97 12:07:01       16.130140        0.012317
FIRE:   98 12:07:01       16.130120        0.011855
FIRE:   99 12:07:01       16.130099        0.011139
FIRE:  100 12:07:01       16.130076        0.010560
FIRE:  101 12:07:01       16.130049        0.010474
FIRE:  102 12:07:01       16.130020        0.010757
FIRE:  103 12:07:01       16.129990        0.010455
FIRE:  104 12:07:01       16.129958        0.009067
