      Step     Time          Energy          fmax
FIRE:    0 12:37:46      122.930147       80.423620
FIRE:    1 12:37:46       90.552482       59.344558
FIRE:    2 12:37:46       66.343624       43.545773
FIRE:    3 12:37:46       48.343932       31.725230
FIRE:    4 12:37:46       35.052859       22.918125
FIRE:    5 12:37:46       25.318039       16.397166
FIRE:    6 12:37:46       18.254627       11.607229
FIRE:    7 12:37:46       13.184911        8.122147
FIRE:    8 12:37:46        9.591039        5.618504
FIRE:    9 12:37:47        7.080955        3.827831
FIRE:   10 12:37:47        5.359661        2.567282
FIRE:   11 12:37:47        4.202975        1.751914
FIRE:   12 12:37:47        3.442921        1.198279
FIRE:   13 12:37:47        2.950532        1.050449
FIRE:   14 12:37:47        2.631780        1.219254
FIRE:   15 12:37:47        2.430556        1.298947
FIRE:   16 12:37:47        2.323916        1.291170
FIRE:   17 12:37:47        2.315683        1.193481
FIRE:   18 12:37:47        2.192266        1.176565
FIRE:   19 12:37:47        1.969920        1.132801
FIRE:   20 12:37:47        1.691345        1.048463
FIRE:   21 12:37:47        1.406868        0.915547
FIRE:   22 12:37:47        1.162988        0.728916
FIRE:   23 12:37:47        0.993296        0.492676
FIRE:   24 12:37:47        0.899345        0.551581
FIRE:   25 12:37:47        0.858501        0.581685
FIRE:   26 12:37:47        0.851715        0.557221
FIRE:   27 12:37:47        0.839278        0.509184
FIRE:   28 12:37:47        0.823276        0.439304
FIRE:   29 12:37:47        0.806417        0.350075
FIRE:   30 12:37:47        0.791587        0.244688
FIRE:   31 12:37:47        0.781381        0.127011
FIRE:   32 12:37:48        0.777635        0.025645
FIRE:   33 12:37:48        0.780893        0.124850
FIRE:   34 12:37:48        0.780793        0.123079
FIRE:   35 12:37:48        0.780599        0.119563
FIRE:   36 12:37:48        0.780321        0.114356
FIRE:   37 12:37:48        0.779974        0.107536
FIRE:   38 12:37:48        0.779579        0.099208
FIRE:   39 12:37:48        0.779158        0.089496
FIRE:   40 12:37:48        0.778732        0.078546
FIRE:   41 12:37:48        0.778286        0.065197
FIRE:   42 12:37:48        0.777857        0.049225
FIRE:   43 12:37:48        0.777502        0.030513
FIRE:   44 12:37:48        0.777292        0.009147
