      Step     Time          Energy          fmax
FIRE:    0 16:37:18      272.729046      205.963043
FIRE:    1 16:37:18      199.243745      145.598163
FIRE:    2 16:37:18      146.482016      101.278926
FIRE:    3 16:37:18      108.896726       68.907552
FIRE:    4 16:37:18       82.381222       45.336698
FIRE:    5 16:37:18       63.945858       29.681395
FIRE:    6 16:37:18       51.474485       24.840533
FIRE:    7 16:37:18       43.513136       21.541951
FIRE:    8 16:37:18       39.044096       19.515139
FIRE:    9 16:37:18       37.258063       18.475564
FIRE:   10 16:37:18       37.371059       18.138583
FIRE:   11 16:37:18       32.090774       16.304764
FIRE:   12 16:37:18       28.530978       14.990510
FIRE:   13 16:37:18       26.668927       14.188672
FIRE:   14 16:37:19       25.093695       13.318000
FIRE:   15 16:37:19       22.908605       12.014950
FIRE:   16 16:37:19       20.338653       10.426848
FIRE:   17 16:37:19       17.976206        8.873300
FIRE:   18 16:37:19       16.113033        7.524657
FIRE:   19 16:37:19       14.731431        6.402252
FIRE:   20 16:37:19       13.647182        5.434414
FIRE:   21 16:37:19       12.689429        4.540491
FIRE:   22 16:37:19       11.797533        3.687130
FIRE:   23 16:37:19       11.003922        2.894891
FIRE:   24 16:37:19       10.363003        2.208621
FIRE:   25 16:37:19        9.897082        1.637083
FIRE:   26 16:37:19        9.580871        1.153809
FIRE:   27 16:37:19        9.360445        1.100469
FIRE:   28 16:37:19        9.195223        1.128209
FIRE:   29 16:37:19        9.071579        1.161350
FIRE:   30 16:37:19        8.987042        1.199100
FIRE:   31 16:37:19        8.929065        1.239359
FIRE:   32 16:37:20        8.870810        1.278763
FIRE:   33 16:37:20        8.782805        1.313058
FIRE:   34 16:37:20        8.645366        1.337371
FIRE:   35 16:37:20        8.455123        1.347062
FIRE:   36 16:37:20        8.221980        1.338737
FIRE:   37 16:37:20        7.962037        1.310615
FIRE:   38 16:37:20        7.691118        1.262116
FIRE:   39 16:37:20        7.421473        1.193327
FIRE:   40 16:37:20        7.161379        1.105471
FIRE:   41 16:37:20        6.916247        1.001776
FIRE:   42 16:37:20        6.691070        0.876202
FIRE:   43 16:37:20        6.494313        0.718626
FIRE:   44 16:37:20        6.335845        0.540821
FIRE:   45 16:37:20        6.224252        0.345758
FIRE:   46 16:37:20        6.165889        0.336470
FIRE:   47 16:37:20        6.160992        0.328551
FIRE:   48 16:37:21        6.137479        0.301838
FIRE:   49 16:37:21        6.118184        0.209736
FIRE:   50 16:37:21        6.117366        0.197241
FIRE:   51 16:37:21        6.114865        0.162822
FIRE:   52 16:37:21        6.111332        0.122838
FIRE:   53 16:37:21        6.108691        0.123863
FIRE:   54 16:37:21        6.107855        0.119994
FIRE:   55 16:37:21        6.107736        0.118947
FIRE:   56 16:37:21        6.107510        0.116874
FIRE:   57 16:37:21        6.107198        0.113816
FIRE:   58 16:37:21        6.106827        0.109836
FIRE:   59 16:37:21        6.106423        0.105014
FIRE:   60 16:37:21        6.106011        0.099456
FIRE:   61 16:37:21        6.105606        0.093296
FIRE:   62 16:37:21        6.105171        0.085986
FIRE:   63 16:37:22        6.104698        0.077578
FIRE:   64 16:37:22        6.104168        0.068212
FIRE:   65 16:37:22        6.103561        0.058077
FIRE:   66 16:37:22        6.102889        0.047328
FIRE:   67 16:37:22        6.102224        0.035979
FIRE:   68 16:37:22        6.101706        0.025400
FIRE:   69 16:37:22        6.101434        0.019841
FIRE:   70 16:37:22        6.101354        0.022651
FIRE:   71 16:37:22        6.101342        0.021185
FIRE:   72 16:37:22        6.101321        0.018350
FIRE:   73 16:37:22        6.101296        0.014338
FIRE:   74 16:37:22        6.101272        0.010083
FIRE:   75 16:37:22        6.101255        0.009681
