      Step     Time          Energy          fmax
FIRE:    0 11:32:18       88.508579       48.285903
FIRE:    1 11:32:18       65.711909       26.902015
FIRE:    2 11:32:18       52.499934       15.806388
FIRE:    3 11:32:18       45.272151       13.985143
FIRE:    4 11:32:18       41.552402       13.659382
FIRE:    5 11:32:18       39.246668       14.695559
FIRE:    6 11:32:18       36.558369       15.558203
FIRE:    7 11:32:18       32.859170       13.148023
FIRE:    8 11:32:19       29.021320       11.588220
FIRE:    9 11:32:19       26.376242       10.313924
FIRE:   10 11:32:19       25.411843        9.505698
FIRE:   11 11:32:19       25.377589        9.057397
FIRE:   12 11:32:19       23.350718        8.535330
FIRE:   13 11:32:19       22.204858        8.347272
FIRE:   14 11:32:19       21.138952        7.783340
FIRE:   15 11:32:19       19.240475        6.602115
FIRE:   16 11:32:19       17.861014        5.678997
FIRE:   17 11:32:19       17.049049        5.087841
FIRE:   18 11:32:19       16.187908        4.496576
FIRE:   19 11:32:19       15.115077        3.797951
FIRE:   20 11:32:20       14.151449        3.158961
FIRE:   21 11:32:20       13.466076        2.679726
FIRE:   22 11:32:20       12.946244        2.273237
FIRE:   23 11:32:20       12.489491        1.842747
FIRE:   24 11:32:20       12.133065        1.391722
FIRE:   25 11:32:20       11.915493        0.973330
FIRE:   26 11:32:20       11.767333        0.674946
FIRE:   27 11:32:20       11.632556        0.555175
FIRE:   28 11:32:20       11.525164        0.381295
FIRE:   29 11:32:21       11.480098        0.298723
FIRE:   30 11:32:21       11.470393        0.279650
FIRE:   31 11:32:21       11.454712        0.239214
FIRE:   32 11:32:21       11.437892        0.189934
FIRE:   33 11:32:21       11.423420        0.144914
FIRE:   34 11:32:21       11.413301        0.132884
FIRE:   35 11:32:21       11.408927        0.137950
FIRE:   36 11:32:21       11.408581        0.133366
FIRE:   37 11:32:21       11.407941        0.124401
FIRE:   38 11:32:21       11.407098        0.111444
FIRE:   39 11:32:22       11.406170        0.095041
FIRE:   40 11:32:22       11.405274        0.075872
FIRE:   41 11:32:22       11.404510        0.054743
FIRE:   42 11:32:22       11.403934        0.048182
FIRE:   43 11:32:22       11.403523        0.045114
FIRE:   44 11:32:22       11.403286        0.042071
FIRE:   45 11:32:22       11.403181        0.042840
FIRE:   46 11:32:22       11.403161        0.042672
FIRE:   47 11:32:22       11.403123        0.042336
FIRE:   48 11:32:22       11.403068        0.041833
FIRE:   49 11:32:22       11.403001        0.041163
FIRE:   50 11:32:22       11.402924        0.040325
FIRE:   51 11:32:22       11.402842        0.039319
FIRE:   52 11:32:22       11.402760        0.038289
FIRE:   53 11:32:22       11.402670        0.037843
FIRE:   54 11:32:22       11.402579        0.037151
FIRE:   55 11:32:22       11.402489        0.036101
FIRE:   56 11:32:22       11.402402        0.034562
FIRE:   57 11:32:22       11.402317        0.032403
FIRE:   58 11:32:23       11.402230        0.029528
FIRE:   59 11:32:23       11.402138        0.025889
FIRE:   60 11:32:23       11.402037        0.022443
FIRE:   61 11:32:23       11.401927        0.023948
FIRE:   62 11:32:23       11.401806        0.022111
FIRE:   63 11:32:23       11.401673        0.016684
FIRE:   64 11:32:23       11.401539        0.009536
