      Step     Time          Energy          fmax
FIRE:    0 14:00:00      239.868058       62.962189
FIRE:    1 14:00:00      205.208179       25.196464
FIRE:    2 14:00:00      200.472174       24.884490
FIRE:    3 14:00:00      195.610759       24.382631
FIRE:    4 14:00:00      192.868828       24.181280
FIRE:    5 14:00:00      190.118487       23.951700
FIRE:    6 14:00:00      187.808558       23.712967
FIRE:    7 14:00:00      183.669447       23.310966
FIRE:    8 14:00:00      177.590937       22.738961
FIRE:    9 14:00:00      171.603143       22.140819
FIRE:   10 14:00:00      165.655648       21.526253
FIRE:   11 14:00:00      158.034176       20.773509
FIRE:   12 14:00:00      150.603634       20.037680
FIRE:   13 14:00:00      144.113624       19.364467
FIRE:   14 14:00:00      137.603062       18.679616
FIRE:   15 14:00:00      131.013119       17.981324
FIRE:   16 14:00:00      124.943707       17.317524
FIRE:   17 14:00:00      119.189689       16.674819
FIRE:   18 14:00:00      113.444674       16.030587
FIRE:   19 14:00:00      107.939557       15.403410
FIRE:   20 14:00:00      102.780828       14.800606
FIRE:   21 14:00:00       97.771615       14.205324
FIRE:   22 14:00:01       92.900847       13.616592
FIRE:   23 14:00:01       88.290616       13.045272
FIRE:   24 14:00:01       83.899931       12.490178
FIRE:   25 14:00:01       79.652062       11.946658
FIRE:   26 14:00:01       75.588027       11.418657
FIRE:   27 14:00:01       71.736813       10.907564
FIRE:   28 14:00:01       68.052361       10.407895
FIRE:   29 14:00:01       64.519788        9.917283
FIRE:   30 14:00:01       61.166308        9.437983
FIRE:   31 14:00:01       57.986765        8.971551
FIRE:   32 14:00:01       54.955996        8.518512
FIRE:   33 14:00:01       52.075708        8.079375
FIRE:   34 14:00:01       49.353786        7.652888
FIRE:   35 14:00:01       46.778432        7.236750
FIRE:   36 14:00:01       44.339643        6.830417
FIRE:   37 14:00:01       42.040817        6.435345
FIRE:   38 14:00:02       39.880507        6.052204
FIRE:   39 14:00:02       37.849099        5.680342
FIRE:   40 14:00:02       35.942451        5.319617
FIRE:   41 14:00:02       34.160662        4.970362
FIRE:   42 14:00:02       32.498961        4.632211
FIRE:   43 14:00:02       30.951012        4.304600
FIRE:   44 14:00:02       29.514418        3.987599
FIRE:   45 14:00:02       28.186912        3.681315
FIRE:   46 14:00:02       26.963541        3.385358
FIRE:   47 14:00:03       25.840183        3.099321
FIRE:   48 14:00:03       24.814577        2.822945
FIRE:   49 14:00:03       23.883566        2.555846
FIRE:   50 14:00:03       23.043092        2.298314
FIRE:   51 14:00:03       22.289695        2.052053
FIRE:   52 14:00:03       21.619853        1.817304
FIRE:   53 14:00:03       21.029780        1.591377
FIRE:   54 14:00:03       20.516464        1.372742
FIRE:   55 14:00:03       20.077470        1.162831
FIRE:   56 14:00:04       19.709523        0.963749
FIRE:   57 14:00:04       19.408759        0.774160
FIRE:   58 14:00:04       19.172365        0.591371
FIRE:   59 14:00:04       18.998254        0.415156
FIRE:   60 14:00:04       18.883742        0.247585
FIRE:   61 14:00:04       18.825431        0.090513
FIRE:   62 14:00:04       18.819999        0.058108
FIRE:   63 14:00:04       18.817988        0.039795
FIRE:   64 14:00:04       18.834035        0.314529
FIRE:   65 14:00:05       18.863193        0.502980
FIRE:   66 14:00:05       18.821468        0.175771
FIRE:   67 14:00:05       18.829162        0.269818
FIRE:   68 14:00:05       18.825146        0.226226
FIRE:   69 14:00:05       18.819642        0.146698
FIRE:   70 14:00:05       18.816083        0.044645
FIRE:   71 14:00:05       18.816661        0.072751
FIRE:   72 14:00:05       18.816589        0.070005
FIRE:   73 14:00:05       18.816457        0.064625
FIRE:   74 14:00:05       18.816287        0.056828
FIRE:   75 14:00:05       18.816103        0.046929
FIRE:   76 14:00:05       18.815937        0.035331
FIRE:   77 14:00:05       18.815813        0.022511
FIRE:   78 14:00:05       18.815751        0.009033
