      Step     Time          Energy          fmax
FIRE:    0 13:13:24      105.832085       55.942121
FIRE:    1 13:13:24       80.291338       35.379606
FIRE:    2 13:13:24       63.802475       24.106779
FIRE:    3 13:13:24       52.877458       18.114693
FIRE:    4 13:13:24       45.095509       14.919907
FIRE:    5 13:13:24       39.041669       13.430699
FIRE:    6 13:13:24       34.224568       12.476326
FIRE:    7 13:13:24       30.733137       11.528771
FIRE:    8 13:13:24       28.694568       10.713653
FIRE:    9 13:13:24       27.767291       12.445329
FIRE:   10 13:13:24       27.010731       15.814698
FIRE:   11 13:13:24       25.477593       15.922069
FIRE:   12 13:13:24       23.048857       13.810319
FIRE:   13 13:13:24       20.259923       11.241518
FIRE:   14 13:13:24       17.567875        8.711206
FIRE:   15 13:13:24       15.221797        6.967763
FIRE:   16 13:13:24       13.339622        6.225633
FIRE:   17 13:13:24       11.885392        5.567905
FIRE:   18 13:13:24       10.724677        4.973398
FIRE:   19 13:13:24        9.759877        4.416469
FIRE:   20 13:13:24        8.979196        3.902214
FIRE:   21 13:13:24        8.373192        3.433652
FIRE:   22 13:13:25        7.841687        3.624603
FIRE:   23 13:13:25        7.257292        3.385664
FIRE:   24 13:13:25        6.614508        2.525517
FIRE:   25 13:13:25        6.018827        1.670021
FIRE:   26 13:13:25        5.554547        1.636964
FIRE:   27 13:13:25        5.238481        1.387351
FIRE:   28 13:13:25        5.064680        0.845903
FIRE:   29 13:13:25        5.041994        1.193596
FIRE:   30 13:13:25        4.796123        0.782894
FIRE:   31 13:13:25        4.665405        1.047335
FIRE:   32 13:13:25        4.423350        0.705279
FIRE:   33 13:13:25        4.241283        0.706931
FIRE:   34 13:13:25        4.036585        0.669533
FIRE:   35 13:13:25        3.806826        0.622229
FIRE:   36 13:13:25        3.572094        0.615590
FIRE:   37 13:13:25        3.305102        0.657079
FIRE:   38 13:13:25        3.023986        0.706461
FIRE:   39 13:13:25        2.752805        0.730698
FIRE:   40 13:13:25        2.491201        0.715604
FIRE:   41 13:13:25        2.243500        0.668402
FIRE:   42 13:13:25        2.024990        0.595643
FIRE:   43 13:13:25        1.845959        0.493147
FIRE:   44 13:13:25        1.706295        0.362796
FIRE:   45 13:13:25        1.600947        0.379616
FIRE:   46 13:13:25        1.521175        0.398334
FIRE:   47 13:13:25        1.456633        0.438041
FIRE:   48 13:13:25        1.411093        0.524055
FIRE:   49 13:13:26        1.402442        0.580604
FIRE:   50 13:13:26        1.256386        0.455152
FIRE:   51 13:13:26        1.113077        0.539870
FIRE:   52 13:13:26        0.947624        0.611130
FIRE:   53 13:13:26        0.770232        0.664657
FIRE:   54 13:13:26        0.583349        0.694066
FIRE:   55 13:13:26        0.406825        0.685308
FIRE:   56 13:13:26        0.272409        0.608806
FIRE:   57 13:13:26        0.211835        0.431068
FIRE:   58 13:13:26        0.205273        0.410965
FIRE:   59 13:13:26        0.105758        0.248398
FIRE:   60 13:13:26        0.104145        0.214924
FIRE:   61 13:13:26        0.093485        0.212272
FIRE:   62 13:13:26        0.077520        0.212951
FIRE:   63 13:13:26        0.063611        0.207436
FIRE:   64 13:13:26        0.056146        0.192842
FIRE:   65 13:13:26        0.052768        0.175053
FIRE:   66 13:13:26        0.047207        0.171566
FIRE:   67 13:13:26        0.035810        0.165805
FIRE:   68 13:13:26        0.018556        0.157284
FIRE:   69 13:13:26        0.002265        0.147548
FIRE:   70 13:13:26       -0.007118        0.137525
FIRE:   71 13:13:26       -0.016235        0.125130
FIRE:   72 13:13:26       -0.032857        0.107725
FIRE:   73 13:13:26       -0.047214        0.088504
FIRE:   74 13:13:27       -0.053616        0.092701
FIRE:   75 13:13:27       -0.066731        0.062457
FIRE:   76 13:13:27       -0.072386        0.084122
FIRE:   77 13:13:27       -0.074397        0.059967
FIRE:   78 13:13:27       -0.076418        0.039481
FIRE:   79 13:13:27       -0.076703        0.036546
FIRE:   80 13:13:27       -0.076771        0.036373
FIRE:   81 13:13:27       -0.076889        0.036021
FIRE:   82 13:13:27       -0.077028        0.035482
FIRE:   83 13:13:27       -0.077160        0.034741
FIRE:   84 13:13:27       -0.077269        0.033788
FIRE:   85 13:13:27       -0.077360        0.032640
FIRE:   86 13:13:27       -0.077452        0.031344
FIRE:   87 13:13:27       -0.077576        0.029791
FIRE:   88 13:13:27       -0.077747        0.029131
FIRE:   89 13:13:27       -0.077964        0.029016
FIRE:   90 13:13:27       -0.078211        0.028825
FIRE:   91 13:13:27       -0.078483        0.028526
FIRE:   92 13:13:27       -0.078794        0.028086
FIRE:   93 13:13:27       -0.079142        0.027456
FIRE:   94 13:13:27       -0.079510        0.026569
FIRE:   95 13:13:27       -0.079954        0.025388
FIRE:   96 13:13:27       -0.080476        0.023907
FIRE:   97 13:13:27       -0.080998        0.022119
FIRE:   98 13:13:27       -0.081654        0.020128
FIRE:   99 13:13:27       -0.082340        0.018069
FIRE:  100 13:13:28       -0.083084        0.016101
FIRE:  101 13:13:28       -0.083856        0.014272
FIRE:  102 13:13:28       -0.084507        0.012447
FIRE:  103 13:13:28       -0.084952        0.023247
FIRE:  104 13:13:28       -0.085200        0.010289
FIRE:  105 13:13:28       -0.085121        0.014899
FIRE:  106 13:13:28       -0.085164        0.012160
FIRE:  107 13:13:28       -0.085221        0.009960
