      Step     Time          Energy          fmax
FIRE:    0 12:58:59      141.475973       97.230949
FIRE:    1 12:58:59       99.674874       52.569766
FIRE:    2 12:58:59       77.911571       27.679166
FIRE:    3 12:58:59       67.538456       19.343619
FIRE:    4 12:58:59       62.374839       19.942108
FIRE:    5 12:58:59       58.602000       20.654196
FIRE:    6 12:58:59       54.612913       19.661849
FIRE:    7 12:58:59       50.232646       17.624710
FIRE:    8 12:58:59       45.716452       15.237066
FIRE:    9 12:58:59       41.377193       12.904925
FIRE:   10 12:58:59       37.401782       10.710072
FIRE:   11 12:58:59       33.895483        8.526451
FIRE:   12 12:58:59       30.978546        6.321306
FIRE:   13 12:58:59       28.819469        6.348135
FIRE:   14 12:58:59       27.503874        6.496464
FIRE:   15 12:58:59       26.734520        6.635935
FIRE:   16 12:58:59       25.765307        7.882150
FIRE:   17 12:58:59       23.947079        7.683033
FIRE:   18 12:58:59       21.460995        5.996932
FIRE:   19 12:59:00       19.004015        4.508821
FIRE:   20 12:59:00       16.993162        3.726304
FIRE:   21 12:59:00       15.424005        3.063650
FIRE:   22 12:59:00       14.130662        2.545334
FIRE:   23 12:59:00       12.996729        2.366624
FIRE:   24 12:59:00       11.997892        1.985985
FIRE:   25 12:59:00       11.161311        1.466627
FIRE:   26 12:59:00       10.521531        1.203654
FIRE:   27 12:59:00       10.098843        1.289570
FIRE:   28 12:59:00        9.887936        1.121205
FIRE:   29 12:59:00        9.845304        1.114790
FIRE:   30 12:59:00        9.524725        0.502813
FIRE:   31 12:59:00        9.475469        0.471891
FIRE:   32 12:59:00        9.437765        0.467288
FIRE:   33 12:59:00        9.377020        0.370658
FIRE:   34 12:59:00        9.324272        0.215797
FIRE:   35 12:59:00        9.303644        0.213467
FIRE:   36 12:59:00        9.288420        0.192881
FIRE:   37 12:59:00        9.296830        0.250968
FIRE:   38 12:59:00        9.294188        0.254314
FIRE:   39 12:59:00        9.290264        0.259500
FIRE:   40 12:59:00        9.286699        0.263836
FIRE:   41 12:59:00        9.284058        0.264041
FIRE:   42 12:59:00        9.281455        0.257978
FIRE:   43 12:59:00        9.277769        0.245307
FIRE:   44 12:59:00        9.272847        0.226541
FIRE:   45 12:59:01        9.267091        0.199800
FIRE:   46 12:59:01        9.262090        0.165988
FIRE:   47 12:59:01        9.257810        0.131393
FIRE:   48 12:59:01        9.252268        0.102941
FIRE:   49 12:59:01        9.246182        0.086193
FIRE:   50 12:59:01        9.241621        0.092885
FIRE:   51 12:59:01        9.235313        0.099922
FIRE:   52 12:59:01        9.227984        0.122527
FIRE:   53 12:59:01        9.219665        0.123942
FIRE:   54 12:59:01        9.208708        0.092195
FIRE:   55 12:59:01        9.197381        0.068745
FIRE:   56 12:59:01        9.188224        0.093690
FIRE:   57 12:59:01        9.180570        0.069945
FIRE:   58 12:59:01        9.176716        0.056884
FIRE:   59 12:59:01        9.176043        0.060619
FIRE:   60 12:59:01        9.175716        0.063454
FIRE:   61 12:59:01        9.175630        0.062153
FIRE:   62 12:59:01        9.175489        0.059666
FIRE:   63 12:59:01        9.175336        0.056210
FIRE:   64 12:59:01        9.175194        0.052123
FIRE:   65 12:59:01        9.175053        0.047851
FIRE:   66 12:59:01        9.174890        0.043775
FIRE:   67 12:59:01        9.174693        0.040076
FIRE:   68 12:59:01        9.174463        0.036392
FIRE:   69 12:59:01        9.174250        0.032411
FIRE:   70 12:59:01        9.174086        0.027284
FIRE:   71 12:59:01        9.173935        0.020372
FIRE:   72 12:59:02        9.173801        0.011626
FIRE:   73 12:59:02        9.173763        0.016669
FIRE:   74 12:59:02        9.173754        0.016336
FIRE:   75 12:59:02        9.173739        0.015708
FIRE:   76 12:59:02        9.173722        0.014857
FIRE:   77 12:59:02        9.173707        0.013890
FIRE:   78 12:59:02        9.173693        0.012945
FIRE:   79 12:59:02        9.173678        0.012145
FIRE:   80 12:59:02        9.173658        0.011553
FIRE:   81 12:59:02        9.173631        0.011153
FIRE:   82 12:59:02        9.173597        0.010940
FIRE:   83 12:59:02        9.173561        0.010783
FIRE:   84 12:59:02        9.173525        0.010356
FIRE:   85 12:59:02        9.173481        0.009324
