      Step     Time          Energy          fmax
FIRE:    0 12:42:29      127.438804       34.381867
FIRE:    1 12:42:30      116.515725       24.517301
FIRE:    2 12:42:30      108.461482       21.973626
FIRE:    3 12:42:30       98.684735       20.184744
FIRE:    4 12:42:30       88.186662       18.870861
FIRE:    5 12:42:31       77.909281       18.339428
FIRE:    6 12:42:31       68.149998       18.103966
FIRE:    7 12:42:31       59.002885       17.113835
FIRE:    8 12:42:32       50.549136       15.585663
FIRE:    9 12:42:32       42.895165       14.323999
FIRE:   10 12:42:32       36.141589       13.269944
FIRE:   11 12:42:33       30.352733       12.145184
FIRE:   12 12:42:33       25.539257       10.981974
FIRE:   13 12:42:33       21.655191        9.810236
FIRE:   14 12:42:33       18.601689        8.648920
FIRE:   15 12:42:34       16.233026        7.505743
FIRE:   16 12:42:34       14.370922        6.385973
FIRE:   17 12:42:34       12.836895        5.307230
FIRE:   18 12:42:35       11.499102        4.398248
FIRE:   19 12:42:35       10.313360        4.213172
FIRE:   20 12:42:35        9.333176        3.451004
FIRE:   21 12:42:35        8.671647        2.316216
FIRE:   22 12:42:36        8.441394        1.549030
FIRE:   23 12:42:36        8.119884        1.830071
FIRE:   24 12:42:36        7.986706        1.617528
FIRE:   25 12:42:36        7.952425        1.627293
FIRE:   26 12:42:37        7.925899        1.608019
FIRE:   27 12:42:37        7.887336        1.576842
FIRE:   28 12:42:37        7.853413        1.543050
FIRE:   29 12:42:37        7.828196        1.511410
FIRE:   30 12:42:38        7.800782        1.480127
FIRE:   31 12:42:38        7.759582        1.445328
FIRE:   32 12:42:38        7.704120        1.406321
FIRE:   33 12:42:39        7.637791        1.361216
FIRE:   34 12:42:39        7.573182        1.310280
FIRE:   35 12:42:39        7.507152        1.243537
FIRE:   36 12:42:39        7.421836        1.146263
FIRE:   37 12:42:39        7.322353        1.016918
FIRE:   38 12:42:40        7.231977        0.868954
FIRE:   39 12:42:40        7.136014        0.711485
FIRE:   40 12:42:40        7.036332        0.550933
FIRE:   41 12:42:40        6.957195        0.389727
FIRE:   42 12:42:40        6.879809        0.337202
FIRE:   43 12:42:40        6.830472        0.397639
FIRE:   44 12:42:40        6.787146        0.308265
FIRE:   45 12:42:40        6.772474        0.340344
FIRE:   46 12:42:41        6.767065        0.268075
FIRE:   47 12:42:41        6.760752        0.254899
FIRE:   48 12:42:41        6.756565        0.238995
FIRE:   49 12:42:41        6.752085        0.254823
FIRE:   50 12:42:41        6.744184        0.237620
FIRE:   51 12:42:41        6.734186        0.208130
FIRE:   52 12:42:42        6.725956        0.201324
FIRE:   53 12:42:42        6.719151        0.187627
FIRE:   54 12:42:42        6.710287        0.162506
FIRE:   55 12:42:42        6.701584        0.123894
FIRE:   56 12:42:42        6.697233        0.172768
FIRE:   57 12:42:42        6.692809        0.060027
FIRE:   58 12:42:42        6.695143        0.209874
FIRE:   59 12:42:43        6.693872        0.145591
FIRE:   60 12:42:43        6.692654        0.091114
FIRE:   61 12:42:43        6.692614        0.084322
FIRE:   62 12:42:43        6.692557        0.084465
FIRE:   63 12:42:43        6.692453        0.084734
FIRE:   64 12:42:43        6.692325        0.085091
FIRE:   65 12:42:43        6.692195        0.085474
FIRE:   66 12:42:44        6.692082        0.085787
FIRE:   67 12:42:44        6.691988        0.085903
FIRE:   68 12:42:44        6.691905        0.085701
FIRE:   69 12:42:44        6.691803        0.085025
FIRE:   70 12:42:44        6.691658        0.083710
FIRE:   71 12:42:44        6.691454        0.081594
FIRE:   72 12:42:44        6.691199        0.078544
FIRE:   73 12:42:45        6.690926        0.074505
FIRE:   74 12:42:45        6.690666        0.069622
FIRE:   75 12:42:45        6.690386        0.064326
FIRE:   76 12:42:45        6.690035        0.058917
FIRE:   77 12:42:45        6.689656        0.053249
FIRE:   78 12:42:45        6.689329        0.046184
FIRE:   79 12:42:46        6.688982        0.036573
FIRE:   80 12:42:46        6.688652        0.024380
FIRE:   81 12:42:46        6.688415        0.024333
FIRE:   82 12:42:46        6.688191        0.023705
FIRE:   83 12:42:46        6.688057        0.025063
FIRE:   84 12:42:46        6.687924        0.022141
FIRE:   85 12:42:46        6.687809        0.020295
FIRE:   86 12:42:47        6.687755        0.025057
FIRE:   87 12:42:47        6.687719        0.019832
FIRE:   88 12:42:47        6.687697        0.020108
FIRE:   89 12:42:47        6.687687        0.020060
FIRE:   90 12:42:47        6.687650        0.017955
FIRE:   91 12:42:47        6.687603        0.015476
FIRE:   92 12:42:47        6.687580        0.013040
FIRE:   93 12:42:48        6.687557        0.016213
FIRE:   94 12:42:48        6.687520        0.008099
