      Step     Time          Energy          fmax
FIRE:    0 13:47:19      122.884244       79.478995
FIRE:    1 13:47:19       86.209864       51.123615
FIRE:    2 13:47:19       62.449904       33.546056
FIRE:    3 13:47:19       46.756261       22.819966
FIRE:    4 13:47:19       36.070176       16.315174
FIRE:    5 13:47:19       28.494860       12.337831
FIRE:    6 13:47:19       22.861921        9.801773
FIRE:    7 13:47:19       18.468167        8.434309
FIRE:    8 13:47:20       14.922661        7.945363
FIRE:    9 13:47:20       12.056491        7.362633
FIRE:   10 13:47:20        9.810401        6.748424
FIRE:   11 13:47:20        8.140794        6.163888
FIRE:   12 13:47:20        6.970496        5.646680
FIRE:   13 13:47:20        6.175286        5.208205
FIRE:   14 13:47:20        5.603465        4.827714
FIRE:   15 13:47:20        5.113200        4.465995
FIRE:   16 13:47:20        4.603305        4.083003
FIRE:   17 13:47:20        4.035498        3.653447
FIRE:   18 13:47:20        3.443463        3.181019
FIRE:   19 13:47:20        2.901527        2.694885
FIRE:   20 13:47:20        2.476893        2.225920
FIRE:   21 13:47:20        2.192475        1.791698
FIRE:   22 13:47:20        2.021556        1.391525
FIRE:   23 13:47:20        1.912635        1.350887
FIRE:   24 13:47:20        1.821189        1.317969
FIRE:   25 13:47:20        1.729506        1.205864
FIRE:   26 13:47:20        1.645350        1.035988
FIRE:   27 13:47:20        1.585179        0.980177
FIRE:   28 13:47:20        1.120835        1.031428
FIRE:   29 13:47:21        0.787627        1.007080
FIRE:   30 13:47:21        0.552743        0.913574
FIRE:   31 13:47:21        0.386689        0.765651
FIRE:   32 13:47:21        0.264239        0.581368
FIRE:   33 13:47:21        0.178481        0.376338
FIRE:   34 13:47:21        0.133620        0.561876
FIRE:   35 13:47:21        0.097830        0.528401
FIRE:   36 13:47:21        0.045759        0.470069
FIRE:   37 13:47:21        0.001611        0.399042
FIRE:   38 13:47:21       -0.023320        0.324949
FIRE:   39 13:47:21       -0.037148        0.253025
FIRE:   40 13:47:21       -0.054264        0.252074
FIRE:   41 13:47:21       -0.080515        0.247333
FIRE:   42 13:47:21       -0.114550        0.233818
FIRE:   43 13:47:21       -0.144503        0.200140
FIRE:   44 13:47:21       -0.161646        0.135163
FIRE:   45 13:47:21       -0.167626        0.145014
FIRE:   46 13:47:21       -0.170096        0.131676
FIRE:   47 13:47:22       -0.174161        0.106405
FIRE:   48 13:47:22       -0.178394        0.072007
FIRE:   49 13:47:22       -0.181343        0.037108
FIRE:   50 13:47:22       -0.182098        0.031424
FIRE:   51 13:47:22       -0.182116        0.031254
FIRE:   52 13:47:22       -0.182152        0.030914
FIRE:   53 13:47:22       -0.182201        0.030406
FIRE:   54 13:47:22       -0.182260        0.029728
FIRE:   55 13:47:22       -0.182323        0.028880
FIRE:   56 13:47:22       -0.182385        0.027860
FIRE:   57 13:47:22       -0.182443        0.026663
FIRE:   58 13:47:22       -0.182496        0.025133
FIRE:   59 13:47:22       -0.182541        0.023199
FIRE:   60 13:47:22       -0.182576        0.020822
FIRE:   61 13:47:22       -0.182605        0.018036
FIRE:   62 13:47:22       -0.182637        0.014923
FIRE:   63 13:47:22       -0.182681        0.013163
FIRE:   64 13:47:22       -0.182741        0.014459
FIRE:   65 13:47:22       -0.182810        0.015373
FIRE:   66 13:47:22       -0.182869        0.015604
FIRE:   67 13:47:23       -0.182902        0.014712
FIRE:   68 13:47:23       -0.182924        0.012577
FIRE:   69 13:47:23       -0.182965        0.009239
