      Step     Time          Energy          fmax
FIRE:    0 11:50:52       11.118192        5.015033
FIRE:    1 11:50:52       10.855826        4.859659
FIRE:    2 11:50:52       10.362170        4.560322
FIRE:    3 11:50:52        9.693467        4.138417
FIRE:    4 11:50:52        8.920851        3.622538
FIRE:    5 11:50:52        8.213786        3.117384
FIRE:    6 11:50:52        7.599657        2.647000
FIRE:    7 11:50:52        7.069260        2.212147
FIRE:    8 11:50:52        6.612569        1.813867
FIRE:    9 11:50:52        6.218821        1.453465
FIRE:   10 11:50:52        5.876513        1.147849
FIRE:   11 11:50:52        5.573767        1.173630
FIRE:   12 11:50:52        5.299078        1.186344
FIRE:   13 11:50:52        5.042461        1.179417
FIRE:   14 11:50:52        4.796889        1.146625
FIRE:   15 11:50:52        4.559272        1.086133
FIRE:   16 11:50:52        4.329897        1.000416
FIRE:   17 11:50:52        4.111543        0.890371
FIRE:   18 11:50:52        3.909181        0.767395
FIRE:   19 11:50:52        3.729283        0.684722
FIRE:   20 11:50:52        3.578693        0.584346
FIRE:   21 11:50:52        3.463646        0.467361
FIRE:   22 11:50:52        3.388474        0.336832
FIRE:   23 11:50:52        3.352559        0.260156
FIRE:   24 11:50:52        3.347292        0.484292
FIRE:   25 11:50:53        3.326964        0.441011
FIRE:   26 11:50:53        3.293005        0.359962
FIRE:   27 11:50:53        3.253969        0.279138
FIRE:   28 11:50:53        3.214466        0.360344
FIRE:   29 11:50:53        3.172332        0.422744
FIRE:   30 11:50:53        3.120626        0.459808
FIRE:   31 11:50:53        3.052522        0.472954
FIRE:   32 11:50:53        2.963299        0.469095
FIRE:   33 11:50:53        2.866679        0.464744
FIRE:   34 11:50:53        2.763446        0.472904
FIRE:   35 11:50:53        2.652078        0.484727
FIRE:   36 11:50:53        2.532742        0.490326
FIRE:   37 11:50:53        2.405460        0.504302
FIRE:   38 11:50:53        2.270406        0.529638
FIRE:   39 11:50:53        2.128039        0.567804
FIRE:   40 11:50:53        1.978556        0.611267
FIRE:   41 11:50:53        1.822461        0.653313
FIRE:   42 11:50:53        1.660308        0.689195
FIRE:   43 11:50:53        1.492887        0.715627
FIRE:   44 11:50:53        1.321504        0.730471
FIRE:   45 11:50:53        1.148156        0.732434
FIRE:   46 11:50:53        0.975590        0.720858
FIRE:   47 11:50:53        0.807206        0.695487
FIRE:   48 11:50:53        0.646908        0.656336
FIRE:   49 11:50:54        0.498900        0.603797
FIRE:   50 11:50:54        0.367345        0.538877
FIRE:   51 11:50:54        0.255775        0.463656
FIRE:   52 11:50:54        0.166117        0.381999
FIRE:   53 11:50:54        0.097447        0.299376
FIRE:   54 11:50:54        0.045656        0.220094
FIRE:   55 11:50:54        0.004623        0.181294
FIRE:   56 11:50:54       -0.032368        0.174027
FIRE:   57 11:50:54       -0.070208        0.161244
FIRE:   58 11:50:54       -0.109497        0.142470
FIRE:   59 11:50:54       -0.146088        0.103764
FIRE:   60 11:50:54       -0.172672        0.047869
FIRE:   61 11:50:54       -0.181385        0.020864
FIRE:   62 11:50:54       -0.182082        0.015320
FIRE:   63 11:50:54       -0.182168        0.011226
FIRE:   64 11:50:54       -0.182226        0.010538
FIRE:   65 11:50:54       -0.182314        0.009848
