      Step     Time          Energy          fmax
FIRE:    0 13:25:14       66.816279       46.070508
FIRE:    1 13:25:14       57.517963       41.806838
FIRE:    2 13:25:14       52.923865       38.735630
FIRE:    3 13:25:14       44.726380       34.117270
FIRE:    4 13:25:15       37.269096       29.763439
FIRE:    5 13:25:15       32.164879       26.347221
FIRE:    6 13:25:15       27.826977       23.210333
FIRE:    7 13:25:15       23.374278       19.956768
FIRE:    8 13:25:15       19.276422       16.823388
FIRE:    9 13:25:15       16.079382       14.155876
FIRE:   10 13:25:15       13.634733       11.882864
FIRE:   11 13:25:15       11.524685        9.763142
FIRE:   12 13:25:15        9.640476        7.751125
FIRE:   13 13:25:15        8.121374        5.962229
FIRE:   14 13:25:15        7.023045        4.472079
FIRE:   15 13:25:15        6.209795        3.219403
FIRE:   16 13:25:15        5.560640        2.109529
FIRE:   17 13:25:15        5.054842        1.853694
FIRE:   18 13:25:15        4.689330        1.871523
FIRE:   19 13:25:15        4.417905        1.881200
FIRE:   20 13:25:15        4.179376        1.878648
FIRE:   21 13:25:15        3.935254        1.854133
FIRE:   22 13:25:15        3.671801        1.799085
FIRE:   23 13:25:15        3.389387        1.700522
FIRE:   24 13:25:15        3.095998        1.559132
FIRE:   25 13:25:15        2.803480        1.372710
FIRE:   26 13:25:15        2.526781        1.235315
FIRE:   27 13:25:15        2.280041        1.175430
FIRE:   28 13:25:15        2.072792        1.085046
FIRE:   29 13:25:15        1.916411        0.944292
FIRE:   30 13:25:15        1.842442        0.705089
FIRE:   31 13:25:15        1.908004        0.773415
FIRE:   32 13:25:15        2.084792        1.882194
FIRE:   33 13:25:15        1.860386        1.367394
FIRE:   34 13:25:15        1.788413        0.476504
FIRE:   35 13:25:16        1.782358        0.525051
FIRE:   36 13:25:16        1.777586        0.518424
FIRE:   37 13:25:16        1.769697        0.504684
FIRE:   38 13:25:16        1.761280        0.483503
FIRE:   39 13:25:16        1.754547        0.456082
FIRE:   40 13:25:16        1.749771        0.427094
FIRE:   41 13:25:16        1.744982        0.403303
FIRE:   42 13:25:16        1.737878        0.389264
FIRE:   43 13:25:16        1.726546        0.385871
FIRE:   44 13:25:16        1.712131        0.391068
FIRE:   45 13:25:16        1.698081        0.395552
FIRE:   46 13:25:16        1.685531        0.384863
FIRE:   47 13:25:16        1.670483        0.351771
FIRE:   48 13:25:16        1.651491        0.293362
FIRE:   49 13:25:16        1.636328        0.206558
FIRE:   50 13:25:16        1.625339        0.237435
FIRE:   51 13:25:16        1.615944        0.050832
FIRE:   52 13:25:16        1.618222        0.173367
FIRE:   53 13:25:16        1.617577        0.127709
FIRE:   54 13:25:16        1.616906        0.062591
FIRE:   55 13:25:16        1.616808        0.066026
FIRE:   56 13:25:16        1.616786        0.065600
FIRE:   57 13:25:16        1.616745        0.064767
FIRE:   58 13:25:17        1.616692        0.063566
FIRE:   59 13:25:17        1.616635        0.062050
FIRE:   60 13:25:17        1.616581        0.060286
FIRE:   61 13:25:17        1.616530        0.058358
FIRE:   62 13:25:17        1.616482        0.056364
FIRE:   63 13:25:17        1.616423        0.054186
FIRE:   64 13:25:17        1.616347        0.051883
FIRE:   65 13:25:17        1.616246        0.049488
FIRE:   66 13:25:17        1.616121        0.046984
FIRE:   67 13:25:17        1.615982        0.044236
FIRE:   68 13:25:17        1.615844        0.040878
FIRE:   69 13:25:17        1.615702        0.036370
FIRE:   70 13:25:17        1.615543        0.030297
FIRE:   71 13:25:17        1.615383        0.022552
FIRE:   72 13:25:17        1.615263        0.016726
FIRE:   73 13:25:17        1.615171        0.015326
FIRE:   74 13:25:17        1.615129        0.008552
