      Step     Time          Energy          fmax
FIRE:    0 13:13:52      165.939175      115.687142
FIRE:    1 13:13:52      118.006791       66.995891
FIRE:    2 13:13:52       90.720496       37.290681
FIRE:    3 13:13:52       77.485007       26.738747
FIRE:    4 13:13:52       72.096988       26.138720
FIRE:    5 13:13:52       68.297418       31.371707
FIRE:    6 13:13:52       62.223265       29.941282
FIRE:    7 13:13:52       54.277396       23.961417
FIRE:    8 13:13:52       46.644817       17.622117
FIRE:    9 13:13:52       40.495830       14.230772
FIRE:   10 13:13:52       35.481121       13.566882
FIRE:   11 13:13:52       30.839152       13.111098
FIRE:   12 13:13:52       26.289668       11.679646
FIRE:   13 13:13:52       22.059915        9.482077
FIRE:   14 13:13:52       18.481731        7.112083
FIRE:   15 13:13:52       15.702861        5.011193
FIRE:   16 13:13:52       13.661523        3.593173
FIRE:   17 13:13:52       12.195438        3.949097
FIRE:   18 13:13:52       11.158224        3.762136
FIRE:   19 13:13:52       10.468766        3.161767
FIRE:   20 13:13:52       10.086684        2.349331
FIRE:   21 13:13:52        9.955986        2.030977
FIRE:   22 13:13:52        9.005597        1.622429
FIRE:   23 13:13:52        8.400496        1.367714
FIRE:   24 13:13:52        7.971836        0.999479
FIRE:   25 13:13:53        7.635764        0.937906
FIRE:   26 13:13:53        7.323729        0.906420
FIRE:   27 13:13:53        7.006154        0.901552
FIRE:   28 13:13:53        6.694527        0.896038
FIRE:   29 13:13:53        6.448806        0.872402
FIRE:   30 13:13:53        6.275884        1.288901
FIRE:   31 13:13:53        6.043498        1.183004
FIRE:   32 13:13:53        5.788367        0.651025
FIRE:   33 13:13:53        5.653151        0.619772
FIRE:   34 13:13:53        5.580098        0.983190
FIRE:   35 13:13:53        5.468454        0.959731
FIRE:   36 13:13:53        5.340699        0.561208
FIRE:   37 13:13:53        5.193545        1.004991
FIRE:   38 13:13:53        4.892114        0.881786
FIRE:   39 13:13:53        4.540233        0.840966
FIRE:   40 13:13:53        4.214498        0.860293
FIRE:   41 13:13:53        3.873053        0.843664
FIRE:   42 13:13:53        3.512949        0.772066
FIRE:   43 13:13:53        3.165168        0.644015
FIRE:   44 13:13:53        2.848772        0.710150
FIRE:   45 13:13:53        2.562867        0.790181
FIRE:   46 13:13:53        2.303668        0.841965
FIRE:   47 13:13:53        2.067337        0.867583
FIRE:   48 13:13:54        1.846885        0.875787
FIRE:   49 13:13:54        1.629266        0.877358
FIRE:   50 13:13:54        1.412436        0.871969
FIRE:   51 13:13:54        1.216146        0.849116
FIRE:   52 13:13:54        1.062136        0.798289
FIRE:   53 13:13:54        0.950119        0.716187
FIRE:   54 13:13:54        0.862744        0.604092
FIRE:   55 13:13:54        0.790651        0.637764
FIRE:   56 13:13:54        0.748685        0.709102
FIRE:   57 13:13:54        0.556608        0.518907
FIRE:   58 13:13:54        0.427371        0.462295
FIRE:   59 13:13:54        0.338784        0.481807
FIRE:   60 13:13:54        0.272997        0.459776
FIRE:   61 13:13:54        0.197860        0.415090
FIRE:   62 13:13:54        0.104419        0.362351
FIRE:   63 13:13:54        0.009532        0.299603
FIRE:   64 13:13:54       -0.058491        0.215598
FIRE:   65 13:13:54       -0.096290        0.212031
FIRE:   66 13:13:54       -0.127356        0.190067
FIRE:   67 13:13:54       -0.156172        0.186170
FIRE:   68 13:13:54       -0.156900        0.172675
FIRE:   69 13:13:54       -0.175051        0.086470
FIRE:   70 13:13:54       -0.177556        0.070630
FIRE:   71 13:13:54       -0.179568        0.055596
FIRE:   72 13:13:54       -0.179958        0.054833
FIRE:   73 13:13:54       -0.180204        0.047650
FIRE:   74 13:13:54       -0.180594        0.034214
FIRE:   75 13:13:54       -0.180977        0.030823
FIRE:   76 13:13:55       -0.181219        0.027837
FIRE:   77 13:13:55       -0.181292        0.024123
FIRE:   78 13:13:55       -0.181302        0.024004
FIRE:   79 13:13:55       -0.181320        0.023767
FIRE:   80 13:13:55       -0.181345        0.023413
FIRE:   81 13:13:55       -0.181376        0.022944
FIRE:   82 13:13:55       -0.181410        0.022362
FIRE:   83 13:13:55       -0.181446        0.021669
FIRE:   84 13:13:55       -0.181481        0.020866
FIRE:   85 13:13:55       -0.181519        0.019857
FIRE:   86 13:13:55       -0.181559        0.018607
FIRE:   87 13:13:55       -0.181601        0.017091
FIRE:   88 13:13:55       -0.181648        0.015295
FIRE:   89 13:13:55       -0.181703        0.013221
FIRE:   90 13:13:55       -0.181768        0.010889
FIRE:   91 13:13:55       -0.181842        0.010693
FIRE:   92 13:13:55       -0.181920        0.012445
FIRE:   93 13:13:55       -0.181994        0.014071
FIRE:   94 13:13:55       -0.182067        0.015348
FIRE:   95 13:13:55       -0.182153        0.016057
FIRE:   96 13:13:55       -0.182259        0.015954
FIRE:   97 13:13:55       -0.182373        0.014737
FIRE:   98 13:13:55       -0.182489        0.012198
FIRE:   99 13:13:55       -0.182611        0.008472
