      Step     Time          Energy          fmax
BFGS:    0 15:16:53      127.135216       67.782020
BFGS:    1 15:16:53      113.627319       67.167280
BFGS:    2 15:16:54      100.291840       65.977781
BFGS:    3 15:16:54       87.284332       63.827578
BFGS:    4 15:16:54       74.809875       60.605331
BFGS:    5 15:16:54       63.058872       56.604010
BFGS:    6 15:16:54       52.138466       52.291570
BFGS:    7 15:16:54       42.080284       47.979721
BFGS:    8 15:16:54       32.863972       43.873474
BFGS:    9 15:16:55       24.444145       39.997955
BFGS:   10 15:16:55       16.787704       36.211450
BFGS:   11 15:16:55        9.894993       32.343328
BFGS:   12 15:16:55        3.784252       28.406078
BFGS:   13 15:16:55       -1.550135       24.598301
BFGS:   14 15:16:55       -6.153036       21.097389
BFGS:   15 15:16:55      -10.092031       17.965638
BFGS:   16 15:16:56      -13.439100       15.198048
BFGS:   17 15:16:56      -16.262926       12.770962
BFGS:   18 15:16:56      -18.630375       10.688508
BFGS:   19 15:16:56      -20.608816        8.928293
BFGS:   20 15:16:56      -22.253696        7.392203
BFGS:   21 15:16:56      -23.601330        6.004617
BFGS:   22 15:16:56      -24.683657        4.795983
BFGS:   23 15:16:56      -25.543438        3.815539
BFGS:   24 15:16:57      -26.225143        3.027938
BFGS:   25 15:16:57      -26.761623        2.379070
BFGS:   26 15:16:57      -27.181803        1.875619
BFGS:   27 15:16:57      -27.509373        1.436713
BFGS:   28 15:16:57      -27.742256        0.910871
BFGS:   29 15:16:57      -27.854607        0.338691
BFGS:   30 15:16:57      -27.863361        0.355542
BFGS:   31 15:16:57      -27.866777        0.352675
BFGS:   32 15:16:57      -27.900917        0.255717
BFGS:   33 15:16:58      -27.911469        0.196159
BFGS:   34 15:16:58      -27.917274        0.237790
BFGS:   35 15:16:58      -27.918917        0.240180
BFGS:   36 15:16:58      -27.923168        0.220095
BFGS:   37 15:16:58      -27.929880        0.161451
BFGS:   38 15:16:58      -27.938118        0.134841
BFGS:   39 15:16:58      -27.942421        0.049346
BFGS:   40 15:16:58      -27.943050        0.009592
